x,y,ca
3.0257659016097236,2.7997805950288797,0
4.257439725665714,4.781160753829657,0
3.584608084659994,4.405045909540258,0
4.996472650839488,3.756723906027381,0
7.591980336865414,8.283536809605925,0
6.402679357026032,5.261459847884225,0
4.52593618276746,4.591185325392682,0
6.367459447940905,5.824050260648197,0
6.104328405981383,5.059444447925275,0
4.899150666892626,8.014307515848106,0
4.739298643392047,5.233228425422563,0
2.9170887065724664,3.2695325107605457,0
3.2680908796207797,2.8156023840372795,0
5.632453318073176,0.2908590346640523,0
4.773259788718291,4.721313724431214,0
5.536547532497882,1.8932964934993537,1
3.930017860896829,3.8308565115101563,1
3.681405556997907,3.359806309307454,1
4.966092988802823,4.949430541907315,1
5.669567674199904,3.9501819121999215,1
6.2402005051661495,3.8810235116025242,1
6.299902899701761,3.0144316124619532,1
7.447237369129346,4.728736853276934,1
5.100727264663759,7.063798133026527,1
3.323071412336196,4.3765754448842955,1
5.050346012375873,3.303278012802081,1
4.512255235225513,2.5125805813319677,1
5.861226767592572,1.8369076141759675,1
6.045904910154018,4.363814147782506,1
5.749468786899299,2.1102347136454247,1
3.0173786720185913,5.941020967305888,2
4.677862571517518,2.3002115738539555,2
2.1065311921682284,3.3676881707295476,2
3.488324740130604,2.837000166219314,2
3.6070531391138907,3.935044436638018,2
5.378479357115868,2.730110717276423,2
4.249714355344541,2.490640069208452,2
2.701311760623239,3.2103966125381835,2
3.00411244241411,6.380394197933649,2
4.370370444227466,3.4830185870265944,2
2.601179221476297,3.8259816757496665,2
0.7408966555194327,2.0745962444030623,2
2.613529937628862,5.300860458419699,2
1.8065286958541824,4.434777412575383,2
2.6792059742659533,2.659782763462644,2
1.4609446129156844,2.76133149413186,3
4.610127069023173,6.273308116231833,3
3.1102107235553484,4.902315305108546,3
4.203284201705299,5.146803842768484,3
1.7985952088152373,4.174917273163701,3
1.48478260560725,1.131006120532489,3
2.471049633557747,3.1111786021673624,3
2.873548372330985,0.5340897631072243,3
5.355055185559774,4.363300241701301,3
1.7321757783813565,5.308186912544719,3
4.047488714965273,6.980786394910054,3
4.085545815454807,1.7422454055551522,3
1.6619098116169577,2.612827253980186,3
3.9216779487606623,5.705361302690972,3
3.147052761897214,5.398393355293046,3
6.973874213873953,8.39892707925306,4
8.127873200368978,6.370317766513679,4
7.2519924712392445,4.1997634617162705,4
8.275224112413596,7.8891668623825435,4
4.216603712713446,6.317218066668058,4
4.645771396928964,9.202393181160623,4
3.62951355022465,9.410957752566535,4
6.18928128466398,5.566368330397767,4
8.011615956154658,4.584249116348169,4
5.838429285730061,5.519647005823242,4
6.640389434882113,4.068451262875863,4
6.354172705523584,4.136886683601062,4
6.000272728268682,8.348047308963157,4
5.183352445536666,6.2711585628783375,4
6.408563485333617,4.895785722742432,4
