x,y,ca
1.882181562356216,5.880137644365046,0
5.104846712988227,8.308437430865988,0
4.465584867565045,3.591290342855251,0
1.0464954192592608,6.634735161793406,0
0.5713918055132297,2.2713422055546624,0
6.46279654105582,6.977211589930633,0
2.5364714844907645,5.254472988665816,0
2.0340513693795343,6.267664531241438,0
3.5709651937702986,4.9910224431915395,0
6.857573916548525,5.398360873786566,0
7.2455466779943976,5.722897794538572,0
2.2606917968693407,5.12587253380995,0
6.3714395732990345,1.8383009290763064,0
3.164261636531392,3.206805715995728,0
2.3756847902468463,5.737404733439119,0
5.551459686407471,5.128476670923208,0
2.4555230888189667,9.81936371819887,1
6.282203767422044,6.08472075933031,1
5.545118872282965,6.689637567746583,1
4.335256709679671,7.9406236031128925,1
4.816465325956172,5.740138196244089,1
2.3751470745588086,6.393754942837319,1
6.485280038378754,6.084167542581513,1
4.098837997502477,8.370529170901069,1
2.956005749267132,4.461362301514877,1
4.413745914788201,6.1391329562553825,1
4.5573833579353416,9.532298623153693,1
3.857736843018174,8.236923382106868,1
5.491262283990461,6.965961677639721,1
4.272505415267955,8.14705607371075,1
5.226592783657364,7.525449015272219,1
4.380235182091717,4.3811457063608765,1
8.011081698294273,2.2947959766655157,2
7.407198181515506,3.4417080564064046,2
8.009495103790954,5.390999518088989,2
2.7791848090742057,5.94490309529002,2
3.9920014234757315,4.0267304969291775,2
6.774169569633772,1.6224632836479698,2
7.132430247361381,4.187709882600557,2
4.0308844214722175,4.508237511828717,2
6.258112252138444,7.688815647298462,2
3.261092170061028,5.857589415036074,2
2.0222167656522485,5.0246582117520076,2
3.326036932684879,2.667181376486901,2
5.537080381248942,4.598444639479349,2
5.95027076878951,6.575101022949031,2
3.4950566266141827,6.725730072607069,2
5.327103282065868,5.988437908976311,2
6.572756490017053,4.818849337160448,3
1.8423869162658626,4.218758002530484,3
0.7529650316481651,4.74419294911109,3
1.2109932225706452,5.042887874140174,3
3.789734420305726,3.8754668972268167,3
1.6299511931882884,6.0762499704745805,3
2.963908383698944,6.671145422122593,3
1.8167951443495656,5.562848326268371,3
2.4072180448880767,1.0736509184191978,3
7.7451287159022275,4.400033433821635,3
2.219253550209467,5.991167989091173,3
0.7212618170822287,4.07330410877265,3
3.976312263687486,3.452582065032235,3
3.2492664982075072,3.733504264701999,3
2.7822142482108347,5.532014795336583,3
2.0632885308817146,5.652482216874074,3
8.395616334735045,0.1584893293134435,4
7.124173199814328,5.9702536977619065,4
6.282930201885373,5.620069754113263,4
7.958737856095767,3.7243184521666866,4
6.642866588504258,5.018890617191715,4
6.368981404395545,4.560970969131944,4
7.1489210666390335,4.805579206258254,4
4.596101044771037,4.611594120002314,4
5.795856909629849,6.1337550757987565,4
6.798843097255484,0.9342836368982512,4
7.43482941492751,6.648057107722698,4
7.447165831329688,2.5979760277783828,4
5.0471119380682365,5.345070573289394,4
6.822244190038348,4.251014721278755,4
7.108592593703715,6.9666441811021205,4
6.873490984998832,5.6932229306402276,4
0.7496214475218586,7.233905856706331,5
4.98375306985883,4.5625056179251775,5
5.751139632869594,7.756491253811973,5
7.359296561439861,6.426506785083439,5
7.2990767889400985,4.525261747461448,5
5.7634956333689775,5.271388427806466,5
6.367058752479174,5.842428966774531,5
2.765353903401121,3.3591600105133503,5
0.9555826441357311,5.52631670600183,5
2.7913980978035395,6.906104256066249,5
8.055506350388839,7.103923625735803,5
6.977379467191128,3.2961359812494115,5
6.021729851363551,2.333007876506808,5
1.9661087766313066,5.286907992607223,5
0.29243185108911174,4.607811707501997,5
5.917974264480096,3.5285042840138954,5
2.922004972145041,5.260458157160783,6
3.53284106154945,3.3706839081306503,6
3.6021514110387147,2.7977047968506943,6
1.5555056510241447,3.615052958498276,6
3.500813097317895,7.35593162129393,6
3.8399672607376414,4.821686806663952,6
1.669212771215786,7.6237827243970315,6
2.0687527900133587,6.506254487179111,6
5.368287280971803,4.176006217032709,6
2.299964148553494,4.917136120718264,6
0.7273230297912638,4.2891796199273164,6
5.237874454903487,2.7556372645524503,6
1.7118732799068104,6.39891556263128,6
4.74138945188905,5.177838945591054,6
5.473550533924094,3.8408078203958826,6
1.051726127170261,3.397758628195297,6
