x,y,ca
4.130895090805556,2.168174191692208,0
3.061830144927657,6.068631714399624,0
5.12066330444847,5.283691204248469,0
4.939709868002052,4.866548723289372,0
4.753149784700268,5.168943266220869,0
6.320302903850831,3.1310134261241416,0
4.468289054386578,3.529479600743789,0
4.737376186190314,4.7827036059438175,0
6.391055977571663,5.421039728922368,0
6.07138266260344,3.6862887961066377,0
5.0831567604315,2.4752617156378793,0
4.552160121407147,6.889847104652494,0
4.76186059574969,6.876852002673999,0
4.962161409511587,4.4465630814704795,0
3.4461796595095113,6.443482177728928,0
5.9411716273523965,6.155081588667656,0
6.8344853470014355,7.62200156860858,1
2.6757621840791637,0.5695529803189645,1
3.2961364280645524,6.813449089663307,1
5.395097636614828,4.545527829658655,1
5.547387300465327,4.143240233811169,1
7.933754005227895,3.8369073377695027,1
7.903632058932287,5.616395694570763,1
4.160802600295213,5.405562429174132,1
4.3237268449503645,6.900499127947054,1
7.670912562068985,4.054374926431312,1
5.714112629636082,3.544510158929603,1
8.175108004889543,3.479285417678046,1
7.262747188891677,4.276290865590097,1
4.6797900983287235,6.362635539975962,1
4.050996682243412,4.4831847725523515,1
3.8288118215606124,7.146095034455725,1
3.7454877467872554,6.755830024905737,2
2.35975510298851,6.184536085026104,2
2.731023492681841,7.429972545860252,2
3.4314641610540897,5.053432767837592,2
3.06836345613953,3.4640506513083125,2
2.577100811261186,4.8852243162200395,2
2.5512025634802415,6.812869291369828,2
3.243703542578295,3.9653311426546844,2
1.3584343578569198,4.2431455523023995,2
4.425910969786585,6.684206855006701,2
3.4308756280832613,5.591265839403841,2
3.092763826120177,5.701698796753245,2
5.151818020020211,4.770420060102151,2
2.9954708833459995,4.414940850324594,2
2.8310211844071977,2.205851450958138,2
2.233260761518716,3.9238652052161154,2
5.425690396733235,4.976515915749398,3
2.8666181402121826,5.184244286890948,3
6.243446891120681,6.36338891073156,3
6.6379778337218225,4.37652603392144,3
6.5070731106117305,3.6378987644608456,3
7.043979961549598,4.558975069594003,3
4.587566717596957,5.439270703248402,3
7.449959620171899,5.422228500839985,3
6.987252831455667,5.7085651085727855,3
7.309831479230114,3.2159781277071584,3
5.8235524088819295,5.008424200753156,3
4.092053203409244,4.282854407358195,3
4.210206809054289,6.293686957671953,3
4.568155122987802,4.292679359425418,3
6.382564079805717,4.688724845437459,3
5.24024954501382,2.1786888593091263,3
8.188424105216356,9.379691838491487,4
5.873324097068851,6.561246010444906,4
8.051244684679226,9.156351053518618,4
8.243425246387416,8.952894995791127,4
4.86836406958335,9.538127600598912,4
6.150107108107053,7.366718048935708,4
7.179841926321008,6.798601725397312,4
6.660711477178164,8.868530157396043,4
7.763882339521397,9.169880118555568,4
7.491857495494265,7.4161421214141106,4
8.537577230047154,9.8114396868171,4
7.177066368256897,8.516041997711486,4
7.381595653601461,5.739539489494468,4
6.560515140411218,8.100152280889873,4
8.279038886940153,7.21940832781503,4
8.248711751540077,7.925608238325445,4
9.123231508567358,7.942466070174435,5
8.366806364812314,4.015050888532873,5
5.958879835953522,5.732025491953531,5
5.923537256359467,5.526512514244933,5
7.020464513780856,4.858489295771763,5
5.906414746447671,8.169074680165942,5
7.779455190256128,6.358830367298976,5
3.4405506891920297,5.365098839859075,5
5.220883060632614,4.266634988945761,5
5.570385232094091,6.416651580255606,5
8.359510949734547,5.077839280705607,5
7.223429497715465,6.313574915685068,5
5.686690595901185,5.659082860058926,5
3.86123698432297,5.860005912721226,5
6.154897892055316,5.287246198610364,5
6.012567606004861,3.3782757883181604,5
4.238751433454341,2.798045270102516,6
3.185251475229924,5.458954701308911,6
6.697040264426435,4.987012916754045,6
4.097613422433182,3.1693796424313443,6
5.700728350928698,1.9712917610660279,6
4.913709275847991,6.128104733117235,6
5.390375256426713,3.0198277450886537,6
5.194430055882079,4.508835194096304,6
4.65215351868009,9.162472592151637,6
3.485986927714876,3.6253054331083785,6
5.50696661680865,6.673790925060695,6
4.900707157443019,3.1697549381059567,6
5.215210768484534,3.671746897595899,6
1.434749406096814,2.9793229038234452,6
4.631945683776587,2.5722277211973967,6
4.165570862880315,4.745359010596855,6
