x,y,ca
0.5685932328018124,3.0871103520231147,0
2.602490575661724,3.485334618740695,0
2.9967439910917752,5.9068536051015625,0
6.918145602547698,8.343038085707063,0
6.171225113361293,6.283744324008362,0
1.8419020673513566,2.1900122530221227,0
3.7678194286258337,3.276752935108173,0
4.129812369266295,4.382841246231214,0
1.7127246734887054,7.214658214299501,0
3.8560461448962458,6.6453238181873635,0
4.370784902492542,5.287621705644177,1
3.5282041885484268,5.307683079597261,1
3.3609051930995593,6.936894792128113,1
5.560418575054164,1.9008335524459583,1
1.9067097767812582,4.29743277039504,1
2.3453143668459773,2.423217084074861,1
4.76792653303806,4.563248150175857,1
1.4411503112479824,4.288437009665211,1
5.677738296021607,5.350020113187659,1
5.337990023179256,3.3844942268747316,1
7.4282126003374565,3.657955414148149,2
4.183614847030395,7.718416534836178,2
5.4815383691058654,1.0506303458099082,2
4.428585437788857,2.5926906344067713,2
8.708166314154596,7.300251848792552,2
5.648383389341748,7.22999524386894,2
5.771688239648781,6.785266338640048,2
5.088141568491923,2.213810484038339,2
6.080660713267946,7.424682612252557,2
3.182079730342406,4.51912221500797,2
5.115048774153954,6.7051630869092556,3
5.147777852551797,8.848325048479126,3
4.807334530113968,8.31430029975087,3
5.750878943122157,7.513553785293594,3
5.4617417023592045,6.925496372342359,3
5.992427125475756,6.774814746698275,3
5.853925099979431,6.495828423803989,3
5.941038333821602,7.078692671859141,3
3.240981633890783,7.2459488327651025,3
4.456319591541325,8.202790135036414,3
2.7236840999201055,5.001979062542719,4
7.348107152343214,2.408792134324531,4
3.0704478596043594,3.225577185120319,4
3.789355219669734,2.7988208224095645,4
5.064174004380613,4.882357843470691,4
0.8979379437213484,7.413701496523535,4
4.344618018529687,2.8716871677409674,4
4.040397961988484,5.38433992938921,4
6.2763553905739204,1.8274680080534749,4
6.454885169476277,2.182026476508565,4
8.029436438452628,2.5849465724039256,5
8.05882969532608,4.1751779967556395,5
7.546777054374028,4.587911227357156,5
9.83202324479153,4.917160054697956,5
5.99126714910241,3.8743541416230727,5
4.583689216867243,4.318978851904778,5
8.629429409613177,5.038311664811271,5
8.38900154478146,5.235901958773938,5
4.24484652123969,3.9457638045765187,5
9.179434675342799,6.642760146538058,5
5.3935036124149045,4.07592782976781,6
2.6673632358481445,4.017110265364272,6
2.672403186456635,3.71407086422068,6
2.642996684512283,2.3894250930156193,6
2.0912869918907337,4.568049866172828,6
4.751529265978953,4.081746867562368,6
5.379435122550266,5.027912153329973,6
6.2011369996174315,5.171513387115084,6
4.850035041959702,4.349869939160696,6
6.11417103728713,1.33550006535767,6
