x,y,ca
4.240684087725571,6.304076720237348,0
5.254711310306075,8.317315887595047,0
6.264369247846086,3.917125522849109,0
2.327856587912582,2.9308784964731496,0
7.072311387339777,7.324061663883537,0
5.237787994122149,5.353573197496539,0
2.737511468581805,4.253071956181239,0
3.6416559518991036,9.227845365576638,0
6.733220378161482,5.3968845339057445,0
5.777557356638887,6.2538474053821025,0
1.9732079382498213,3.2406011554953293,0
1.1010575407960865,6.437573701667333,1
3.112166158449836,8.279402907741805,1
3.2526429212061556,6.631240567946948,1
1.0302060723612254,5.917939796168287,1
3.5427031159824,7.179992991016445,1
1.419249443207862,8.101420251231904,1
2.103752757067568,8.554175901463227,1
2.724979707254128,6.855899618633338,1
2.4005212280164505,8.013325824288897,1
3.3333030554873275,6.979582321680156,1
2.347032473503683,6.420363981984384,1
8.936875175160866,4.499174716213845,2
5.978571604885085,5.275090498746575,2
7.011932017940582,5.42681838942181,2
7.662205564732584,6.765319729359602,2
6.408811752676031,4.7607598168920875,2
6.667685906953308,5.174660116338956,2
5.765762107400366,4.451804325262984,2
6.995390071622989,5.819355461838741,2
3.8576856967714024,7.208306818894647,2
6.4490383080514855,5.109990173796751,2
3.9128576121538488,8.07871872619372,2
3.8123939081272473,4.438408228401407,3
4.457066045908725,6.1716698526108615,3
4.48564856785762,6.475750041306522,3
4.039824578908876,4.867266101077603,3
4.71139536383923,6.660353871952374,3
4.615248810207271,4.761094870453371,3
7.034225648025774,4.2065725516441805,3
2.497428358149296,5.836364507722705,3
4.262619266905667,3.304443576112756,3
3.477244946115819,7.457139951905192,3
5.707381199610394,4.810015602169364,3
