x,y,ca
3.2033778145913967,2.7625110963010746,0
7.336974283419066,6.5345884692734355,0
2.0030841916093856,6.85210235911693,0
4.533220979209649,5.661129414053065,0
4.517947427174532,4.741268399674102,0
7.551501564228282,2.8985216139574526,0
7.564470025842226,2.5532592312098195,0
4.579672184363882,4.011054166475035,0
2.0412094155379537,5.950888952091324,0
4.798598644360372,5.281131522919177,0
1.3438836671608323,7.659754408781522,1
4.493742215263946,8.318534840213754,1
5.768315652398819,8.216997007651027,1
1.5321594544024055,5.694284391001991,1
3.782254474362039,7.499616124402354,1
4.9689653478502525,6.497193066169742,1
2.7477266038378754,6.6725187903422,1
4.696956445270259,7.090642565990182,1
4.050685432676685,7.891184955737209,1
5.072469192945948,5.298702030442188,1
