x,y,ca
5.171683056399608,2.554878576604615,0
4.011914242685498,2.5496924824613147,0
7.692366332250271,4.3448074243122345,0
7.019579628654966,2.6201800304430263,0
5.155297894398805,3.804876905145912,0
4.603837072472743,2.5220549996830535,0
3.7881655508342273,2.6070389244654053,0
3.387657756210629,3.0982784822636216,0
4.737115636134252,2.248537292954439,0
4.929907388876401,1.895829883622437,0
6.2814191161733905,2.8910960880029575,0
8.060578121985872,4.283805599610082,0
1.7445942951881612,4.1533800396510125,0
3.3135632300790068,0.9229267963079686,0
6.672715469741007,2.6847230291551796,0
5.97060784712319,1.6357792451053823,0
6.420673579633663,3.1450939694977835,0
5.120578092044546,0.8380320028420114,0
2.5440924979878545,8.099989656945223,1
3.4478136140414453,7.308842729136801,1
4.412235095732633,8.074982644154868,1
5.138692926229424,9.432227105551693,1
4.182161675348546,5.687879922728935,1
3.1450412939834504,6.030468627358035,1
2.4417179578450643,8.629066631276789,1
3.2128021348206053,9.62960105555075,1
1.3345536910368887,4.519809668250633,1
1.6736306337850222,5.948514982308322,1
2.111309705315128,6.448468604213832,1
1.4501483985904913,7.089415987854249,1
5.679146659458767,4.002676852466988,1
1.0873502792843412,5.037055669577246,1
4.8390831747123855,4.478617164118864,1
5.972231637327189,5.186652028743481,1
2.3509787225736747,5.275913812509172,1
2.364136304911457,4.189810500589413,1
7.209107127954122,1.653861236143752,2
8.773347664263003,0.41931009011296316,2
8.260332645649449,2.812809275693102,2
6.378747865938323,0.9246166672858378,2
6.760767294307633,3.1918337751593446,2
5.754591531904272,2.6247249262253187,2
7.649971960340642,2.1125960610811747,2
5.982158021695465,2.7415664929498624,2
4.569568362736247,2.785883677837789,2
9.493589897358035,2.2818880557948447,2
6.076629561605156,2.9973963362487868,2
7.726057261816447,2.65611472503977,2
8.192485602860547,3.2214239619388456,2
6.41149911613026,2.4780214895285915,2
5.591699467508902,2.3862863098615006,2
6.972386295724619,4.03563896563235,2
7.231963419086542,3.4410999195740497,2
7.9009607992329425,2.9680943597029423,2
5.019576554766078,5.8987757730490795,3
6.623715301516551,4.203800052723378,3
8.499235455959273,3.290920582764799,3
5.386719126001601,2.941759803554656,3
7.93466203300772,2.608018297795112,3
7.719813586785054,5.604063965087557,3
6.214071952062959,2.6809437275945096,3
6.41615549949785,1.9246769804047472,3
6.652006512519991,2.464589022760414,3
6.6270663110610135,5.901128818879713,3
6.402636576750391,3.8373144688242604,3
5.197259048295629,4.312242994236745,3
5.256208979620484,5.082683925633543,3
5.45994317195301,3.4951976313902824,3
7.22193164290548,4.453696406235325,3
6.763956136722352,2.2493782273623797,3
4.500742018945411,2.996680505507774,3
5.687127168238878,3.7111505757271726,3
6.439805096327271,0.7192081897755043,4
3.54531860351726,0.1553702221217388,4
2.7055607964503023,1.6137893425375553,4
3.134154612082936,3.150643248089289,4
6.133631822700284,1.9716861892240594,4
3.9018225555501185,5.3032850802987745,4
4.135516680994784,2.8649346979265427,4
2.612376754930445,2.5278988270790554,4
1.8888112727190323,4.609929342180813,4
1.1455170459031687,3.2258721413916938,4
1.8679022692471885,2.3517845522930942,4
6.588493994960779,1.5390813071990492,4
2.759007111979614,6.3575773735894305,4
0.5900071707031107,1.5974050327075544,4
3.886767825971437,2.811848648261279,4
3.8359845321550394,3.0365450138903096,4
4.681671334870028,3.653206036634011,4
3.8911227175457443,6.650042467226492,4
