x,y,ca
6.4380442077920685,2.845154144771887,0
7.446053094981586,3.2604642887171997,0
7.626839993264885,4.714171801361377,0
7.92064236067345,5.496019740862072,0
9.57320328814412,6.86528639747101,0
3.3183950534465327,6.339647399125561,0
8.677610558347723,3.6625502130913747,0
5.462258783927575,4.314882919184771,0
8.222165815229571,7.246373327966385,0
5.792541950790213,6.624849157080863,0
7.258785144609686,8.309730377846485,0
4.913483450239342,4.378868028329792,0
4.474456304143143,5.299997085151533,0
4.845820309556888,6.344507789496329,0
6.414557846037877,7.574896999648576,0
5.43036720326603,7.737052562348257,0
9.215814162191952,2.744121264900333,0
4.883484599067554,5.3781429944107195,0
5.737749101785064,7.325740996455543,1
3.913610636144126,7.421533948016277,1
2.3301785849599277,7.157632475812327,1
3.895387786920629,5.933380545269551,1
5.385561654180123,6.336237296811323,1
6.172442117899854,7.926533351347788,1
6.606781251490041,6.317674230928667,1
5.643970317664527,7.9627140079603445,1
5.085068236088916,8.194948567025683,1
5.84895416593031,7.779395701814711,1
1.6790741912026697,5.0458591592876445,1
7.793155284869345,6.967591676419223,1
5.314305740846952,8.362036771285375,1
5.690785431923706,6.205509632583698,1
2.8103971150779223,8.052910208978517,1
4.561511645333366,8.143031251298604,1
2.336903971528988,8.843267940938462,1
3.024169610840965,6.987043128132445,1
5.112264300276445,6.326587527069709,2
4.022615399559019,5.200123836310651,2
6.81826706553867,6.994208778197395,2
4.4938041184698525,6.47117983196325,2
6.535987512582109,4.343324776539028,2
5.8188898996386245,5.919339708496171,2
6.128749994175835,5.8655592073121445,2
5.438402497568678,4.041006841363547,2
3.6842764650968336,8.636489426129152,2
7.00081779082861,3.299257111234885,2
6.312635606483115,5.532210917878486,2
5.5335548576559965,2.893536742722719,2
3.9337029725670853,8.052510000649962,2
4.365154267408693,5.576473154265894,2
4.964042497829115,3.160352296922603,2
5.111855757341872,6.046691288599499,2
6.830239992169366,5.481212698629888,2
4.537300768929373,6.126263720960571,2
