x,y,ca
5.189968049582754,1.375804816706798,0
1.6258630304906252,2.469780005230943,0
0.3255466438384207,5.538608610076505,0
6.258930885800374,6.325981034469334,0
8.278635365378108,6.996942905050697,0
8.765680812804307,1.869444773809351,1
4.566917511920034,2.8781635291420553,1
9.783907181671967,4.378911918644329,1
3.5887470950534315,7.748200162005255,1
9.750637336101677,7.749835221708641,1
1.2587076000096555,7.395446173259319,2
6.646842235161323,8.151801334600982,2
1.7556433494659593,9.148735296396248,2
7.8207273445919965,9.365072406129915,2
9.407051358837123,9.377089952551326,2
7.221882943388437,2.676975471224463,3
0.03140314336428396,3.9311199234874983,3
4.778306275623032,5.47062729390367,3
9.843573256147847,6.1191358968873475,3
5.0349455403419014,9.735088359165944,3
3.3914721098619514,0.4676355249394222,4
2.993765528208659,3.306078760172599,4
3.23761570064961,5.840277893304399,4
0.0999120755968077,8.857808912768615,4
3.426278932076163,9.690911863105955,4
6.406640035574109,0.16011422877257964,5
0.07109378127018307,1.9774192438380385,5
1.736412080682875,4.3638798868864965,5
6.135926450097322,4.536949881964778,5
7.809648768415192,5.139927900444279,5
