x,y,ca
5.113223088520895,3.8442135655570437,0
2.9722002347871532,4.7209345557946065,0
5.611476137545512,3.6701313688133768,0
5.50389869365526,6.842957648825488,0
3.55992818591834,5.367244834126479,0
3.255605156603641,4.067244055733699,0
4.1502772612826195,2.8729780082443184,0
4.233169707127962,6.390806337300458,0
6.424690692481556,2.604837520580564,0
4.865826562891144,4.877054791505637,0
5.607186348747634,4.909346715660681,0
2.490847227486679,4.881504355805732,0
3.268535238427252,6.732738047609066,0
3.4845133142672107,4.708427053342749,0
2.707845281752486,6.923948696786418,0
4.7268617981365955,5.113902958632021,0
1.7271327386037258,4.471445751613007,0
7.061514030969568,3.98557421466693,0
4.499936646107371,5.359329218309308,0
4.422500992939879,3.5498664873833414,1
4.72227542355913,3.370530359194136,1
3.3010175562785005,3.043689837843604,1
3.1273969908455106,5.179162840818702,1
4.114927393927566,4.699200450830446,1
1.6432817884669058,3.525118900761595,1
2.368609519363132,3.553633207321818,1
5.555920149756323,5.697969452559661,1
2.8873065279096135,5.578940497220881,1
4.151774453845363,5.6555394161819,1
3.847744035288479,2.5180219051979935,1
5.338038860733328,3.595899630417162,1
2.030226828261095,5.314160911257782,1
4.040779650270657,4.37459511240809,1
3.778122688316789,4.738404690102818,1
3.090212200244287,6.375795756276001,1
5.718542452689036,5.135731059939847,1
4.1820613967295905,3.3050925592079583,1
2.4296190649969907,3.754957536962843,1
6.371501566479453,6.896982129969935,2
7.153545347145421,6.1373502313526425,2
4.844373315124172,6.921069740409621,2
3.6176213448586734,7.135079261487289,2
6.29829824938726,4.520240693103312,2
6.094075303303769,5.328681971003693,2
5.937972555438443,3.929853100221914,2
7.389666299080853,6.913616997320039,2
6.427471976552013,3.797255437532959,2
6.219552494588257,4.284155247529188,2
7.8672772861281555,4.596238300790629,2
6.939387823774814,5.774411773386213,2
7.428241569667142,3.7129349902866116,2
8.086315851974698,5.903857143967373,2
6.780895811374128,7.727555525937012,2
6.5555407925475775,4.364829377877953,2
6.893501230203489,5.3113795156094685,2
5.659266758192854,5.366922899479988,2
4.813176597109409,4.3182956565509185,2
2.389003342701269,4.167824201146647,3
4.173699971621926,4.058623859765578,3
1.8007397415325361,5.232968219717504,3
3.216740884024953,5.972070033003323,3
0.9218688937485537,3.4548984003455683,3
5.792498872016143,1.1010926166864148,3
3.2478861894831437,1.7567791513167275,3
3.8582289278250776,5.684871682827576,3
3.438046845642897,3.8072018844655284,3
2.11656165290113,5.9800993380648615,3
3.3494345513917283,5.486761885639268,3
3.904566822982745,5.186835168621473,3
3.040336392638529,7.089388445280841,3
1.9931020237316504,5.748133644395219,3
5.168059809073338,6.073803937883868,3
2.4587851792384434,3.153565483048904,3
3.4883890761530436,3.4466392191406783,3
2.1622074786769256,3.741275986259815,3
1.933639869424486,4.127918353907309,3
3.0004736155971217,5.82301813058244,4
7.06078913781267,3.6364890410105435,4
5.65866110414942,4.145793661029508,4
5.499263999162813,3.887377612281061,4
5.7315573263158415,3.246045566056824,4
5.844767316328428,6.685928942683567,4
3.327561261690568,6.500916432981454,4
7.135142141444793,5.44998233905809,4
4.73204082104944,5.421260821333398,4
5.297035080187285,4.205115118921344,4
7.511716350784516,6.168950156983352,4
4.596090710350021,6.795372985290402,4
4.034969381705417,5.442219999531274,4
1.6244079908038749,3.8445596132982507,4
6.223957391696293,4.832509969604515,4
5.512050854840941,7.321747653758627,4
4.1189493165870115,6.814792366853523,4
5.431463499769138,5.146656777586892,4
5.788898797973284,7.025153413106292,4
1.2769486832472814,9.03396842089918,5
3.199408862570136,3.7501283758613027,5
0.7289952336142269,4.198973167543785,5
4.542531545118754,7.158839945834167,5
4.263935652406878,6.00960947605979,5
1.6683181435692458,4.058377475970429,5
1.76216933155807,5.015602578663469,5
2.070182135757326,3.4512546284583667,5
1.3122070006175164,2.8236675374662643,5
5.9119299520290305,4.481067083135401,5
1.084034587441988,4.219819758374252,5
1.4152134596409403,4.364405085891743,5
4.446417791083511,6.39632721795119,5
1.0415653086728927,2.4909054513461886,5
3.330849569246689,5.124120936702655,5
6.625557023712755,6.077100085426252,5
4.989055387620246,5.293595149130729,5
3.928210516029235,7.574464081172593,5
3.6235522630473467,4.183859200753233,5
3.431722274200694,7.6621250524565925,6
4.494938680457243,5.572470872995111,6
2.2770399787253806,5.330929418565431,6
3.7646301379422265,7.870350138177087,6
2.629207722658733,6.366290516778892,6
3.041411134460516,8.6547880612233,6
3.686189030595807,9.488762378989456,6
6.323184135307139,9.851538254031432,6
4.214601602671651,7.080925344237321,6
3.884458843146396,6.085324587747167,6
1.2028885630717339,7.804763586541778,6
3.922449049546475,9.460349921015698,6
7.819749979754328,9.55054025493073,6
1.9166642867329822,6.312014413681614,6
4.5914340385050325,9.515046717906884,6
4.817117180557073,5.842576819517368,6
3.6738755890636763,7.640676399620964,6
2.5018618991823955,9.176016988454048,6
1.3722033833195177,7.07820736479978,6
2.837703433450111,3.8103110742162376,7
4.176992847321391,0.7724857608753646,7
2.8808949593033,6.339086010475901,7
5.7073954253894374,3.937726795714178,7
1.5291145658599943,0.4279690817608852,7
7.096754807397789,3.234324164825928,7
3.0359130709133786,4.942736452142905,7
1.0172792990256552,6.278532823711314,7
1.2925592326440252,0.6666292040625064,7
1.762612217886947,6.662314043105059,7
0.9187985331991211,2.763967920004818,7
6.967658604709301,4.617244857770864,7
5.088425334116194,6.983871714227587,7
4.384276562014889,4.875201235521904,7
1.6104282534990646,2.2436176339918275,7
3.736214265391028,2.7580722933693442,7
5.94151794849848,3.648100959634699,7
4.403643591009142,4.3119398979848045,7
6.0057659361962745,1.6292097943535198,7
7.377497479881851,3.9192654431733427,8
3.92655282565237,7.091812438460135,8
9.5720190747265,4.758095040083969,8
5.540288574759156,6.2650569639144456,8
4.957174070844516,5.641863314442501,8
7.233692908055935,5.807075152767512,8
8.147727891117981,2.959511909619641,8
7.868902127493996,4.085725348839096,8
8.24674941311725,6.111126995051299,8
7.272970619110354,7.217211063649203,8
6.058286830957939,6.2873111355926,8
5.7081368689083005,4.392693069895441,8
7.951598397138237,4.931898829794487,8
5.586426868640984,6.642605810890874,8
5.896674790933712,2.819711313586612,8
7.1801156189410955,2.966339794934392,8
4.784881579260067,4.032593419568332,8
3.3180557472264844,4.910827701659664,8
6.85463828873528,3.3856446316999795,8
5.9632458096583125,5.068580836596664,9
8.187171345797443,9.640578451991235,9
3.5314221615971944,5.047965196812727,9
5.437871008112612,8.306645591852988,9
2.547708072244689,5.4209816404663425,9
