x,y,ca
5.551209126775462,0.5343111256025819,0
4.17879344041284,3.4804800153090563,0
3.228736366690927,4.513029729821674,0
5.260688622863129,4.534299555327643,0
2.8911420440605475,2.0404503807353924,0
5.140507495031323,3.550853262580822,0
2.829182687308759,2.517527555701312,0
3.3430235831178607,3.340509435474064,0
4.567216770704,5.315609978717442,0
1.1879301708918284,4.534094313163239,0
3.9837516805357653,3.766569007718331,0
5.3570690459286645,8.222652259735467,0
5.587715422448224,3.926244854687715,0
0.7609430120988403,5.028219545196578,0
4.671876272728241,3.2829594948459455,0
5.485385075021362,4.698640477068929,0
9.288302498932158,3.430740351475067,0
3.1975567328461256,2.8188084784730276,0
4.06317034916957,8.775723087189299,1
6.311136570063478,3.0878446400601107,1
5.978053003765544,4.083091993392811,1
7.131867101305826,5.443174380412572,1
4.463351502653627,6.2296204082399536,1
5.811247432287056,6.079190011081167,1
5.372632061338203,7.432639272949647,1
5.709824320563097,6.495739749148351,1
5.245814893079917,5.424204024490385,1
4.696713585712842,3.8949939838949783,1
1.8741826927992546,7.7047127974352545,1
6.199555992678165,5.590484149857851,1
6.108580257681997,6.927963095988609,1
1.5160992938729732,5.813887518053781,1
4.0651654111673885,5.7978717214504725,1
2.6591485761482345,0.14669693055091493,1
5.606597003946156,6.7599622061808535,1
5.160117372734558,3.8882596625316035,1
