x,y,ca
9.40745840102607,5.013758884563293,0
5.400934739828987,7.657521557817406,0
7.481621107856495,6.589673257856784,0
8.813903568281098,7.1420716615112525,0
7.093069733643634,0.9156679542051922,0
6.125047085365349,7.28780629566796,0
4.752644876095671,5.286341965649521,0
7.481363279859657,2.544650620551445,0
6.03517308366766,2.7423533467535774,0
7.884171142672727,7.654506930536775,0
8.779240722374162,4.4622137384997,0
7.2716005614496835,4.940564215436039,0
4.814921745676601,7.261865429683288,1
3.931027087436822,6.517089648805316,1
5.220580571251272,8.412879313871708,1
7.583180742442254,6.961747210977083,1
5.64656610523422,7.850054812287885,1
4.614627299327908,8.241452652774363,1
2.7753957824841327,6.985644922945637,1
4.107942260511374,7.597230816367649,1
4.191099154425183,8.804355902706703,1
6.057550905290079,9.101889298092846,1
4.832834743409735,8.076993188002602,1
4.5377056524319554,8.028626421434195,1
4.946871578679356,6.2094480268552585,2
3.7099174759953293,2.4781127511275525,2
5.267013595844997,3.2876504596355556,2
0.9281221182277886,7.557371918587591,2
3.4444849983978534,3.652656036253085,2
6.846669057506871,3.1405238818695116,2
2.2089132697300853,7.060717794857325,2
5.239620044912109,6.029188531127738,2
6.269674202049625,2.6407554416433823,2
3.1454535356002467,2.306476392788046,2
3.834621175700341,2.814854814411045,2
4.122007675078827,7.383505984079962,2
