x,y,ca
7.8163744470000225,2.186461659235011,0
7.195649067076778,2.3082279633996388,0
6.302979313754166,6.222827713176683,0
6.618612501239338,2.3421374328219198,0
5.839278207406695,5.662467807558471,0
5.693633332981446,1.6398336620015197,0
8.866168003236226,4.87347159165967,0
4.023560612294785,4.369881811649196,0
6.812977747870515,2.1024283264651205,0
8.003583500323776,5.141566192770073,0
6.44944856213623,6.606261375459107,0
2.7496477991910284,7.7441020242698375,0
2.1889817098399136,2.2480101259845773,1
5.547837989927241,4.527300475492585,1
5.400496989414317,4.90260794481955,1
4.141792152595937,2.515482290883507,1
6.266964465496898,4.390303578324104,1
6.747589731747254,6.574730792457629,1
4.656716950068553,3.5927376952320236,1
2.8058821200176522,6.529262340708209,1
3.485139819340813,5.753367557962601,1
3.5348669495856804,7.705852016584295,1
3.824428119855266,6.963746361156219,1
1.8660737092275461,5.737458539221268,1
6.078494922992139,5.845492276787375,2
6.946450205139511,4.400268575986587,2
5.681310839409287,7.354109901871597,2
4.577300133064674,5.568308195341825,2
9.585114192455016,2.1498869696950322,2
6.970736638732617,6.528163265964919,2
5.145850405252729,2.9632189373231315,2
4.397725646403707,5.926136728219756,2
3.463102669218754,6.534461811898595,2
3.1556880366460236,2.3329565224004805,2
7.030123160210592,5.592241442919948,2
8.460792935343033,3.428835626607486,2
5.774211649625764,7.0775285421771645,3
4.9168264055559785,4.538963851724507,3
7.324295624132505,6.383036087824496,3
3.4853173705985614,5.535725157821255,3
4.139287846928649,5.9570740986305735,3
5.204380402605447,3.8802409198695904,3
6.086758225632636,3.309745816385059,3
4.444838053756361,2.306862351607392,3
2.100462770076955,5.504695102053551,3
5.2872254533077125,9.385710088419614,3
7.052492290391056,4.826531748815807,3
4.826893473022857,4.742246893958436,3
7.358541090643859,4.054694384780795,4
4.5476201495237625,2.933366264812165,4
1.6608694100772428,5.290626549119851,4
6.762841115880258,3.7893694179995077,4
5.57903156253193,5.992164012019263,4
2.992437717670878,8.073845646953748,4
6.945117450201488,6.823209080438636,4
4.829460218733148,3.9880305899049593,4
6.775664031076779,4.651507973537052,4
0.5148340992807654,3.809080796479227,4
4.473437160531464,3.927167392101113,4
4.486264530703858,4.879387653105685,4
2.6622781754532605,5.725823366291012,5
2.2542896526815053,0.6458290136686466,5
3.256082766894246,1.5840336831923079,5
3.3206527700855526,4.493225966039141,5
1.7761220489641212,4.215980520668838,5
0.48740663227262004,3.4437699609697683,5
1.2932826552723151,1.3596764051807115,5
5.833894259860673,3.629542569764448,5
2.6559395791288347,4.884283716485132,5
4.317773440015968,4.37741914901843,5
4.717654070446883,8.823820448329606,5
1.7759826706352322,4.960075541307038,5
4.18678767915082,5.739965674533534,6
4.580247051283159,6.630434322889758,6
2.2720201307928285,7.525160951548449,6
2.120335437065541,5.948572962829758,6
2.58996275091648,7.998372449299239,6
2.949474108513783,7.053521148819942,6
1.6275697662808215,7.922844917781674,6
3.707572538849629,6.667400442059216,6
4.247237370655929,6.320774489613164,6
4.434111020806467,7.987293276081471,6
4.163641249506171,7.779263432720134,6
3.4966592450418417,6.759111760341781,6
5.458471246182426,5.449640288383901,7
5.732889143545105,2.1603012816234872,7
3.89597737609881,8.196304312000088,7
1.3627425445084094,5.228106529276065,7
5.714113992794326,4.783682695087716,7
5.819343719027766,6.025139162026377,7
2.0548515541098884,4.283472807129672,7
6.564375718175716,4.7534503047233345,7
4.066449585451132,5.394779366131122,7
3.951606591043064,7.719673492907557,7
5.488681714552299,1.5617365114302648,7
4.776273270602035,7.378071776242113,7
