x,y,ca
2.2708815725380185,2.299710826416856,0
3.526344757764064,3.9537342134247777,0
6.207665474816107,3.4431339383664716,0
4.887195396268153,4.189969511389458,0
1.7568774699185177,2.505461501818844,0
3.5252645448104425,5.7187092171020435,0
5.196645280861217,1.732024689253469,0
3.04865938639821,3.307176514528922,0
4.485419015143194,4.72354839932218,0
2.692783130992603,6.535877785689351,0
5.633723793638003,0.3775708558348927,0
4.617692991106662,6.097501157219452,0
7.371539328139027,4.710226909156485,0
4.768625886706324,2.960722555372249,0
4.693245570044086,2.396743376085542,0
1.8143271130847762,3.776837629804029,0
5.569090254840436,5.611048364198494,0
2.5146859806713864,4.508718814209597,0
1.879140717625439,2.231093897663823,0
4.593248183276596,8.02632845832828,1
8.000680631922792,6.788476976088512,1
9.23195950167125,8.299185047866652,1
7.302836570445302,8.008064250112712,1
8.236924221766877,7.257000224217927,1
7.509151342214595,8.733740495294178,1
6.095386635630806,7.520413204177267,1
9.327263083539542,8.090106000646328,1
7.595367323641908,7.330119328308591,1
6.864145003175288,8.437428827620062,1
8.775113052099444,8.766926739781127,1
7.921779594158821,7.495990276050956,1
7.775839367419096,6.726873368902863,1
7.246538831463591,8.293699535201705,1
9.889916571116439,7.581955724241559,1
8.390964947660354,9.892726331225342,1
7.422961298057412,8.505653712748945,1
5.817798124393686,6.194350342333582,1
5.419291835066577,9.09016532334686,1
4.714899140739998,4.895906532735034,2
7.0185279789084065,4.981090475832165,2
4.991119967988989,5.113993752815162,2
4.304703939269362,3.0917480675151516,2
5.173917039321668,4.852313448986864,2
3.384636754504643,2.8989307305605916,2
5.452601975311007,2.2516864598411788,2
5.916793730789376,3.2764090407161595,2
4.863650433051554,4.6516689122728785,2
2.2542047756374735,4.616839204544984,2
4.404125764611324,4.375846489382222,2
5.000602087261731,2.7366888229670443,2
5.031765527767142,3.1830318299157074,2
7.014045820171177,5.293677032847675,2
4.036411027900962,4.353331621118901,2
6.248717160944705,7.011283433011952,2
6.523911193390356,4.740720462821524,2
6.206641167310149,5.170215392785744,2
5.475426200236393,4.6491472679840165,2
6.6121182296681695,2.95311571855866,3
4.09300371385981,5.820019875357385,3
3.0742887162987675,5.472968309272555,3
4.467464989146636,5.03458304667571,3
4.510903211113306,9.483366632118262,3
6.437452801419722,3.202416057857742,3
5.285805413746965,1.986739574702666,3
6.140754553317563,4.372060742431618,3
5.259718400183345,4.519964532088608,3
6.61317755543025,6.032652268476381,3
2.509063240998399,5.019834325969868,3
1.4088295885394393,4.508869458663475,3
5.722013728196163,4.263040417530401,3
4.714821188081381,6.448517759657047,3
6.723038527839342,6.256235901590434,3
5.523345794982731,6.975725276957268,3
3.454583269264599,4.2672843368411595,3
3.9337114710828462,5.382090966996918,3
2.1248228475467843,1.412681914565804,3
3.6216916312626006,3.7296642562346394,4
5.698975050237281,3.5705186754301135,4
4.185426895601448,3.4559040281365827,4
6.583437331674665,4.124089315518494,4
3.620235810185821,5.503210260740276,4
5.203813376305779,7.252906328338071,4
3.9321064374736627,5.030340315267308,4
6.077345634638247,6.556839834767912,4
4.9345911991666105,3.9895460074782316,4
5.68550444336041,2.863245061470691,4
6.319504133362862,4.860633814682631,4
6.490848758216804,3.514595686119156,4
6.405479553377718,5.876941625556716,4
6.291269005815169,4.659660376999289,4
4.437348326684874,5.819071884845598,4
2.806721664937353,5.585817080538833,4
5.399773134834286,4.225500299256591,4
1.329627306063796,3.7868232875037235,4
5.7040723732735135,3.8344119898408597,4
9.520969037395577,8.456192370805477,5
3.903051229289547,1.667776371076613,5
9.729992409396484,6.034567709411812,5
4.7809742211835955,6.850131320275191,5
7.574450878917757,6.40969465808688,5
7.313456135853721,6.928165653028774,5
3.410415997182076,7.181959217221179,5
5.369477357494996,3.130123772361171,5
6.937587150440505,6.798143676415515,5
7.535085135886062,0.4617440750012367,5
6.63573064169153,5.290363655839652,5
3.6215101241230094,6.10352273879649,5
6.407885289479258,6.168999303251497,5
5.155573520736498,3.9493697862280186,5
5.8948850137168005,7.645432706180579,5
3.900002495070384,5.600241896097084,5
2.11954664671925,7.3087895333227895,5
5.971547995006417,3.6174269327779,5
6.001065673011998,1.8796428535125749,5
2.6200199022821447,3.882902667159046,6
3.0541728669869777,4.414344641569322,6
3.7360025967665043,6.7666241490618315,6
5.72102842835991,4.729521452751124,6
3.3661508117044567,6.795553037287133,6
2.9166327608172207,5.1343054729245585,6
6.563766862374197,4.9559579945872505,6
7.321130970488811,3.894268415732688,6
2.7164732748502622,4.458887348622612,6
3.3972359822860896,6.128620109902519,6
6.654501381178166,4.535508475503854,6
2.966757849340899,7.517859205125431,6
3.5234483230310856,6.540222865808438,6
4.908922499509115,2.455313922921122,6
3.3277090536900205,5.479271611093948,6
3.016356487875403,6.786696509980202,6
3.7290262301910557,6.336729873779081,6
2.389997561210465,3.584710841749496,6
5.971508873044605,4.6344699308351105,6
