x,y,ca
4.4695192596801645,5.802738102600035,0
3.1474348279015327,4.8965675272912925,0
1.836205704353198,3.20666535351552,0
4.134332538411773,5.3929883505379586,0
8.445564718685699,4.337268450196929,0
5.317005914635097,4.249317082839364,0
5.138867221246934,4.819167319545162,0
5.403500138771841,2.75652468094686,0
5.529657996184994,5.496570358472277,0
4.030959632134231,7.686115002891638,0
4.547418634109239,6.003669571551684,0
5.800139742951768,3.850521041794035,0
2.7678045014477215,6.2694580431468605,0
7.027424425603658,3.8418900780353553,0
6.632404333225167,6.763939646525165,0
1.8873410078536121,7.525100354934187,0
4.8733563977334615,5.696166764380945,0
4.2894363039322965,7.768094536741421,1
7.472627452430849,6.180907989792422,1
5.079451872551298,6.79398672285919,1
2.913306021225168,9.084191082356254,1
6.061264988283791,7.5786022033349205,1
5.387394632713866,7.8055774389075605,1
8.381789470623808,8.349957416874503,1
5.1955520075324495,8.816008537556883,1
4.7204499153331305,6.860984443945053,1
6.082687207859864,8.084742441099356,1
5.195554798462394,5.33505611626064,1
5.239058084995303,5.783596713267047,1
5.89753382992507,7.816352892806441,1
4.634757780407279,8.684808213342158,1
5.444379696988848,9.73678747938903,1
6.513024569301011,9.552760844600328,1
5.1837210434058765,7.875159203019178,1
5.633305374960554,2.4385847216280063,2
7.819927377968927,4.88732224843158,2
8.08465734192698,5.002300363647552,2
1.4098856243960283,3.6349441606594834,2
9.229794101463664,5.560406512715314,2
5.004740146129974,4.469876055203336,2
7.884085733532196,6.056364521270532,2
7.652205651827046,3.3140323845919504,2
6.677098817119824,6.236049368223355,2
6.638068106055798,5.035807152957387,2
6.2469125337085725,6.025231227329261,2
4.945066540522298,5.389529133624052,2
9.099994428886511,4.992689252650615,2
6.942048441863693,5.409337380259459,2
7.417953738147786,5.414643845457316,2
6.635225858990886,4.537799163669128,2
8.546729859032368,4.546516869226474,2
4.907804528443958,8.97703554077206,3
6.487135818563347,5.813158674745794,3
5.842480725090309,7.477529670405054,3
3.5897706089164387,6.002321343862401,3
5.791876432937845,6.500314500352694,3
4.844984614663805,8.289102605571127,3
6.336042561808249,3.948530838852811,3
1.624333972552563,5.560659979319791,3
5.212903017643066,6.226027914737196,3
4.2863348591946355,5.5954912767131795,3
4.730699942200683,4.566889038049011,3
5.4080858234134395,5.289295187078055,3
5.772305189007084,4.257324811545947,3
4.086179181090397,6.454964289338156,3
5.185671366736829,0.9299270383658147,3
5.81201645481859,1.380940046112121,3
2.420111089914288,3.20743672555008,3
