x,y,ca
5.257422276193052,4.9339482044380585,0
7.796717995142934,5.011512281902086,0
4.9279704785249745,2.637045533796887,0
7.392454044992597,6.919053954794258,0
5.696456476232116,1.8116651179192829,0
5.262961858267167,5.594316396950151,0
7.788916296327384,3.8087068050463717,0
7.194422195785836,3.5903017196222287,0
8.26524481518524,4.6149388619765785,0
5.616074761778734,4.404573162422924,0
7.372799619958815,0.8943634846176631,0
3.6493722397799218,3.0496620860719803,1
4.950885582603582,4.957097142114813,1
6.011615171321074,2.5530574180651326,1
0.13296003001180257,3.731542306811063,1
1.4878927584333512,7.039054803288906,1
5.446020459229925,5.827173415885694,1
9.159365003984668,5.56509148450087,1
6.435538251454128,1.0452778384900134,1
3.86658283705433,1.1067965012660759,1
6.706048130034306,7.041764831139933,1
5.889143268586775,4.030373441911186,1
5.855003462891788,4.946985974595272,2
8.916928005828415,5.003017909719661,2
7.133217960408752,5.124364377215957,2
9.50571292694633,5.525345419914408,2
8.643301009222352,6.86279205230232,2
7.7266563979934535,2.4585000427923185,2
8.693581648561928,5.437656121243584,2
7.7335453250976345,3.455347392122749,2
6.558676037460006,5.119298538995282,2
6.499574737926128,4.659720020367473,2
8.055634474690562,6.958225675032652,2
2.919945025452991,3.0543825561563778,3
1.5505155213950763,6.162924783696707,3
3.570194836973277,6.34218489625111,3
5.592013419031149,4.081380701027868,3
4.659542892616923,2.939706220092285,3
2.079183058144173,2.7676156739525606,3
1.5978255842534508,6.714071868113779,3
4.070606739072642,4.635468640851019,3
2.6934525516250423,7.486594167388033,3
3.577944633491777,5.43099401908533,3
0.4397976343764367,4.691977954797173,3
3.902209605197177,4.105170912460944,4
5.195245432391648,5.164305997340655,4
0.5490698668934364,3.0714290856767654,4
1.4318539347603172,7.2430912238416525,4
4.796336155807896,4.744852232774548,4
4.269057535147691,3.4780439942221637,4
5.393127379547609,4.290476633592016,4
4.721792630911566,5.284823943119187,4
4.929459775632614,4.525889167897527,4
4.450894657274366,4.81476173002161,4
4.678305716261997,5.970825540581272,4
6.338350746769327,7.158963953676643,5
4.034870795715856,8.934273937991675,5
3.7528114852933534,9.03808547781747,5
3.506328457258936,8.876280469747783,5
5.893672507704878,7.639714343321595,5
4.124734902881773,7.720054066921143,5
3.727261885751467,8.044177050328813,5
0.8014281724859642,7.8456696998640325,5
1.374130684850455,5.587298308380597,5
2.362744910205657,8.036174445737453,5
3.1064403664478046,7.258533269914003,5
4.500098201998228,5.378269340035645,6
6.554284518331496,5.528793427644186,6
7.912432816078329,6.153409667215364,6
5.852345311186388,3.7844398446527228,6
7.951665603273534,2.3053480107478004,6
6.258135469241471,6.774130408259193,6
8.272124547074036,3.678568042280313,6
5.2039001435938035,4.66269073499942,6
5.393999607465572,1.5422082957816303,6
8.922306640999352,7.221016321890136,6
5.805151718861478,4.737123584351648,6
7.211955728100444,4.343807432608493,7
7.150384290232097,2.761036204334834,7
6.6840705063935095,4.031490104259276,7
4.692894248664967,4.457349999690685,7
7.4320754780392395,3.2160912607210816,7
5.549689100542859,5.171719541112697,7
7.2245328673686275,7.5818361603710205,7
7.548772571084764,1.5128740963511076,7
9.090890638337754,4.5397873260780885,7
6.985087301065896,4.154672917864084,7
9.724577248429535,2.6373833471461947,7
