x,y,ca
6.590455749332626,8.12269404793555,0
7.228892950756661,7.1538177134215735,0
5.769121637382992,5.924256244483708,0
5.457250905934268,6.905056070618928,0
7.3399697399859445,6.6098266163421595,0
5.228071750527086,6.860722155267377,0
6.735527602807719,5.644682434771465,0
6.821755114400153,9.094459813432785,0
6.841890708614156,7.467213311187124,0
7.2296531777812225,6.94709068224779,0
6.393124810453613,8.878178125092962,0
8.866190198368432,7.265141454213862,0
6.776378390042644,7.173993346992436,0
7.059070102641979,6.566126453197864,0
2.8934950461306657,3.4573271770021536,1
4.324652398605541,5.602529830267256,1
5.812908930679531,6.386322700925432,1
2.195187687068609,7.090177074576372,1
2.8175068519458213,5.759605586120552,1
3.739986660058292,2.0228286163254516,1
6.540133459102058,4.092653974832028,1
8.868275161873433,5.592612819761903,1
5.602446429722115,2.6698262939237103,1
3.837267168679953,6.629339663331431,1
4.191825804514712,3.4296394501057463,1
5.184153532332633,4.4238041141159,1
4.966241558402282,3.1538875005612037,1
3.6979426413532046,1.2141303013086762,1
6.242321821792579,4.839097964761319,2
3.9416397924845747,2.892102745207368,2
3.2159512079741033,0.41307523920598577,2
3.3578525044842795,4.391655885600264,2
1.3933715406859353,4.599665913037096,2
2.830121257565568,6.65214198186376,2
3.284051013585519,3.585468219645386,2
2.818553715559892,3.7058608905727053,2
3.6082472455194923,7.583853836351306,2
5.710727011734088,6.935604054466939,2
6.519962265948096,5.572801848582801,2
4.205284928288871,2.483548243324529,2
6.113066940879437,6.057623236332456,2
4.582079433250891,8.368704380768738,2
3.5000849277915393,3.247131477897114,3
4.961134426790982,4.384286192973542,3
4.6119751203718815,5.217451567024891,3
5.437500090977365,1.8808265042904577,3
4.760731045391552,4.6434027965163684,3
7.194836115478521,3.7700453590961427,3
3.619695665743907,5.252810668595158,3
4.496719780399113,7.881889551755942,3
3.9365386589289644,4.778205708694253,3
6.7599136255207135,5.910404981867954,3
6.371703044879591,2.775088816581499,3
5.656186783818753,3.029277224590998,3
6.646954198935167,3.717604584082575,3
8.819012921723516,4.753266327758726,3
3.091416307229607,7.019612490418654,4
8.48954409761989,7.577219003049728,4
8.575591825128061,5.288330356727972,4
6.224683319796676,3.592309825573961,4
5.038142048881076,4.845615776736449,4
8.171099072591542,5.927657639727816,4
1.5325456773184918,6.209184154283179,4
6.025260594129832,6.297941685528298,4
5.781092250259502,6.684470082128632,4
7.639879010146423,3.8591462773048324,4
5.970469000376926,3.2853585298292307,4
5.4943800213845675,6.666641862180166,4
8.924742924308514,4.141838909739691,4
4.358992744895606,6.6976978824392965,4
1.6725384219904238,5.957676541285182,5
3.04121114418088,1.040829856988049,5
4.656061555470662,3.884926998915512,5
6.686807945260595,9.58843793751188,5
4.405225600131244,1.6131953807399269,5
0.8244486818719201,8.010736814137053,5
6.389540428170569,4.357541170675877,5
5.5367956488676,7.2553065275154704,5
2.4044930524823083,5.758455420573487,5
4.7814487515316175,4.17183746694752,5
5.453591275747687,4.262908300757903,5
5.1176587319763565,7.301617631163547,5
4.6641157585210795,3.6297700812521887,5
7.760538647285621,8.084196844461907,5
6.5538292334526025,6.3338720243975475,6
1.0336950210737426,2.9402561251364148,6
5.856649628714338,5.046780286002461,6
1.5931298121655577,5.241854646393603,6
6.3219046118538875,5.823477029388107,6
3.377494737008661,7.880955092094587,6
6.010651981193494,4.772718251380699,6
1.1012883118312513,4.668212856782834,6
5.257160058589938,0.6641106952955882,6
8.426950003679668,8.366612916110014,6
6.440106844306525,6.53534770347475,6
7.937421045827849,4.991273131148124,6
2.5881966266779832,6.524866970323519,6
3.4729123155403014,2.745596240571043,6
