x,y,ca
6.482821739594142,9.006427050670812,0
7.159273714497073,5.883712421975166,0
3.216497726781579,1.832591281133476,0
7.751487820616177,0.9381592777214727,0
1.6865480791468772,6.030006066599707,0
8.861476623321037,6.120084862206573,0
2.409905490561119,6.105575395451671,0
3.975852266856439,3.7440027798455033,0
5.592140408343137,5.613718058143302,0
5.602742215244931,1.9719338855984159,0
4.653214110507356,0.7809029351182462,0
5.189763268232343,6.447334879344449,0
2.9146671911901887,9.551768422214948,0
7.805516243204124,4.751219578359428,0
3.907006588436254,3.5054636770354604,0
9.047334124235851,2.723825262091542,0
4.622702122330724,6.389523934326968,1
4.068904330086292,5.905113480604891,1
6.407390281001852,3.931119189831673,1
7.601372432697123,5.703919099750494,1
4.17176986772919,1.078679249552199,1
4.0115570461050245,8.042094291050962,1
4.550240907088208,2.2888757398991775,1
5.4626143687674595,2.3626394034084006,1
4.157518937399924,2.1797894416011077,1
5.485944022664597,4.193356989148974,1
4.172366726786509,6.334376434099515,1
3.333782015549135,0.7715516800868283,1
5.758801708282322,1.5604116722068846,1
5.207520284886926,3.9627700518602555,1
5.225223700618245,5.025462472380534,1
3.930971502798668,5.165758343573312,1
5.929762877989907,7.029664644830377,2
7.65187721206762,4.268045487104197,2
6.603469785843508,6.286767503667096,2
5.756226637595302,4.13370511698732,2
9.227189329869326,4.606731187278531,2
8.358656021380163,3.9786284428036267,2
6.808174232084281,6.294906314562868,2
6.901864165903548,2.87471044320209,2
6.46116408085942,5.8132553458742695,2
7.310727229330581,3.138081025452265,2
5.162188166153196,3.7197256814325574,2
8.87757969707516,4.523690318272184,2
7.061308471392293,4.717951880925069,2
5.400618899408851,3.492462935798567,2
5.905039011461328,4.788589872795626,2
5.2028972048721505,3.0683754181660863,2
5.419224189537892,3.951023585658582,3
7.140540443659178,1.8785364441024264,3
5.858067833859468,4.33855304683525,3
4.928253793111096,5.255143816252714,3
4.530285840252914,5.244126378693215,3
4.116658097576684,6.667151131310224,3
5.184457811370843,6.1412195544403145,3
5.158198842923217,2.1485305967224257,3
2.7403475376007145,5.058171577549315,3
6.349620203765731,2.916447360904255,3
5.925077430432505,5.00280181421103,3
5.4612594155438305,5.232570153157052,3
5.359307398208502,5.706223146386482,3
4.565343198190395,4.637138962285701,3
2.9195851246164746,3.988407405282709,3
2.9807374172776817,2.4370108815299893,3
7.037700421073826,3.6772780782587624,4
5.848976197004573,3.2510334976766977,4
4.754875957941594,2.408453438976227,4
5.41459165724829,1.1696952417958806,4
5.520793230857251,1.681887327609251,4
5.601416557179313,3.4177402931104117,4
7.195185666879217,7.075294169448616,4
7.9016314857180365,3.939863530074258,4
5.084704677508745,5.879080717395667,4
4.761643401632321,5.924030625587987,4
7.392965383716787,3.4129980947229828,4
5.732026616544373,3.7034856763489983,4
8.043083675104395,4.237325185666706,4
5.186090162761141,4.70849519816021,4
7.9402015051382255,4.502767871677551,4
5.95209302084508,5.963239727151283,4
2.631540029909911,5.627675788106378,5
4.399079052218147,6.184203107981517,5
3.640144453926635,3.647239264715175,5
3.5122294427547733,2.8408275119407644,5
6.082846770727501,3.4056510913268783,5
2.7688275092607304,5.978604983712617,5
0.7886904232643999,5.189019048230003,5
5.354746767719943,7.306659360745749,5
4.0212594083279685,5.5773074633472834,5
3.4642381172375383,2.236498747622085,5
4.915001029960424,4.375033197791001,5
2.9164163415488393,4.289768622329437,5
3.2466624557633708,2.6744811677531946,5
4.212833577569079,4.005056827815558,5
4.386139582129822,6.400869762263903,5
3.6205383848439627,6.236756831346354,5
5.4934930051398565,3.210293541492037,6
4.755516952344204,7.583774987309113,6
4.889754583999076,3.6197803108619264,6
4.898580624175185,4.695875718040292,6
1.2499458229654214,4.571621363344556,6
3.5202512417575407,6.49641621584142,6
3.453487898668307,5.471514626247413,6
2.9778211700313597,3.4985344540314127,6
5.6864606164364995,6.495422992392626,6
4.0001579793263184,1.8945680357957837,6
6.198731054945661,5.95625658130368,6
5.198433055503361,2.8560919348242364,6
4.961873722324014,6.589588963589209,6
3.2351337339734227,6.074859162548429,6
6.210501883800595,6.974255875702843,6
6.811380159213048,4.366515130351463,6
9.565742045415004,2.975591854630463,7
5.318429156909302,5.496654806786365,7
3.119858457010286,4.79324437888465,7
7.439819080488227,4.931896102021892,7
6.481889113822385,0.5207083763590017,7
3.247635012898691,4.260156880497657,7
7.870681945862234,5.8585229876365545,7
5.450696440845437,2.600515484976796,7
5.238099930936669,8.29652223459847,7
2.7465081859275995,2.823889506618822,7
3.1951089025703583,8.133930136140966,7
6.151297302178001,4.373302752757185,7
8.242392572269821,4.776476625719739,7
7.15570447750877,6.427453747282994,7
7.950609084319153,1.6867564746119728,7
1.1481181176829311,8.897488747571366,7
8.114728287841606,5.503828532472394,8
6.6639314977549144,6.039978054932407,8
4.8428019766791826,6.274819103710413,8
0.738287248094152,7.918529717799266,8
3.847536025036044,4.0982160760966675,8
3.176081638033149,6.536864210672436,8
5.342199670871703,7.073952895160368,8
5.510485044484123,9.130230294907252,8
4.695803229383771,8.101010393426272,8
1.0823722229179382,4.80446759257088,8
8.306515946247687,8.781861738577689,8
1.123085047716597,6.862252024883897,8
2.7018322115684743,8.272246902719903,8
3.7889501005222965,9.319423788407292,8
4.361656076705824,5.861802472521703,8
4.751873989947647,7.83303630113286,8
