x,y,ca
5.928357062746659,8.129304234011942,0
4.865418782619919,6.877652663631942,0
5.606479757534753,6.023983283501525,0
6.850414213554681,7.617397794392838,0
6.446868784685684,4.944646122288434,0
7.873630573298722,4.532529838580847,0
5.12301876857149,7.192412849454573,0
6.646324696217527,7.539809547615601,0
4.823607914552737,5.710270133112259,0
7.6710812595875915,6.112770350761871,0
5.4996291540691145,5.781751787095314,0
6.40661089121359,4.358187068321867,0
7.490316734050215,5.696939257548084,0
6.694212151666868,6.657066893854662,0
2.933443824313421,6.298701877813077,0
4.995250494189029,6.156665622340295,1
2.832770723259851,4.6583970565530795,1
3.6615965727133926,6.201764076843698,1
0.8259960753438267,8.279891556387723,1
4.932183535047077,3.532598679760651,1
3.921845441472329,5.996472447196461,1
3.0538756831378455,8.56273664477339,1
3.279930374585533,7.883864838124734,1
2.9238988897086293,5.735298260926445,1
1.7426994290016382,8.122932849111296,1
3.9424998912385285,4.69323452202552,1
3.2847261199692017,7.461619562044695,1
1.9802533773658166,5.343334977531597,1
3.1490805030629367,5.017664328703157,1
4.309651167744991,5.075185170420831,1
1.0881604192871475,6.588935920690866,2
4.119868142018371,3.8346356714414576,2
5.064738186514517,2.9186132125411177,2
0.9675164041489985,7.495446552153773,2
3.7018263904358566,5.61866248257952,2
3.632012664406251,5.93603846749158,2
3.72328129215734,4.833202633376739,2
4.397701067199002,2.1781976328287413,2
2.777430573538428,8.09756934024116,2
3.1827914871299483,3.8357901294996006,2
6.177053389027948,4.021928865474336,2
5.360894853742954,7.12546423197999,2
3.6222515132440107,8.086449036918838,2
4.976152250552376,3.881733979003831,2
6.780768757363638,3.1159093120817025,2
6.463003735574645,8.400192892104725,3
4.151583690267823,9.12168759557342,3
3.6810389051144288,6.470398922072144,3
5.169649989634074,6.829523426022155,3
3.4648890123068563,6.434016423777314,3
4.2645875121745584,8.020140285301926,3
6.1725738738040326,7.9517141054717415,3
2.238331057850038,9.89850029960569,3
7.531028711439453,9.496810463992228,3
5.9793171763400075,5.225823702899427,3
5.893725288788023,6.919725100726997,3
6.256514530580314,9.726196313331599,3
6.718313466016525,9.180601999654414,3
6.128003056560751,8.527567133976781,3
7.8801685854740615,8.934614814748615,3
