x,y,ca
2.6978346455636038,2.258114276770429,0
4.488336757031501,6.609308137249012,0
2.4964212771387597,2.571729186270703,0
3.2238823297909107,1.4569879347828083,0
2.7422404752558833,7.711339849407688,0
5.190524711469022,5.811445255502479,0
5.9047220366996145,5.379335458267567,0
4.160840810994439,5.818673763191805,0
6.311944895200124,3.576203596863303,0
6.122248537771046,5.945488553184721,0
2.411519368494411,3.4608231125872426,0
5.671944739556054,6.479362564223792,1
4.158333937382357,6.57373204190477,1
6.7775950384167265,5.692978593214509,1
6.109152823704452,4.016942579057179,1
7.863688261781032,6.676893840849975,1
6.386781705264493,4.6332100344682114,1
4.870092164681066,5.461248590663443,1
8.502733280883948,6.266540203864124,1
5.8663002536557896,7.322914091865888,1
6.058127973629548,6.707299843091092,1
5.125992288153732,9.403064566701588,1
