x,y,ca
5.293659355333013,1.8219810258653046,0
3.0720744530243085,3.775730445429334,0
2.664123552438822,3.2301544681255416,0
3.884037258127639,4.618875340707836,0
4.178339316433494,3.137056170587562,0
0.6180263250601512,5.123803479813257,0
5.336491249725508,4.772397521947324,0
5.045601448607004,5.190265376615764,0
4.6829743959449095,1.4130342002652907,0
5.024173998466464,5.938189266628294,0
5.483163621648258,4.100178306078029,0
3.13919007250772,4.04023841653847,0
2.12640583418805,4.035980047303127,0
3.7077500149748084,5.058374419383197,0
3.523079636143651,2.690185301711842,0
6.0077857927240235,0.7106226998303464,0
4.108665196257276,4.0410370904906685,0
2.5681672975006946,3.465906883421836,0
2.6993879450275724,5.596580675359043,0
5.279436070239928,4.4103068122943405,0
6.123522248207879,6.258456222444393,1
0.3385834882899328,6.313416265823859,1
4.770332875025727,3.8522244403154433,1
2.5285568398473868,4.23892838471073,1
1.12189561870021,3.4807357432191193,1
2.581039178178703,5.20188464844743,1
2.909140898025694,4.686155328335152,1
5.7677706083894185,4.465783357015731,1
2.959256939082886,5.515119902969805,1
1.2652539308126332,5.5603070485330575,1
5.21302093553317,3.977392454233353,1
0.9024531495240105,3.4047780951906246,1
6.42846521129227,1.8328967059483672,1
4.072686419381589,3.46481108030717,1
0.8581200669940872,5.230760050799348,1
3.312927525703925,3.0124545556717566,1
4.43927612314931,6.024315431801401,1
3.274124494767899,6.720374021643213,1
5.028200595012076,4.255183638473916,1
1.7627243328677147,7.4812607184904785,1
4.661289283296609,6.642028136020389,2
4.3625853264893095,8.698556552469418,2
4.519111817005993,6.377271053062251,2
3.773372530089051,5.346890543776896,2
3.4559583515316077,5.731364226197746,2
6.36362339122398,6.1341405504697635,2
5.5524411186398535,4.605232557382466,2
3.5292685956179715,2.962182145777937,2
4.958490425618162,7.859569828674742,2
8.122090869606751,6.4225573584321705,2
4.940475023899115,5.69263338781093,2
7.989162408982557,5.682062082209139,2
5.3879073837644835,6.714181745791084,2
4.03123181168074,5.343381538059416,2
6.163085816385715,8.130489806870578,2
6.948620021228535,8.087092027573886,2
6.98865845621795,9.117416261666367,2
5.598129152608696,5.95211053159257,2
6.203452246796801,6.768984023141622,2
7.537154142569052,6.177100516664048,2
4.925027080017438,2.006313307752414,3
6.023158808254536,3.7035755080757142,3
6.370089698709203,2.64581775101041,3
7.3688324692614815,4.073243265494448,3
6.595178553219456,3.711380429661356,3
6.106961966490096,0.45189300147752187,3
7.723455279442912,4.114239051695927,3
7.766637250673293,3.479799849286044,3
8.388302269988634,2.229248834784893,3
6.391641529162448,2.0932737651936297,3
7.085142745308709,3.6096403073292644,3
6.68890763352147,1.8440478103894773,3
7.228385069911858,3.373781682133155,3
6.438724166839742,6.56329181406743,3
8.665459970530172,1.8223772114513688,3
4.812083588127535,2.9330477630169502,3
7.371830493022736,7.9781852822568675,3
9.538978913585062,3.6998730184416475,3
6.142378031062829,4.970728206078054,3
6.2788642163707244,3.442575682854858,3
4.193051750816683,6.501939868896176,4
2.1440777192543767,4.363420350472854,4
3.6349653078902993,4.251900795463421,4
6.097485794456995,5.20535723482928,4
4.759902648649601,6.317295596780243,4
0.7767804149386919,5.85885546740091,4
5.4966033689206615,5.511984595253117,4
3.225704254977718,3.273956265859397,4
2.798672186762631,3.5449287261531364,4
5.776364980400213,4.927678114085678,4
5.498215613545479,4.31786043159879,4
4.759654845009701,2.475493485004268,4
5.666312337960927,7.580505882747643,4
2.048499584070303,6.170474222335351,4
5.483429906350862,5.2567267518196665,4
4.690245929622777,6.868916974156786,4
5.108127736855282,4.712471591993272,4
6.088960077383582,4.430807940492996,4
6.757250130738979,2.202036241672082,4
5.785563091975041,4.201364051654595,4
