x,y,ca
2.342318543459156,0.07199622066895528,0
4.474665095067684,0.5004438864322114,0
9.987982098063775,0.9737219078356683,0
3.6764644465508005,1.0480148173340185,0
6.9775736645621125,1.88285058587409,0
7.322863538697195,2.641051035951106,0
8.140742286675666,4.004361547431132,0
8.693996849675653,4.462016398457945,0
9.578086931908658,4.904290550370573,0
8.399355735355416,5.906384399090096,0
1.4860747867463187,6.465740352676159,0
8.541196441662969,8.508317798641206,0
0.01201235809691939,8.537026840394267,0
6.094697586973464,9.840525774021046,0
4.545356501495905,9.903089830913936,0
4.4302029255843385,1.4503114672232869,1
9.882702165387293,1.7832550771498092,1
2.754482309448533,2.3951427164069816,1
1.1525457695740666,2.493993000176968,1
3.365402506073881,3.481942995033531,1
0.18912448680691435,3.906313612873746,1
6.627241990639652,4.0141502762512244,1
1.9418246269718904,4.666849000215538,1
6.740169254039403,5.331310532480746,1
7.512534223965399,5.335846622408976,1
8.188098828489364,7.689592440840392,1
2.4108389080026553,8.386043471000413,1
6.39111530268898,8.549578901389506,1
3.7679382814936044,9.034800973374404,1
1.7876450388896186,9.97300768823863,1
3.2503167833215376,0.35081461425458793,2
0.2916962474030812,0.6841299609367101,2
6.063112729187808,1.2207538232239794,2
2.4950833066271594,1.6830215761079002,2
1.622444809531165,3.3035105761605816,2
3.001441380480242,4.868405696312183,2
0.48416174169532766,5.621403619653233,2
9.829842803057186,5.921423493165633,2
0.2429730945138162,6.810317010978663,2
3.7625197235496266,6.8846981756976975,2
8.532101252998022,7.023733609305947,2
4.502013456544116,7.4766479202434235,2
5.7545591768578275,7.4780861882239105,2
9.965284569153098,8.037594804235553,2
0.13683620404861196,9.604823021313516,2
1.2216659042086448,0.004844268751108327,3
7.868492249624261,0.617321450922289,3
2.0429081951456447,0.989044338000187,3
9.286189930810236,1.0768374684294248,3
0.7656632746761779,1.5021969033034157,3
3.8681691046315847,2.9582439474830577,3
8.821798978566267,5.165028339855001,3
5.83324803622253,6.010932833214533,3
7.2510561432135,6.223059891126989,3
2.887532572312215,6.300495660589466,3
5.091657512841469,6.67209288241534,3
1.1868842619426025,7.562364440126794,3
0.06751554175041807,7.792813430993308,3
7.206542013462513,8.29292826334647,3
0.8949164010642384,9.42756921993831,3
9.911826448527657,0.025678887490053315,4
8.555801082938688,1.0305917555692856,4
9.159872613108034,1.9324766932449466,4
0.7166898451492597,3.4388503430410684,4
4.71273488705016,3.557239424845822,4
9.356145686282074,3.610077445399722,4
7.575492545135484,4.422075518650889,4
4.40366627376978,6.42730211773438,4
9.052457260737244,6.499349392830252,4
6.494896941487147,6.560259407253951,4
3.4426741273976136,8.352074926723926,4
0.899974819754267,8.559995353996651,4
2.9350010282437298,8.872468419772165,4
2.1935028301324295,9.082598354725517,4
8.403149546996756,9.656694308210982,4
6.9695314965886075,0.002697786713260819,5
5.350638377829724,1.5278679626142444,5
3.3998244403440108,1.7063246833327192,5
4.813126097109568,2.0591488033956225,5
8.389775386431452,2.376433392750343,5
1.2854862849876447,4.311273367837844,5
3.834125989548968,4.7296830006897554,5
1.105690062063366,5.108874168168841,5
1.7322959860060951,5.467365789648919,5
3.7384381954371158,7.591663971534806,5
2.03362294897499,7.75331268625827,5
1.656370737380121,8.488631668793182,5
4.846536509388249,9.027744116112222,5
5.933627283174549,9.102081273684227,5
3.759703104673956,9.847182615444423,5
6.128427353386333,2.2175159766662107,6
4.24371456627376,4.125780182911747,6
5.221585071392163,4.29184463266857,6
0.4683240020904976,4.623475608461746,6
4.8090468004544675,5.385944228616591,6
7.811999876955132,6.659124116647269,6
9.297618818235811,7.457240371957868,6
6.824956656153155,7.572379510979358,6
7.4948576279865105,9.054861238224806,6
9.16472180837796,9.232887225059764,6
6.757403789553837,9.343539954872993,6
2.870437055166751,9.589395170566984,6
7.7015627219340494,9.824026326372262,6
9.44010973401366,9.91323357429609,6
5.346827622863339,9.92627156134927,6
8.989621364818685,0.26418492346419087,7
7.838345627768757,1.5989433750612547,7
1.9427854497038504,2.1300729503381173,7
4.081860551233322,2.179401620874361,7
9.556084563056823,2.521601428025528,7
0.41884394602567343,2.6676911993033627,7
5.08462538981318,2.7449281511440375,7
6.633859471483857,2.9245029092066948,7
2.4380440202436677,3.4170108395171086,7
7.615898001098519,3.4916928707525936,7
5.447069161527906,5.056510980238233,7
3.9827670042297765,5.832690636391408,7
2.1354991293327386,6.130910886981547,7
2.476547536627674,6.938055094518454,7
5.49673096098836,8.194398284014351,7
6.211858919869653,0.0378899953401341,8
5.474780560516046,0.32015210730538435,8
6.9856092591418815,0.7276053011474071,8
1.0260827443459652,0.7410743804601138,8
5.72533086994961,3.1860225407170666,8
8.337159721502323,3.3042655787654986,8
5.825372880805588,3.8992066075955267,8
2.4302300950829117,4.138717534770788,8
3.2995973019820912,4.219563325137504,8
6.268779484641202,4.6908786144591295,8
2.6281902446698595,5.478623535925745,8
9.795963444941599,6.693433071478498,8
2.8471941454077654,7.6493906734583295,8
4.790440677497064,8.21839760891142,8
9.60801201892282,8.67766650276303,8
