x,y,ca
6.846555727462716,0.22139789351623018,0
5.190641446740498,0.5565971712895268,0
0.10634709370471969,2.74737703601463,0
5.501254770661981,6.213102447508169,0
3.776805996096212,6.477472417900795,0
1.866854049208603,2.1508660700780156,1
1.6347313753481756,3.7974295107088745,1
6.690176282019981,4.700510545823461,1
3.5279185568249254,4.7075872987733804,1
9.782866810114733,5.574562684483218,1
2.47866908499254,0.12890206331242576,2
9.743420528151141,1.9739905512910618,2
7.942622233129672,2.103574643593862,2
0.4770863222035786,7.669506364271426,2
2.1872654744463778,9.139084818282772,2
9.513384542789018,0.13423816623611962,3
0.9995609362392746,0.7016819721902012,3
5.633808036443051,2.2919512146822054,3
8.648466685916077,4.0808233623024766,3
9.91030575058963,7.645811205298797,3
3.8175227487140626,1.8374282098949273,4
0.0243589687205103,5.863891886702274,4
8.261486886021075,6.222626006966605,4
2.181911700273928,7.434004411604473,4
4.969823764005021,8.534571007975321,4
1.9540520706135516,5.604762017314618,5
6.762573595133836,7.318524944106273,5
7.101732456709027,9.344578302457881,5
8.69132923285657,9.348323540273896,5
0.5556786024476006,9.499061963123538,5
