x,y,ca
9.702057659792791,0.6840033913707679,0
0.5002571001910938,3.905609029226563,0
7.713560816657998,4.04621942505908,0
9.81623824918666,5.394232114165712,0
5.023347939221132,5.672470621948992,0
4.648559571807985,0.286291984092518,1
8.125416861030907,1.9188439210086863,1
6.170688669427101,2.4215005844164796,1
2.9773625646844533,4.126644510596355,1
0.21121451686995618,9.699645838709895,1
1.3399038874766718,0.08005702853325491,2
6.903896341101937,0.2704759476392125,2
1.9422401877312456,2.2221773055485152,2
8.476346509682825,8.758411029561982,2
5.374391977082818,8.889801775399322,2
9.996545155735697,2.8717961841596877,3
7.128595781013567,6.1150230978319815,3
1.693007774594838,6.170332816936892,3
3.318449775170078,7.454969937320078,3
2.461458115830971,9.285096500569203,3
