x,y,ca
5.80403819667269,4.680227753097251,0
8.19976181345842,5.587138873765908,0
3.538017133165354,0.8923999985943114,0
4.401821994943469,7.0077889939368605,0
6.429945709100826,3.4282128207502045,0
0.34246459492715076,3.3548781053777708,0
2.3582407761840147,6.556905609796151,0
6.982937543192049,3.7030666657038838,0
4.118180380770279,4.1821284918725885,0
7.322448428039815,4.380166185730124,0
5.608180323140843,6.235231405675884,0
5.013803237454672,7.205785017685587,0
2.7834123870103693,5.233275873810467,0
2.399437509942918,5.007774259234934,0
3.244487910205839,7.61148620734817,0
5.92116929592213,2.163408829744848,0
5.381827841200802,7.861079791729562,0
2.1569971625720807,6.697065207425125,0
3.5593107405524167,2.2827569561281305,0
9.268059036412858,4.146276749250703,1
7.097764584116194,6.769118238314308,1
1.363592652996985,6.629456358510321,1
7.602395885416667,3.146984278077305,1
8.194739925438281,3.9356454369530285,1
7.064224499391705,4.849690213647118,1
4.937159189748852,3.420909498312044,1
5.699955842804243,6.5265189988489025,1
3.244370478941227,4.863046385046026,1
1.114110793373131,5.421792406196889,1
3.5110525524053644,3.095493533499292,1
6.580759127957661,3.9316799546209054,1
4.411993784874371,4.843957421342804,1
5.528674815180934,6.824429010785914,1
5.7916370520342,5.033357325184263,1
6.3769316988932045,8.442763778329017,1
1.9652879580184601,4.211479108804577,1
5.562130276580533,5.334872332965394,1
5.979009216317553,6.348329396372961,1
3.211739816884912,6.222641309169534,2
3.3211764943894218,5.711585474248981,2
3.984369663746041,7.642659328583283,2
4.424428123914575,6.429669181287712,2
6.892247919069963,2.722469094720181,2
4.6572832159059425,4.529247862311458,2
3.2101384073795862,7.859165016123973,2
7.815401663943108,7.307132955362061,2
5.331872886891956,6.335698752239518,2
7.939688358265922,5.28904622013446,2
2.5495959894931195,4.426628962808369,2
7.2132776279704895,5.169079500272706,2
5.271541853469068,3.6988442631541174,2
4.184992511293065,4.527525988754469,2
6.768234783368176,4.843804947395481,2
6.121479558793469,3.053233504286689,2
5.173172420751933,5.5806880767685065,2
3.2354996320914755,5.159175242182873,2
7.1396258241529535,0.6372277415765515,2
6.2679579829684275,4.742651266358164,3
6.596530762931649,2.5745639114675782,3
6.152099411510397,4.0661157546898306,3
4.383247159058985,3.1414088363060406,3
6.885864712195609,5.150089081890879,3
6.166983685596327,3.313999054750351,3
8.490862566074254,5.048232141746619,3
6.294235278764385,2.824727774531619,3
6.39101169317157,6.516210272609935,3
4.173325700382297,4.947508000558568,3
6.701178256132073,3.5975016942729665,3
5.495383584324069,3.900045945039245,3
6.509854043620483,4.273678835407556,3
3.639585179878649,5.60742718470452,3
5.402110080306928,4.1448070213413,3
7.209962317744811,4.026292451931919,3
5.91039086734428,5.2595271577633245,3
6.750226079638054,4.219657169036113,3
4.3258526092249,4.206025581032207,3
5.046871935287598,4.50728127304497,4
2.627740713813149,3.201232786002511,4
5.56619444062209,3.5713567087189597,4
5.821792654712899,3.600952039038559,4
5.713257614025405,5.692360906186067,4
1.0577887561896109,4.701030039842553,4
6.460129147220035,3.6512142834502255,4
4.3619334201598345,6.078605422560823,4
5.5012765512952235,7.131895872870795,4
3.5069426345125283,5.985182100574022,4
5.418362705536746,2.987434042895404,4
3.846161166386026,5.956734507898102,4
4.1832521618077765,3.4575106082921128,4
3.5629951166034095,4.938780508396682,4
2.9501033260034424,6.428674852456735,4
6.4726815172219405,4.93367437498077,4
3.288599469922458,1.916384085160952,4
3.98153893251235,5.393119455836528,4
2.9513654256262183,5.648083998856564,4
5.389204737555541,5.683456579226144,5
8.815507515392145,7.4036477027729735,5
6.909195182170548,7.879683429866851,5
4.153559674429797,7.305338599536414,5
6.359798872150028,8.179291430691414,5
7.041915331447209,6.221018720770309,5
5.559386039163051,4.720424444911745,5
7.830016927973788,6.6659681025838,5
7.883141867108513,4.5968082513393975,5
6.357225137049829,5.318388838742431,5
7.21913585453999,8.614637028026962,5
7.235242026970312,7.186841922556487,5
8.230604478037797,7.1728878735773645,5
8.025283123100134,8.61713690196264,5
4.20989138220218,6.343989301419793,5
7.113356595463928,7.633986903492337,5
7.966332172775619,5.618986505123781,5
8.586456925771135,7.770641763907352,5
6.837578851830811,8.148116844193499,5
4.597352209913738,5.13873363094692,6
5.111694119805701,5.2519073555234606,6
3.931878037053521,4.437459231795824,6
5.465520933792318,5.122255543888086,6
5.830157401427277,7.3510427635232976,6
4.992333214695196,3.6484417578588246,6
2.7821709532939005,4.5628191854730655,6
3.613340409811143,5.3284283064411975,6
5.944543060072655,4.446528928608046,6
4.029030330406178,3.782717228146388,6
5.289306060810793,4.4846663655453325,6
5.5087491109018005,3.3052207058471623,6
7.214758868296829,5.420681084252467,6
6.364224351757572,3.064756951621293,6
6.023128985915933,2.756534412395583,6
5.176476312114279,4.798148869865043,6
4.9561147952210005,2.761785516950316,6
2.2678363825448966,4.50150957857495,6
5.174244789200051,4.176313818876109,6
