x,y,ca
5.489269229883847,0.1069405703391435,0
3.0478721826886788,0.9779877534007844,0
0.8733204265830545,4.109173977887433,0
4.9936380432920995,5.23225895344147,0
0.17774058100288737,6.0072246329208125,0
0.8415407581579659,0.6098314182063573,1
1.673561404537233,2.0260773455082672,1
2.6631031432538492,3.6768403439975996,1
8.570478791462406,6.120524054391529,1
0.08710855924253491,9.414902779613252,1
8.455067249049392,0.5002787327154019,2
9.385727133073143,2.039378253530508,2
9.386699683050926,3.950836424907357,2
7.797164498271916,4.228010032673728,2
2.461093465784851,5.39931101376226,2
3.5132243093270468,8.013010787466731,3
7.761394411796715,8.01995133682754,3
6.148105804753384,8.269775848490093,3
9.762873136498136,8.840869188305577,3
5.21694067939778,9.554246399005052,3
4.662820312619109,1.4635494910861357,4
7.679278909918029,2.087906471809171,4
4.451194374265459,3.1233513186720274,4
6.8918942142836075,6.668854105638372,4
1.736044225730975,7.547390267886147,4
0.009583326479124743,2.198649647034978,5
6.0332316293800226,3.7272058560514836,5
4.931873920104598,7.140168311884493,5
3.0574233160622315,9.557788531872843,5
7.037801955202611,9.589956977883578,5
