x,y,ca
3.0219270776204397,5.410191628114262,0
1.4998352732668254,4.023727227599218,0
2.030683126323479,5.079286709997659,0
3.6009318479702865,6.899463917615995,0
0.7145496839856398,5.024423184040238,0
3.3266921354620784,7.098016095056927,0
0.5240151120439116,5.3211324712997605,0
1.9606332439370977,5.89969445434486,0
1.3028653138294108,6.47455516888083,0
2.1598571581922283,6.196860299383379,0
0.9443443381346965,6.2945714653298355,0
3.3512570465634917,5.690099280604164,0
3.9451393952920233,6.500243071297482,0
2.41817918287289,8.12205159976611,0
3.9660500389750606,5.59790386200921,0
1.9157823738087998,5.289008052004177,0
2.8200283183116186,5.3544548854425145,0
5.458833472352948,3.3473441316665444,1
6.3910169355243225,3.4480501844674345,1
3.624292980002327,5.72219153586221,1
5.161242275157187,3.6313544518850063,1
5.294791795906476,4.597631883098262,1
3.655223813883702,5.276242261916642,1
3.9178063372007044,4.990156172998775,1
4.8568437935507,5.870551732862827,1
4.225163449679913,4.641687194032418,1
5.117543897702214,6.0707510758875065,1
4.9061711443978995,8.526192928686465,1
4.764461600365589,3.298458795595176,1
3.2213106455804468,4.658358428881885,1
5.8495685413206235,3.9055978931472364,1
4.691361579288843,7.402085715647243,1
8.339830875367657,5.664781388329668,1
5.910274458429108,7.096053643905423,1
7.76431802620516,5.912713273166309,2
7.754802114936206,1.662957646293055,2
3.05408476041039,5.869926213493784,2
4.79869404418206,6.1430662958990405,2
5.5322796110326,5.840948328614296,2
4.216618336884711,4.862902159645339,2
8.33560162653977,3.4929413755150422,2
6.509127838971578,2.678504489765589,2
7.31727883181655,6.454525882211829,2
5.501751815272044,7.939162453344537,2
3.5750117001395565,6.104696301452618,2
4.801030074789903,6.654380787869382,2
6.638025033820626,3.242755091114874,2
7.0269338610867536,7.164098650720161,2
6.332023153875407,6.583413919128155,2
6.7547638159983165,5.704686493024692,2
7.987961647639469,6.102238884159948,2
1.8542676981894848,6.113515638077944,3
5.690720648029553,3.200563250853113,3
1.6275670100758934,6.961563662934535,3
2.4686161315011566,5.6585868740476055,3
4.090789941205671,5.94064031483699,3
4.6989734808960515,5.501855877634395,3
1.5703839050703903,5.78132724921165,3
3.172591869495977,8.692501369109877,3
4.513698723368872,6.948685115274616,3
2.6509478650684937,7.031427109407403,3
3.170172060977566,1.661521893313954,3
6.6866734931549905,4.7772477737827,3
3.5152571106465187,6.349881662396137,3
3.0990315318256494,7.279103137378401,3
4.124474271904999,4.1365381373467915,3
8.303089301148665,7.502473736551201,3
3.524415391835775,3.3438749944689157,3
1.910001199276352,4.328543805471478,4
5.378152462123584,7.607467167703696,4
3.6442318058205445,6.647907704865801,4
0.29819013818836204,5.470946486618865,4
1.886465848984508,4.855854737770677,4
3.2963834976969695,3.5172742673664565,4
4.457845645431763,6.636705665388108,4
5.852992448792882,4.217855636175505,4
2.363967633036399,6.509534284006721,4
3.2613669030139594,6.419000302709091,4
1.9805183425188493,4.564910657194285,4
3.773949550726879,3.9671256079658734,4
3.4685895507881326,8.656916275195508,4
2.7873082973366863,6.355567105017943,4
6.118242520086069,5.279160947125493,4
3.6081071900414186,5.488213878739918,4
4.532882258958032,5.028219651749711,4
5.462121967264178,8.839567134986382,5
6.186293482273452,8.113216680976903,5
4.673307481427525,9.193762322423277,5
7.245448723032119,7.318501409837628,5
7.5376949157643285,7.939404420546518,5
5.732050407283658,7.948151380028339,5
6.555587433000457,7.962269508798176,5
6.41946971574779,7.203412062647308,5
8.693952376510847,9.507070752753108,5
6.607951754190015,7.698483080455997,5
6.958928217833022,7.406368362914072,5
8.927235159544896,6.471859532786796,5
7.71900794390981,7.084239493371016,5
5.113246877966741,7.8249636955858595,5
5.887961010787012,8.297935648451483,5
9.180796113536585,8.62204877976514,5
5.100918270113531,7.3941093245420495,5
3.3642143762332952,5.37862479925895,6
4.480275324873484,5.691518517189119,6
4.154686346715984,5.392102670059007,6
1.7931123648795495,2.376421756922928,6
8.034336177806663,2.3902158842752788,6
7.103299084445492,6.661939264895998,6
9.244931670482341,6.420269079155168,6
4.176245136395997,6.225280854077635,6
5.014696904015073,8.746008025744583,6
7.661174985568205,4.180378773321907,6
4.487243352982164,2.9510760295982053,6
1.6962689251356693,4.383992938568638,6
6.1318199537597415,8.818660221883182,6
6.441544078070905,5.633869578580677,6
7.2054673850852495,8.748133216242254,6
7.082726191743382,6.921066010469792,6
3.858934152207618,6.881630107043276,6
3.8575965573217066,4.2685901618610265,7
2.8155755342517956,5.6042135317878765,7
4.117156190807208,6.942644352774082,7
4.1977171642250966,7.962720076710655,7
1.9994232090585826,8.859737535348636,7
2.4329059337452463,5.426635038107543,7
5.346529176666374,6.143699265132861,7
6.833009287098616,5.426619099507049,7
3.1764001800739896,5.12799939386142,7
2.760221884624669,4.076184396970817,7
3.4278071263126044,2.6857205272661213,7
4.202120331277167,6.661283473729722,7
6.180541306431148,3.815554578049708,7
2.8920857715676154,4.833894909981717,7
5.8720129797344045,5.318768339900129,7
3.909014623972992,4.654347316007414,7
5.149619389822397,5.662248422349571,7
