x,y,ca
4.141812600941569,5.001599730458218,0
3.586347857494175,3.9973002111218388,0
2.8433094869177795,1.080784991774093,0
4.956765157321538,5.831647383371095,0
4.0577347807294,2.0481920336218407,0
2.085394143565919,3.945278982851408,0
4.747657255362881,4.435467099432928,0
2.5209031348771362,4.379346811123049,0
2.6213515078425553,5.99537940143275,0
5.277817830772669,5.52701257766817,0
1.9729001732487819,6.057900293968278,0
1.9796986227092206,0.44128625284898115,0
2.4349603436087683,4.00179361637728,0
2.8932955682847457,7.997476831936634,1
3.631610653487323,7.643438435350688,1
1.4583684751126942,9.300088644311757,1
7.458237941714996,9.307631089447481,1
5.378174556038794,3.2345889447735092,1
5.740869285317388,4.492278245060366,1
3.170694821300071,6.432593392140535,1
3.2739399518828027,7.166336168865462,1
2.871049112588727,6.303287115574534,1
3.507852818446194,7.127321074855081,1
2.811883200928797,7.292793773304839,1
6.338556551650655,4.9258873691756895,1
3.4561344691290854,5.477240600882602,1
7.941404854421872,3.33660662054656,2
3.6893959781835437,2.6891944384160373,2
4.761923942927264,2.0996694878903504,2
6.45784635963111,7.679669712387958,2
2.094025637096932,4.288719123519244,2
3.2206001480821573,4.712046202093801,2
6.866105760975364,3.795785258974624,2
5.176974889525415,2.4201039681030276,2
4.26632841608114,7.0449812424410725,2
4.476855030997241,3.5075195653765623,2
4.7449474366719055,5.119816604370113,2
5.135572021394068,6.6805720663333,2
6.9694568023795895,3.171015923027902,2
