x,y,ca
7.791316855150662,1.0025023314288064,0
9.974140204405927,2.729480449951275,0
0.7615731229901045,3.0667777244808234,0
0.09637391575892518,5.841911677087143,0
1.9670858546300771,8.736189071597039,0
0.30505928870210813,1.3867919355622633,1
9.133622771253933,3.774367556812421,1
5.133153779765861,4.573300045856177,1
0.6792625817318303,4.625827112715111,1
0.4957073884317711,7.634788628997752,1
5.024748946052642,0.06812241629525834,2
8.925687729403613,1.7690623576843019,2
2.077121055333855,1.8076162561390972,2
7.389269228621153,4.551573222830405,2
5.118553218913372,6.809099830449615,2
5.2947599017623705,1.524632530972652,3
3.4883522392690125,2.1608288751501146,3
2.0853447722078826,4.73273385195818,3
9.455252130569818,5.3552320068532335,3
1.7043679993393264,6.783325286472797,3
1.3164281778904476,0.4629966690248868,4
3.423204185070545,5.380002932943154,4
6.823017528425523,6.065609871560409,4
3.6766458827795203,6.728733681496005,4
6.483920272476194,7.7061330398987415,4
2.684176419312004,0.4382123096991035,5
6.73922500123252,3.323022107989314,5
8.261596458821366,6.0640794984909965,5
7.892150509174809,7.8170161875449296,5
4.778900668248206,8.464782193727682,5
6.744478575223443,1.9335370742283262,6
4.639921291952919,3.0494299912400002,6
2.8787982644587986,3.385297759822492,6
9.350056383997062,7.5798208943301955,6
5.594800309402887,9.786493024479723,6
7.074364144248993,8.991259934250584,7
3.2918783325744116,9.156071753200983,7
0.5281091853850233,9.286089744595676,7
9.84552529563143,9.359194963979359,7
8.258005714538214,9.915493361011075,7
