x,y,ca
7.922617398718434,0.364920538343406,0
1.3615786818980506,0.9658752368170194,0
2.748900393802463,3.0562071473186796,0
4.782017784441406,5.570170600014627,0
3.6394776345832494,8.415667943998429,0
2.9358178648577704,1.419915245714431,1
8.51450407154821,1.7265250113442803,1
0.5117325726132034,4.568354662181535,1
2.227837188113269,6.901877001688867,1
2.3147127531416394,8.961661467367579,1
6.445786697861625,0.11525798636923668,2
9.386720667468136,0.5966580227791696,2
1.419760084093015,2.5965772533100835,2
9.894130348619251,4.459110647155986,2
0.28530192667433274,9.655582822669523,2
9.74183344560053,2.832283608350424,3
3.9633213123154336,3.8651883459906067,3
2.6889675751087867,4.843623594319059,3
0.010067450630767,5.833111119779222,3
4.974249494716702,8.780065261413005,3
6.764372660691306,7.813032337588368,4
8.749825495399605,7.986855723599754,4
6.1354556065761585,9.461034017628373,4
7.837595308237086,9.700538746360458,4
3.614950200023561,9.770710399066433,4
3.8612797534529704,0.06734930469417114,5
1.3775314797239844,5.84286634574725,5
9.522401359607885,5.998633924520564,5
5.156471705883179,6.926441483488913,5
9.480480970866106,9.883416186677948,5
5.04686412812693,0.8337826642741932,6
5.565372233531446,2.4932919382265966,6
8.117530671292355,3.919594683213426,6
6.245763067096089,4.141036112396484,6
0.09533520422452746,7.7736423471408935,6
6.946620155956439,2.1332040190659223,7
4.032931132240006,2.2892842445463266,7
7.524607310928329,5.123081704653619,7
6.937632952039505,6.377145558238265,7
3.6810026216951552,6.963945064874794,7
