x,y,ca
3.5035590999739963,5.988826064301642,0
3.0162589651700635,9.559776981523232,0
5.420530232791599,7.618432144854676,0
4.427842357047249,9.792289895472006,0
4.098018185070137,8.843252126445616,0
2.790002959508425,7.751598147962812,0
6.227591962880842,8.61036088983052,0
3.284084441522729,9.536125517782104,0
6.130240907539213,9.707318790031854,0
5.008588875807424,7.816746266933821,0
4.0320000440899495,6.57092320509657,0
4.688378601482484,8.309009256137996,0
4.663992768819264,8.825092961141634,0
1.3301372279225228,8.552093480821714,0
6.101589783131784,8.990813777516172,0
0.5585968025631954,6.39688473977408,1
2.495831209389282,3.919045085508941,1
2.331511816491787,7.232113236275621,1
0.8933209284208301,5.9255577123373735,1
0.16084652320784087,4.632277106925288,1
0.5390201568986677,5.798322773125767,1
1.065604763609514,6.818222312478091,1
1.7800013636613423,6.516467822487795,1
1.2313142005052546,6.59239289306834,1
0.8030827610138703,5.601780663397727,1
1.2475966446626283,6.216113548753484,1
0.9684917099506613,6.1761843442964475,1
1.4566720782037166,6.514917788412834,1
0.31507780885880354,6.144157704472762,1
0.9813429340205257,7.256348094297244,1
3.8709407549261203,3.8152542343348985,2
6.715786095525407,3.9068818715135674,2
3.487922411347528,4.312826393839461,2
6.25774067815674,6.03106541332458,2
3.4263268474882684,9.029034166047468,2
6.075546883312285,5.22590943345117,2
6.180897326505665,3.212892473596395,2
7.344454596809003,7.813340370154808,2
5.379650368509666,8.164740097857877,2
5.9365562542407595,5.533731233274,2
6.437877367822868,4.696692751335816,2
3.7843069113437258,7.256439736922603,2
4.9567481054871445,5.347361778408654,2
5.870794615986052,4.0557552407736495,2
6.168168352922576,5.656725810337765,2
5.575618966849564,2.5454088412735043,3
2.759686958411681,3.0417050873640816,3
5.608737937681978,4.031555468119523,3
4.318502307466067,5.893166017802797,3
4.2118796134953325,6.164201864148184,3
6.554165844857998,6.226737525301514,3
0.15068194626445974,5.06000995263029,3
5.705823540545999,3.8293390388750717,3
2.65651507458509,6.860577677687375,3
4.461856736400705,4.611689982687282,3
2.2355186448472364,5.0375084766987115,3
3.276735519283255,5.626911192031073,3
3.742832760021444,4.083881582051044,3
2.7880331123921844,4.514115516127714,3
3.2853477853624193,5.841578711209424,3
3.394149483246198,6.831901572820323,4
7.477484858884358,4.242619236360211,4
4.646395756905017,7.410048176426148,4
6.352436108916134,4.3449221751066744,4
3.9861490528200165,5.858134285855583,4
3.941853128799704,5.482555035061484,4
6.097781761898231,6.376852998907491,4
3.024169688399107,3.3992995073521315,4
4.781542081966097,7.089304782337544,4
6.804216699525011,6.195336192167824,4
5.4211404403224135,7.054541182129219,4
5.944426227697921,7.293326777821877,4
6.357400952974985,9.630326198147118,4
3.0395876480436055,5.9944548031913865,4
3.94849286781515,6.129829333816691,4
5.0831290056151435,8.513759935385325,5
7.065977978942799,6.383657122724286,5
5.917267015469088,3.626532136980954,5
6.147222295333073,7.555563445482438,5
5.732575385355345,8.325218856508634,5
2.286869538313929,8.967608724764714,5
6.711976226655399,3.2736779928404216,5
4.525052119808376,4.262278200361079,5
6.338732781038726,6.504290062328411,5
3.557299615820975,4.921404913088624,5
2.3196604563427536,7.9000311004109625,5
8.294885179011636,7.165698641169576,5
4.716495967509043,4.715328662178465,5
6.827209125714025,5.441265406468169,5
2.313914099401096,8.359228981338008,5
