x,y,ca
3.072425785226504,2.2433131914516617,0
5.253883102600712,6.203734039189236,0
7.628008719295174,5.242776393618521,0
5.565466172927215,7.7907316857390025,0
6.645023731067701,2.639393228524365,0
5.699995741729672,5.4633539757186025,0
5.424446870011391,3.9436581783650784,0
2.1210198134391236,7.110701933899145,0
7.704469693392712,1.4034824177033194,0
5.492172057652384,4.567284394698701,0
4.653553010599963,4.032266662963174,0
7.0356321410527425,5.095448720641652,0
3.453196817367188,1.7670008272997793,0
4.492861156143223,6.388829569260547,0
7.963119864972439,6.660466511673709,0
5.021816380406626,2.270203443587797,0
6.560944936901891,3.921867037403555,0
7.433668041501125,4.201636935253083,0
5.327274085826099,2.8763747275966107,0
7.078734027565858,1.97848621458194,1
5.70159886438505,4.03623513352493,1
6.899627663295046,4.457491782990638,1
7.3721375447262245,3.8003942350713564,1
5.924226762693227,4.063473131983731,1
5.121366329492299,5.257433483908251,1
8.299354906895646,3.341708822868741,1
7.212679271466745,5.308401701105108,1
6.302288789187688,5.109066486907326,1
6.286525416943103,6.180471649148608,1
7.462591745556595,5.004780418916951,1
5.984630426682087,4.891874433748033,1
8.861374951857488,5.093712770516473,1
7.2564323092707665,5.749068414445993,1
5.6861071362114854,3.0638471204474165,1
6.780553872028891,4.22312092548807,1
6.434403091979179,3.5237177110090023,1
7.323047176185698,4.780211282435218,1
9.61385073117712,4.778047895668373,1
3.7313222793136376,2.6697290223599373,2
6.417209297396079,5.901585171587328,2
6.457925332805648,2.2341389696142064,2
4.528089507354015,3.793924200123821,2
7.053494630536543,2.518907297407942,2
7.030858479574762,3.963816973656134,2
3.2233600034396397,6.7000007763241864,2
6.698222249956093,3.6730604699997462,2
5.747118645296285,8.440710660270403,2
3.7404071143592494,6.874739355455558,2
9.356271512587139,4.260105313282005,2
5.479114433663576,4.996701884098465,2
5.818403196683888,2.4550660000921787,2
6.7885386002616155,5.031245391307871,2
7.681212035401513,4.161241169319326,2
4.709072109623265,4.676786291524578,2
5.726560475449587,7.182655552584171,2
5.478648206114467,4.33270553489248,2
8.22404487075217,7.696049840265445,2
3.6831567031963224,4.349878833548912,3
6.042948525013595,5.648684020292434,3
7.749740482048043,5.886616229907868,3
8.71055261665633,6.5521096337411,3
6.9462629148627375,3.7047018050884746,3
5.917326141854155,6.209680956333629,3
7.0732152800128,4.176310688767082,3
8.15799424895813,8.610304110471274,3
4.088430314651748,4.095150334814095,3
5.525869461623741,5.235793115684689,3
9.480816290717168,4.488448353872699,3
4.744470137360967,6.322147910002998,3
6.892342184827349,6.118088034329682,3
7.287167126719025,2.5359619145565393,3
4.617857101167142,3.1072422753606634,3
7.85564092070423,8.070019679594163,3
5.7999700410324175,8.038637982494944,3
6.432237355643813,0.9951522728064401,3
4.959922756394729,6.223344080080176,3
4.3520350093446325,4.159878727106489,4
3.8168827705947237,6.042098560792173,4
3.9500925321459643,5.377429020415847,4
4.285772482406792,3.8642740589368474,4
3.289666226577231,2.609034246095811,4
2.7251348930015897,5.277039055049164,4
2.9977383848004235,2.74627070050789,4
5.153514222444324,2.667536462477124,4
2.4258136813795113,5.237459535722295,4
4.357601584636802,4.799772698615376,4
6.079422471895764,5.40458258835561,4
5.6722145946124805,2.139082693108892,4
4.921980300961267,4.999267767530026,4
4.415728155375617,6.07940705793191,4
5.621834727020968,5.8845835028823235,4
4.389298159931597,4.408465096246977,4
4.100006461942732,4.374778882035995,4
6.636204495063401,5.600753623166005,4
3.6259636057035127,5.0483249343367,4
6.094612297483833,5.974826141446194,5
5.837872141344754,5.783469988945221,5
7.7578119225085285,8.38811178505879,5
6.070648260545122,7.807577413341947,5
6.633956929410862,8.125734844939622,5
8.41137205373045,5.27003619937666,5
6.724933771830563,7.226876250679531,5
7.447371506965769,7.103083218304474,5
7.5983702696764075,8.724001607633182,5
6.410859778874284,7.921085940698084,5
5.365424420943269,7.639088830693172,5
5.5463496908092536,8.087233159974545,5
6.959966210283289,8.101752655519581,5
9.449593456248039,7.250098224858009,5
6.934437585216143,6.59344521600991,5
6.370959442357469,6.420234202688008,5
6.39422924578448,8.890631356561133,5
7.284921123716453,7.749149514295187,5
4.842511897690317,5.976326906701515,5
3.3507690177591716,3.314446350395424,6
3.8565911238520854,0.18387122193890182,6
1.652537312268136,3.4678884354625814,6
3.676755700108548,5.417473374308447,6
3.72599547283366,3.6634012556444646,6
4.528612864245535,5.006810369461059,6
8.080408968839873,4.3541751070689605,6
3.6574375781084525,4.7024783302018935,6
5.30029948369499,8.264114095657481,6
5.709345902679775,4.550250933511137,6
2.8024908437385823,4.959085098953244,6
4.725857132577882,8.102271052525495,6
4.287785481505731,5.5538811384163465,6
7.883297281684575,4.066710244767499,6
3.085685648440146,5.851245118140749,6
3.331229889286897,7.2939975609623176,6
4.8446480051392875,6.922295757115388,6
3.0447608551120466,4.94839899271949,6
5.871852343488189,5.202198123848211,6
