x,y,ca
4.71823078873302,5.599254781858218,0
6.006478425828495,3.5923840975780963,0
2.817895239970819,3.9972976388273525,0
8.055064255517307,5.071609801813465,0
4.9697629002080825,5.537508155256559,0
6.989136831154519,4.825903100768813,0
6.128343694860423,7.735629221584553,0
4.773961370168574,5.855786858562121,0
3.0649583704993155,4.670684661951131,0
3.86465174223253,3.86494382540837,0
9.141693002978387,5.947654605370095,0
6.244241589268264,4.321145602949412,0
5.348673866660304,5.894780649151659,0
6.690213856581396,6.2279296937493935,0
4.930570608558255,3.8910540596707657,1
6.860847753649465,7.750118758065712,1
5.499323618287225,6.258031354850175,1
5.19441392454133,3.5829705166515025,1
4.584929845008007,2.217984106078232,1
7.902034541298986,1.8855769565484914,1
6.083842272412597,2.1766473546183134,1
4.225267106012828,5.927730795994857,1
3.9302526979768717,4.78363832418476,1
8.193582251507525,3.451836043126412,1
4.364060350839021,6.442155921104365,1
9.3521146318624,6.564746638351778,1
3.9464678998656613,6.27110468325907,1
7.452151058091747,2.202067312736914,1
6.059008503316316,7.221409007739757,2
5.401444973609847,2.666099467379334,2
3.8526130042847613,4.114887117718959,2
3.9397742019704696,9.88529699207226,2
5.098146497424269,6.179539629157128,2
4.0775107545352824,5.354544510545837,2
1.2346584161857672,7.420613348730606,2
4.230158312338516,8.417465766611516,2
5.131030485695976,4.66998478203486,2
4.422035544868808,6.137135420602089,2
2.555045401378926,7.529273764012451,2
3.197231744285867,3.0880268517240914,2
4.945133902417016,6.4593192944840245,2
6.02609596075628,4.133630677204804,2
6.275831684517073,4.8914779480837725,3
5.463319975068523,6.938676758709649,3
6.545395684001699,4.381051488862884,3
3.4860161279829462,4.760997710571445,3
4.304876188553833,6.958557552474417,3
5.099967337119861,4.138083591047253,3
5.048332433499937,2.3011077352392895,3
3.9656691871748855,5.9828690448104,3
5.550167873924149,4.525191803074887,3
3.2239796881892957,4.008442392600782,3
4.222196367737011,5.721015249367344,3
5.633430022230414,4.0334593888178425,3
5.967087757708726,3.261916789103945,3
5.341502098904858,3.794052939433896,3
3.0987165671474646,5.347165694398689,4
5.743100382451211,4.275521986811845,4
5.345566433929504,3.269684319062894,4
7.036430131933112,0.8732064282279608,4
4.822430175047202,2.488700068657081,4
7.718171080115472,3.2984681101169087,4
6.918853243490839,3.614973509523596,4
7.331421386376142,3.7654014006475194,4
6.194710498000017,3.320652052314511,4
4.448639292506055,5.798664346600233,4
7.262163135349919,3.0436879556379193,4
4.588877358674985,3.2942303742061227,4
7.498471413530959,3.3851611158000243,4
4.866384016450918,2.0207583652142356,4
6.57315026344996,5.615505622088105,5
4.636256756459037,4.5631178881999945,5
3.809168439432274,4.541221030697554,5
4.4752759552198285,5.362040098039159,5
7.705647360912024,5.021832054573886,5
4.886620460635708,4.929322776932962,5
4.266778693332986,3.6049216108653903,5
5.343949020489908,4.856350850827844,5
5.120794357103211,5.824172692762631,5
4.1318824996455135,5.15125758018693,5
3.8437587684675503,5.459310306989417,5
6.4954658707408335,4.685942258947044,5
7.0575497120496005,2.8884477278362963,5
6.707644672405445,7.057024457599064,5
1.8002040517503723,4.566787119833755,6
6.3144191349637895,3.0733539776642664,6
3.915228046440208,9.358479042189686,6
2.3119576123199046,2.9856332387361175,6
8.178443086939495,2.7003188269254896,6
1.970569215953148,3.7667608993342077,6
4.597970756123029,1.7219349427100599,6
6.414985556160602,5.867851476770083,6
7.243746245901318,3.499333203192998,6
4.638060689435467,4.8805961696862825,6
0.5580563334973991,4.488363422983544,6
5.553997317085397,3.601453124346455,6
4.597177174605968,4.0120817439238206,6
5.958115678131363,6.849370886460424,6
6.624877187796883,3.9215893264754924,7
2.2812134353743088,2.684185903458639,7
2.32342892703676,4.316101848567913,7
5.141197314604657,2.6058062724419333,7
6.075409729851346,4.544775985804389,7
2.865291024956891,3.4613022904943125,7
2.223873870097344,3.6011609198210066,7
4.505938690179648,2.4224148428492955,7
1.9355101695412005,3.0284853944197114,7
7.342786455411909,5.674615640076596,7
4.88291881459857,6.890006180987296,7
3.8185880567010213,5.694184816337888,7
7.553602609167267,6.843733999661386,7
5.582697891840127,5.238012168386207,7
4.185957594625898,9.643337295771618,8
2.8564411219538126,8.275992806581478,8
4.1355280203110185,9.293070983982814,8
2.0545054804186496,8.448375472956092,8
2.0427431962095595,9.736495832143897,8
3.5866675437558433,7.892273906014049,8
5.0356884341043235,7.806992102717883,8
5.463811866104765,8.577981827738098,8
3.727320092404086,8.213123691307285,8
4.381711599876101,8.977139851113364,8
4.768806832270342,8.549179379820913,8
2.65664268202583,7.867851597324312,8
6.608238256631064,9.182648527056585,8
2.6896591793872067,7.276813844594448,8
