x,y,ca
4.448106288150657,2.508019596024526,0
1.5661755168713531,4.287695600103467,0
2.2613663702550477,2.293339311145279,0
5.71127150544472,4.280423829524373,0
2.549729997999474,4.720340033415739,0
4.80469716161233,1.5959940203092007,0
0.4021377217351443,4.790438709025051,0
5.024062407248179,6.8776315767510106,0
1.7751087617274703,4.4285511039037555,0
2.576055547388868,7.827707949787742,0
4.206550104907902,4.035269199749872,0
0.4252683193428033,5.090795186558743,0
6.12295293061237,6.7431059170122,0
4.013606167206991,6.660932692498315,0
3.361290461487937,3.3336009770931767,0
2.08534514818818,7.590983918639633,0
3.6623392778514168,4.894215085444924,0
7.521709079036996,4.014379309345281,0
1.6319810613626666,5.951623411295663,0
4.765048311783044,9.352533116540236,1
5.40547705885211,4.925896124505053,1
5.404670780534229,7.368234414412992,1
6.899895043530501,5.81685249061837,1
3.4024778735584644,9.496939969460234,1
5.595837117800288,5.98687488286407,1
6.246132039246804,7.291770906206886,1
6.280378796072703,9.08418004406506,1
4.336811663209151,9.160203911204217,1
6.286299439053703,5.9356567831641,1
6.719461031825341,8.498961487265793,1
6.9330705892827575,7.186030814948995,1
6.339493783013057,7.57025523454443,1
6.045531993529406,7.112319168838007,1
6.558151064340841,5.960431617222247,1
7.218185287210481,7.362946654509255,1
7.186598895530922,9.31319541244764,1
3.3271307167618587,8.503481046241046,1
4.723948485486776,6.954275841703769,1
7.530752284232354,3.376742597371635,2
7.942394252861158,3.960830617561484,2
4.982182256188708,4.358909642667394,2
7.10638029863376,3.1047583853449487,2
8.182821525603153,3.758639698239011,2
4.175951712882325,2.5654122033567814,2
6.788957291548135,3.502034736942611,2
7.492012859821542,2.4896325037502085,2
5.375553248680352,3.332822226282434,2
5.325403474321579,1.5822942830960334,2
5.6710040451704895,6.23252710477179,2
7.27670616767643,2.220116238184197,2
4.878897923109777,4.618371848215622,2
5.365145501830488,3.771937023441877,2
4.485221985407656,1.7334343913022567,2
7.535640153120273,5.602463751365029,2
4.142784269873708,3.571506030363819,2
4.498810398837168,6.423763743966159,2
6.849999467321007,1.5943581750655094,2
