x,y,ca
7.0479295801218225,2.2164037187756405,0
7.594807437410472,1.7040051079324683,0
2.9794324074695,5.99989580440543,0
3.3809345167556253,3.056293970317383,0
5.844903729048683,4.488795204802727,0
4.391730719594076,5.211854019160845,0
6.691881763093503,4.819604035002017,0
7.168377260807581,3.2959468903748967,0
5.5348205751086885,7.762742544013095,0
5.264392815936909,8.05355880595579,0
3.320338964565916,6.142906129896113,1
2.299787813386346,1.6854661184658908,1
1.1034625150600958,4.645733068416544,1
2.556433605496831,3.3080568029431614,1
3.5490147538349723,1.5428513667322497,1
2.3645893936818134,7.157268291596064,1
1.6912206575698516,4.016931460528903,1
1.6521161201223493,5.024382610932564,1
2.742991960091343,2.8370927326316533,1
2.335486523687856,4.5199404778000725,1
3.9946077309973123,4.58269828593992,2
4.657181637234682,6.3959379324977625,2
4.799977216334155,3.5074777525640486,2
1.7230660009903978,4.237557391585111,2
7.9603816537539664,4.760175386924579,2
7.990049115759317,3.591256551574701,2
2.1336447651320687,2.6603406343450016,2
6.225576817310311,0.4162796067731387,2
9.182416883582242,1.685466636017717,2
5.912979025478797,0.643765254095074,2
7.39894733623804,4.566759633841693,3
7.888149733661089,4.44928982299736,3
9.073573749896934,4.924869770657049,3
6.539479117445566,3.5838950061970056,3
6.716717384796241,4.51170742523098,3
9.283115163433703,5.794364935105056,3
6.8009263322630815,6.370696646343963,3
7.3951242429525585,6.163716066950251,3
7.418110754129914,3.006457351910262,3
6.394625363161926,2.9328458656298815,3
7.274880891104177,4.928187813350148,4
6.32962533886909,3.560298956565735,4
5.7738424189239685,5.894045855376338,4
5.361953007667031,4.902842227376312,4
4.813531395327151,5.0149576776334985,4
6.314346525160688,4.915074411977196,4
3.7383885882093435,4.237814883349753,4
7.19518263890916,4.083136308005397,4
3.6839380773504837,4.761830565265179,4
5.066697894040005,6.17870904250473,4
1.907190376138829,6.2143457807882605,5
3.6702423679250105,8.59922255119511,5
3.7603196976482733,9.050599324144697,5
3.8961678212781248,8.201980757583101,5
1.998668871576724,8.233293313330764,5
2.353503614462931,8.159415866598286,5
2.06615500800107,9.733404798959851,5
4.5681425240804305,8.70306510021274,5
2.324324071794496,8.780391235279806,5
5.4853722366377475,8.150233126118628,5
8.819885161480611,5.670773487030976,6
6.356982651023597,3.322501538721933,6
8.363852309375632,5.008982069141495,6
7.902688701881082,2.801271887315689,6
7.530711264771942,6.552135007324421,6
4.205821769948144,4.550570845128534,6
9.890199503135168,4.399744843649794,6
8.291723330122629,7.684968629950891,6
7.486337215094103,5.727836167859966,6
8.53610744676988,9.053744536721155,6
