x,y,ca
6.705853510553969,9.743813469235127,0
8.181229929638153,5.439484845163563,0
7.400692965168384,8.753350286432637,0
7.981799044044568,8.873930906888495,0
8.422806846823942,9.717364576331047,0
6.2644677875651995,9.015337192285251,0
8.432535895495361,7.304244903218305,0
9.690481605008204,7.745533365076408,0
7.175490920188104,7.266629778227339,0
5.416684964888491,8.01514120326295,0
8.102766743594321,9.16153116380802,0
7.640898904077617,8.873176640211167,0
8.578601140694987,8.201854774855645,0
6.212211683645057,7.770492040655091,0
9.454764457932633,4.065502583039205,1
7.206391473931343,4.4111192815739635,1
5.302683990972774,5.470940800666334,1
6.958195458898586,5.9053888580941205,1
4.2048590951809235,2.770880392970159,1
5.778477387176606,3.5102026182852524,1
3.6696405603828737,4.41702047160963,1
6.914826041647186,8.226016008883306,1
7.53675273460718,4.233436070139022,1
6.160830114863764,4.7354775019397,1
3.5093811468155387,6.522154906909722,1
4.80816374189302,3.6074318406545025,1
5.424151254403258,4.536087469499748,1
2.6747321235444703,2.598655539002406,1
3.4558845472825483,5.23829345206532,2
1.800103832852726,5.633344882797715,2
7.0709888316519915,6.314213423767377,2
3.6069264685101605,6.987105018548761,2
6.199877789009224,6.079287555723067,2
3.506629258302144,8.14290791062031,2
1.6232983225320168,1.4838102736636216,2
4.731350034538079,3.8790126806759657,2
1.9814647496658102,1.2249071277555093,2
6.844896505955326,3.3104270881631166,2
3.4728705696171636,3.201941492254802,2
4.671049309485064,1.3565290228132736,2
1.5118008397272638,7.84086729847912,2
4.368086480527653,3.590085209435789,2
5.991372286668212,5.799074201524831,3
6.001172934188009,7.742300400347135,3
4.435442110930478,5.967499429691113,3
2.0093425729497945,5.544113529405446,3
1.9753419836258677,4.772091880193101,3
6.207697757179969,5.403588512320651,3
2.6496018740286322,5.4532053759160535,3
5.219466630180061,3.6301220093409454,3
6.878811963340773,6.801685211249582,3
1.9551261947540297,6.660536565583518,3
5.629455644937794,6.964605208146079,3
5.483034167796148,3.6830792498757803,3
3.1944672067477717,6.427191430583004,3
8.093582729431795,5.642278275666609,3
2.8667204950713323,1.5552843151404043,4
8.664885074597034,7.264984004700982,4
5.509546162914029,5.218308367283418,4
3.728032155733363,7.497828357782245,4
5.788774655779331,7.717653965626145,4
2.3061890984483253,2.838271130895051,4
3.8907565465725753,5.201618808540712,4
3.4863815622128,7.814291575089847,4
1.313394716057244,0.6994061044042068,4
3.257535768642721,2.925305705976486,4
7.087089130840735,5.115094571014233,4
1.9216088648374443,4.4368353329936,4
2.548827898369285,2.3516723130994848,4
5.076618210004069,7.474230536119343,4
0.6310808180843617,5.635046068590832,5
0.3301978981478886,5.198896684233233,5
3.2436921729709463,3.4684182630976252,5
2.4916904025620563,7.998289587522276,5
4.318408849905709,6.363741993031184,5
1.2492742230772962,1.3925860406936041,5
2.3186470103614405,3.7609055875832667,5
0.4009197410357639,5.497472281907438,5
1.1550532597967675,3.9172974692344846,5
2.6978198815995498,8.0105043511884,5
2.5559867410205896,5.862533366494569,5
0.16214108266515392,8.585014340439326,5
2.143211796602414,7.662451829441146,5
2.2999039596899253,6.1067375452237895,5
3.481966034300604,2.254820151028467,6
6.1581707591472705,3.623138267447856,6
0.27720113393576495,2.8541924539522663,6
4.505211360353439,2.0659711943266093,6
7.761576644333536,7.455896009425583,6
2.9314354639781977,5.1642638275740005,6
4.327475436608837,4.412753430710433,6
7.943134044341717,4.334798187032475,6
5.1644519955674575,3.948755583207931,6
5.501072419668549,5.734500879461017,6
2.512397948910029,4.83237445045979,6
4.861689992863403,3.332425343096032,6
4.876014394920757,6.865698107897511,6
5.449942633643331,4.225152605991458,6
