x,y,ca
5.143813456069789,5.974884175007666,0
3.753139471813088,7.217401054620729,0
5.9155816392982645,6.142713060424556,0
5.6687679666789,6.775738787617068,0
5.821370884468789,6.423394454687394,0
6.6480489553987185,3.133584628285771,0
7.306448853465962,2.9493997096485978,0
3.108118222677553,8.978112669800442,0
4.904846457515331,6.007088495403036,0
7.148488060718703,9.683426524683304,0
5.569064355132831,6.274564975786248,0
4.99884046186994,9.608358782774896,0
7.48095980630272,9.619098239945126,0
7.173381611046482,9.018347490264592,0
7.462317343066951,9.10987633003186,0
5.296230921055626,5.679053617367893,0
5.258602749863098,6.738161998475963,0
4.830198595250089,6.307870243510174,0
8.056195285163941,2.7790834102054225,0
4.72593690463508,7.354803598349946,1
4.578401838250371,8.008797045416488,1
6.993820265426285,5.085091404710573,1
8.230143704276596,5.479882555088133,1
5.783405586206179,4.567297716120528,1
5.8432068378018185,4.075815527061316,1
4.595814042432779,2.9818049887353135,1
6.392339235733356,6.274943241944214,1
8.68869639696131,6.887701356164674,1
6.197244564199324,9.27550589155211,1
8.705910744083836,5.894361506134047,1
8.699856733444111,7.454998328644458,1
6.97019444608407,9.025734106300556,1
3.9674935533369275,7.224744625426183,1
8.16194109021707,3.534383199882843,1
5.483883706627297,9.11290129608571,1
4.765324274665665,7.590020174170117,1
5.330731114473364,3.55070209661619,1
5.534059014940328,3.163166288684343,1
1.774096150944764,9.82974872258687,2
1.3710053780018991,8.26329028487549,2
3.7886885328289153,8.867507397297404,2
1.828097489173544,8.950691065539885,2
2.753023712026339,7.651572075356802,2
1.1908644732852482,7.6578396385062995,2
1.7456705907317487,6.851363897506089,2
2.2029826189592474,9.203658826267931,2
1.7960529389879931,8.330283081254453,2
2.849762356161372,8.609397232630036,2
2.3057162121144525,8.244764991656204,2
3.064667718260826,8.479084432947754,2
0.36859430323972386,8.632087169556025,2
2.52668525490258,7.606217131075746,2
3.115707990100283,9.451087018545735,2
1.7353790909932565,8.573572348487147,2
2.9695107549438786,7.925913366893029,2
2.037079866102113,8.518890959919489,2
3.4686040360027404,8.152948740728593,2
2.643307511107202,6.707560833990827,3
6.134988846507619,6.19733167348965,3
5.5116004219277865,5.1734982286888025,3
4.049434701841872,5.3746924789691635,3
7.46484715813179,7.035145505985707,3
0.6014173541968519,9.32806459600565,3
3.7426919838909227,7.689117740009113,3
3.419311001108887,6.718742582693327,3
1.9556937975400015,6.7827018913426835,3
1.298724974664165,6.3458247054153665,3
4.173979638143328,9.11641519094545,3
5.5176322271133955,7.73347775846866,3
3.347142074389573,7.203004311264613,3
3.031025968789719,8.155123840544057,3
4.271524449072681,5.405075423753432,3
4.290558379410542,6.730873481681808,3
2.2009868884389925,6.330021763963346,3
3.189775443447266,6.954316040001734,3
2.674930541959776,5.518219127419149,3
5.674672587535384,5.693486247794183,4
6.449126203218043,8.017055308336293,4
3.6492692819443513,3.553532315342186,4
2.6635074455935146,4.169643140838389,4
2.2378074281453957,6.079651698939848,4
4.131819709285608,6.4603897559934405,4
5.055401926012156,6.276217342857684,4
6.432185430840766,3.522018349073951,4
7.340340667214578,5.262891138831509,4
6.319986570255939,7.559724159878402,4
5.723812055277149,8.325461733467122,4
5.1458639967320705,4.596339936043029,4
3.993266658679291,7.4746214218969955,4
3.1004415955959486,7.443371251730824,4
2.803153890721112,6.49207070639809,4
7.179403406666628,6.35243379396379,4
5.008024844354851,7.51880059723253,4
2.982938258749761,7.002402360862278,4
5.950658810789931,7.954903731809848,4
