x,y,ca
4.093313562170783,5.041558105900861,0
8.48317781743986,5.327614816567041,0
6.226102424733002,2.3668516227051937,0
7.772335077176563,3.2099437687905965,0
6.866508703568384,2.2504299582299065,0
7.84166322779296,2.044430008926407,0
5.471352609534234,8.267694528088986,0
5.581334830395387,3.0104951715966655,0
5.838124576021856,3.319085723503666,0
5.165207074406496,5.31813041485627,0
2.6290453038344825,6.477586232795164,0
5.118886458892872,6.751922453513444,0
7.178743968018553,2.681418590652334,0
4.066298088157772,4.7326782730716115,0
5.461475340549753,2.0430079877751095,0
4.429882413841527,4.970241898466707,0
6.832206939917549,2.5673098551408837,0
5.690787435521637,2.5905829110948697,1
3.9034847717396293,6.257955106301769,1
3.4382866704717245,4.9755474752477475,1
7.100456523025633,1.7996927628521289,1
5.751133919475544,7.055190602065336,1
5.256379807636826,3.218945207611693,1
5.735329861693206,7.874422603562969,1
4.222013869171947,4.150048398725293,1
3.2133018209873354,3.360846952247715,1
6.794545029669108,3.5223088826587796,1
3.0893392755517426,4.1015242065166495,1
5.172232299792938,2.630597517713907,1
3.7211745375655143,3.876336575002128,1
6.779408640491666,6.230801448099283,1
6.265006582289659,6.85863391405214,1
7.137251068836122,3.4120623436788042,1
3.246240447627432,2.6282161588459476,1
2.3641567134500296,3.6968709850238013,2
1.1020731759832014,5.125537960439736,2
1.2121937135285028,6.165045441299343,2
1.8559187366352043,4.657708980436493,2
3.657876389579582,6.192220748100906,2
0.5740195176376459,5.828610764878116,2
2.0162836356303986,4.11259971367835,2
0.834818541563487,6.827276233216755,2
0.9737017631025899,5.81388606704304,2
2.0437562496524335,6.54657453995795,2
3.0090037979382465,5.368540630478377,2
1.777824005622417,4.881412944235674,2
1.8390989504443818,4.363875549520117,2
2.841936398751034,6.261101651738658,2
3.4150437757292256,5.710895073260221,2
3.4293507229314883,4.609344908648058,2
1.53090935917785,4.044061846924739,2
5.397135533457409,4.0904374176389275,3
3.073470881150312,5.826044963852923,3
3.8339479023845273,5.133579299200124,3
3.5093458764201015,3.6903442179350425,3
2.6421199326580207,5.432503484154381,3
6.076259975374935,5.257501777209601,3
2.311535380809322,3.4876870083541496,3
2.260293955696552,4.529504133766836,3
4.602400487593585,5.71379407790466,3
2.8315585001088435,6.9473914232784555,3
4.076598358676969,5.5687377081070375,3
3.3723631411137003,4.2627253162404095,3
2.476711306374521,4.371820117152639,3
2.7615788812785125,5.05851946028667,3
4.536741502761657,4.354935731001802,3
3.15713182260025,5.130591661710463,3
2.134530223591589,4.81594081452293,3
6.61012575490753,4.1752781061492135,4
5.032858404274709,5.659985164363421,4
4.193304808969696,6.317601795495241,4
5.010852542578532,1.3961964607359008,4
2.5154694337333066,2.392306251954952,4
3.40717469391502,5.977193747169754,4
5.376098592241205,5.876793400237895,4
6.356501643751798,4.15881350993449,4
7.0473942303904575,6.934279401609956,4
3.457148871699579,5.306650757416015,4
5.6592867720841085,2.3335428665852325,4
2.2752219645180753,5.2368660717080235,4
5.510215499677093,7.025312607587679,4
5.711613767865226,3.741580636617742,4
6.221939070068725,2.7917164555259,4
3.1785883058426854,1.6404122302711386,4
8.31546207240748,6.439171572242747,4
4.700793128185233,4.025313963456441,5
8.08991066342282,2.118368935522215,5
1.9201964395800615,3.1966505410932804,5
6.07986366177119,4.996378929965959,5
3.7380541664985185,7.791482291196723,5
4.921567885417614,4.659478442359416,5
4.382357168284484,6.801302186933183,5
5.416518973265498,7.91726922745995,5
2.2256517758162175,1.0555582703278517,5
4.981506107528858,6.3772816443331575,5
5.578300561716246,0.4069801005308342,5
6.683227040352971,7.2423709054449485,5
8.044990292835664,3.5583289848590827,5
4.870911126530607,2.4210639667396405,5
8.409887469795166,7.088185400748727,5
5.841630667663745,9.271015875987718,5
4.423960724461129,6.096048581848898,5
4.086966757714638,2.545605962011858,6
2.399072088683538,6.80528143970389,6
5.575608348143208,6.24903381487459,6
5.824069290119521,4.927386176114876,6
7.811605837338057,4.630284424152035,6
1.2601300866406384,7.2138716587543605,6
5.397924022548942,7.708114214427244,6
4.726092838799387,3.687940096197724,6
6.029013510455596,4.662006635775054,6
6.6428900579679855,7.897639245120095,6
5.75500191546161,5.676336039577996,6
1.3717907368047961,5.073945606803347,6
4.165580360185816,6.886145642317419,6
7.271364280703233,6.899517372105909,6
5.515427362044666,6.730588519170004,6
3.228845752072202,4.74759426084372,6
3.7544802767575343,3.4141388237513923,6
4.393777098006954,8.450277046495229,7
6.386463349575273,6.5426502724543125,7
5.5215927943446514,8.51303763552212,7
6.821749407275568,8.633366668650602,7
6.477829629156719,7.11822150819306,7
4.710772613289564,5.9675173370850425,7
6.909373517728791,8.922464437534618,7
6.546073239914951,6.7704348776256795,7
6.069472426048398,5.564799431253019,7
5.776508093110519,8.686841383240289,7
7.205481593269037,9.632558996661809,7
5.1838894149712615,8.460609417719853,7
5.984879495313253,6.986024480322973,7
5.3831515495860875,7.459062483612397,7
6.237468247573874,7.079553830553146,7
7.494529631030264,8.072498378329438,7
4.783722083690664,7.834825485733362,7
4.8356658418947776,4.398056264375418,8
6.520124239280192,5.213621538735399,8
6.812111763448386,5.005404209411805,8
6.896710437119435,3.7874808186801108,8
6.154772236097655,3.923552788167796,8
3.62399443699357,4.299921125939746,8
3.890694646203257,3.1117808240094313,8
3.713953963804856,6.945973387444784,8
4.323183801128145,7.891952791266851,8
3.8206098002180906,4.923357016696553,8
6.385981592411045,3.4884973986470778,8
5.490262388723494,5.636422426318271,8
3.4229157036882416,6.202713825003768,8
5.4739667322794086,3.2360145462741396,8
7.77543596932952,4.426126962628206,8
4.2552931207200375,5.268712958682534,8
5.374656177788317,6.178393727050208,8
7.493902812033434,5.766934808985801,9
5.635520980567913,5.2536830381498865,9
5.160362418351884,4.4187131276318174,9
4.316009119376645,4.616019532406282,9
4.494406192657804,3.3508169122542504,9
5.077704315750049,5.889662912525207,9
7.264845357559859,4.838602106115697,9
8.032683717805284,6.447688372026429,9
8.837973971856862,3.1979307258161915,9
5.799306301293601,2.9724013912706146,9
6.150793533825939,6.3531421581528065,9
7.426306055664649,9.841319456369973,9
8.93226880466662,4.523130899410459,9
6.644349262841388,3.17099114654802,9
7.723267269534243,5.999400640492069,9
5.440926151756077,3.5453226996260265,9
8.204300735383825,5.265664349341481,9
