x,y,ca
5.884903054790459,1.802786840284402,0
4.691063988043702,0.5383383428625317,0
2.5253035538528317,5.412108941663561,0
5.310091124368764,3.6118124071007025,0
3.1304342671211014,3.4991669113876234,0
4.366996892033294,2.9591610519865026,0
7.637873184251601,3.8357762256964474,0
2.550829988203554,4.500959101550787,0
5.00383441670396,3.7834775775116487,0
3.6835423701587633,5.053260053582761,0
4.530319682051796,0.9864152655191081,0
8.014341828674015,1.743898438713748,0
4.0753880279408445,3.1553236594646377,0
3.9936929962687397,4.5368165952755914,0
5.811260600396741,0.24034174095418814,0
4.721261575084427,3.240522079474065,0
5.465503605781821,4.967966287364108,0
0.3578155890666066,3.866594613088058,0
5.696866946351027,4.465870888981176,1
6.032914008304509,3.2636230934670025,1
6.796549532758725,3.6225625593891277,1
4.4002986816554,1.5680748362173302,1
3.06998378080811,3.109450385296792,1
6.309611908645041,2.3173980533737373,1
6.265279445854816,1.596116326081509,1
6.411404767368881,4.1377771578194,1
5.121332817421808,1.9244542826331088,1
5.010974076213499,2.8379965248473282,1
7.911243279153718,4.150997869340473,1
6.585517089196063,5.4739590562519105,1
5.908391715518359,1.5425778391268972,1
5.860714105403151,5.570731147326125,1
6.664323820640942,0.4802765657483006,1
8.105360446621606,2.7606251101891495,1
4.519408336512941,2.3808381870090645,1
8.596588727770992,3.7001832652176208,1
5.654684286646114,3.9527822926099483,2
4.240091143203543,5.567271401946815,2
5.184499085944211,3.3914821952779723,2
5.805967209704747,4.954486229246954,2
2.711379399257396,3.308089349675142,2
5.422450634632228,3.3473157276097925,2
4.607406978277828,3.5300125066944563,2
4.311600095825744,2.336673577183417,2
6.1927048694096065,2.7494090428839586,2
2.772739333357391,4.248592950351388,2
4.8573306240026906,3.509547356096249,2
7.3472218976338475,5.009406055159692,2
6.507515262021302,3.419495924172769,2
5.4613495422089215,6.000511086970258,2
4.477812161851164,1.2297694471416492,2
3.6564736808409513,3.0722998667019503,2
3.562196812628928,4.833313276877422,2
1.6394117262402137,4.2438478620513695,2
4.9072570684204395,0.28396772182563274,3
7.699565467968571,8.376540308691368,3
4.932435467366174,3.274729547994612,3
2.156125486137051,2.6914546193487014,3
5.080661053572382,5.96747136155361,3
9.31939700455441,4.13298916182369,3
6.208381908135968,4.9551050230159746,3
5.188908884441644,3.174431739261525,3
8.120625034821627,4.0260014083380575,3
7.939022765298052,5.019991991590648,3
3.224987004064415,6.2937616540200185,3
1.6790592997890963,2.693666559230885,3
6.440149348925128,4.88401894772943,3
7.941365124485232,6.986733813959513,3
5.703431605516477,6.857250115373057,3
4.718079157643418,2.6996048771500325,3
6.540834653323573,3.857802677349446,3
5.299011678820241,4.702267977859238,3
4.328609673643663,3.484642906325225,4
4.11624010239857,3.5252912486567376,4
5.770774537552697,3.6954479126053066,4
6.072542904573457,5.720648467881373,4
4.7714004588984755,5.465527058259748,4
6.039785897230994,4.607089489350377,4
5.384192391134535,6.342451293279347,4
7.294579143705139,5.2400007971714295,4
3.9021912129361405,3.5383089597008652,4
5.6732524350511415,3.2606285530433663,4
7.800199139988308,3.3404605779835257,4
7.794752582547639,2.569740429429659,4
5.508709021697039,1.5070280512074428,4
5.905244157676733,5.1636030582918195,4
5.59203384900194,5.224670916005728,4
5.606699995287374,2.262708197599506,4
8.178022842109996,1.0531892116429233,4
3.4635830923894906,4.27615258082381,4
1.7652293980704061,2.430409343288236,5
4.232109761012695,4.652754433903491,5
2.258002889512208,5.51209975024206,5
1.9772902333900544,4.013294692276829,5
2.2879720623790547,5.305739365757297,5
3.519657917742272,4.553370649945325,5
3.0953924036611924,4.418407012202866,5
3.2806621849977944,2.9142196138614853,5
2.313582390427109,3.2706119217398815,5
2.6929160570455806,5.041838706705044,5
1.2067178457037357,3.10087173894594,5
4.076004921262825,4.969384315691763,5
2.042396319655003,6.135777730784795,5
2.0448978731650023,5.589704891638422,5
2.6879642973936617,4.719708472670805,5
3.601431002805484,2.7377343580263678,5
0.13037860461807638,4.842571071600348,5
1.0392826556276353,3.7983535418363936,5
4.6938024281455775,4.089825525719504,6
6.7602013416705695,1.5513315323767656,6
5.209969153450584,5.199935659928881,6
3.7983872501930187,0.5304760242526174,6
3.2071366743770087,2.208271423540591,6
1.20958621105465,1.988757790152506,6
5.305948438412318,4.454543329269886,6
5.637392006328076,2.5661367091120244,6
2.4497654410541467,4.72815652481485,6
5.948713145920639,4.357451684975528,6
4.7373412678974685,2.923317623671375,6
4.653740483366519,4.661732091587659,6
6.8590087358268725,4.108331300165831,6
5.146806425717379,6.189928367664586,6
6.130285258758883,2.5283412279021795,6
6.066908338317232,1.2824179363113037,6
3.124720952817439,7.77348484380508,6
5.029035880316496,4.9231512554221,6
6.145925253301074,3.9033926797847416,7
3.4762552056851987,4.065776619285501,7
4.588541998516035,7.563698082423148,7
3.960637430398143,6.615977473832616,7
7.333897134317162,8.732345722079916,7
3.6410687296014936,6.005169908571709,7
4.1973846309734295,7.951774376206511,7
5.264882105916632,9.29961483324194,7
6.224876538438835,5.169568038076341,7
4.437174447494465,6.9419394057119534,7
0.760448726240126,5.773621762521514,7
5.67682363044216,8.849095634283454,7
3.3464416080943606,7.035603030330007,7
6.0552018098795575,7.407511181896248,7
4.733109950331111,9.117324801488547,7
2.855697046747813,5.323229636025416,7
4.88435238304627,4.520245577908655,7
5.493759454067313,4.2014285794642,7
4.515161061947262,2.7280337200844462,8
5.204610142359596,4.0808129991794875,8
6.05091016925707,5.932087344190378,8
5.303925174012225,2.871437491908922,8
4.820497373107829,2.490869094011077,8
6.949141158846594,4.878003979322654,8
6.1343222207484125,4.157065069962168,8
6.17044281908928,3.5877468587691554,8
8.257954118579935,1.271906003536678,8
7.167600947720592,5.634219200253182,8
4.933282564911689,5.666533436294288,8
5.074916432742983,2.5182265243890893,8
0.8775054345196311,3.3008023221760734,8
7.6500469376741655,1.4595385756426875,8
6.031386889645369,3.0277494729937695,8
6.460551103997165,2.9067772577093973,8
5.637774922092403,2.886072113843823,8
6.398377079509638,3.169217619798314,8
