x,y,ca
3.4819678997843395,8.040450389975094,0
2.8933208724041353,3.1943125882163885,0
5.520250173127381,6.381104782568155,0
6.637387165700953,2.9780993241179106,0
5.091135333758943,5.427311250851416,0
3.606078504970935,5.01655053149203,0
8.392477923260628,0.9878891009417208,0
7.298120799340861,3.684190468870879,0
5.160601636512423,3.069072242539875,0
4.256990626244734,5.660989472908799,0
3.7858230358584297,5.411618495250296,0
4.504226558968042,8.058909957240678,0
5.475043695265963,3.9138511285977775,0
2.292248959339251,4.680317705225442,0
2.4772333678370533,2.966533097383027,0
7.888455019166147,6.478743162743196,0
6.522966950257613,3.857695469385093,0
3.027683790354194,4.060291993501908,0
4.165722418220351,5.439239110665091,1
7.24435921350336,6.30922325580555,1
5.668736287762548,2.175266581533236,1
5.034778791551737,2.341503834943763,1
7.825086431494269,3.736233668371502,1
8.282231633443569,6.509178863516661,1
8.350678193295714,3.3790137856370777,1
9.263455939260837,5.5192900235863664,1
6.1183191213837205,3.2090247901499973,1
3.1979492976738086,2.6551511071483973,1
4.288362366540913,1.0673993311435246,1
5.696606576551275,4.024075640001162,1
3.723964920556945,6.215774510700598,1
7.628121485510854,6.440773267696182,1
6.110400355169827,6.508674010702968,1
6.55009807249175,4.898557519688757,1
7.194377312239315,6.75670947510654,1
6.722948311052504,3.449441267512041,1
2.1522014534202594,2.788112110949142,2
3.049257559210149,5.00920282681376,2
4.784396944909787,5.786520367152708,2
4.94543757788962,4.373283392522166,2
2.3390945775555,5.8238414878170985,2
5.464751713377314,4.421618092190549,2
0.792318261708775,7.635315538875087,2
5.211651596893546,7.884957848802604,2
5.251998077966222,6.311952893963825,2
4.144826123269775,4.5287972160558825,2
2.1318572587364883,5.970651376815086,2
2.785562872730591,4.380051454211434,2
5.740121840593278,8.016378495910962,2
4.545308479368591,3.1277130852500443,2
1.5464553435497417,5.628963101815856,2
4.232999441747162,0.8061803584797496,2
3.4430496861765576,6.3080339685030085,2
3.404224985837578,5.002189522456749,2
4.497035321910464,5.806895170225755,3
6.14752605297407,5.080322500698132,3
7.15008764658623,4.112572564215801,3
4.8661250154899225,4.66760107842564,3
4.050964560153204,1.5535645965543616,3
7.338350403037244,5.463389043348944,3
6.28332598629839,4.589942886919419,3
6.6266148684576685,5.7587386657700215,3
5.098115506464972,3.977804682676198,3
7.724694163888386,5.284677230222549,3
3.8636818014495984,5.198639880422056,3
6.492343326680423,6.866404029690803,3
5.929515467024293,5.605989588524107,3
5.620736518023544,5.524612920791132,3
7.645708356507975,5.0017488492720465,3
5.663651698566948,3.2339119064069135,3
5.632669167718947,5.743976810532411,3
6.771541035174246,4.849881107690023,3
7.531129986229466,5.745811770728543,4
8.276647264178584,7.031110461483144,4
7.406069061867888,7.639124108620023,4
7.727021933389689,8.030664981447215,4
5.114576938997451,8.143076452555889,4
7.6030676028013024,7.0505509780908815,4
7.267380916842602,8.841505485962537,4
7.580453060414767,8.500440741633671,4
6.493342236236641,7.2359925196829575,4
7.2934703946031325,8.2685841566809,4
8.871190229767487,8.936040137055347,4
8.035037191297933,6.936578766355927,4
5.6861459622578066,6.721134506715618,4
6.264225027146551,6.742049213863737,4
8.237339495848412,8.798573167434538,4
7.885601603743811,9.06920345734528,4
8.610983763689777,9.210441474580517,4
8.948995704050454,7.917116162093831,4
4.909678211037589,6.15072884346796,5
4.9291624357382835,6.729837873900424,5
3.6021066308076723,1.9571807908655319,5
4.424218341624266,7.536212520980894,5
5.290127544392205,4.216891854282064,5
6.970248950215673,3.698463043836062,5
5.960662738455915,5.386559783119066,5
4.60250016925434,3.7986606515210677,5
2.5430892387208166,4.034154714062994,5
2.2792123024608477,4.1735297483001155,5
3.4147483288389613,3.5099609534729495,5
3.7367591433245226,3.592519394421303,5
6.81175977257273,1.8068704634867072,5
5.288875675578987,3.6407813009215793,5
5.119940213727158,3.272315889939163,5
1.0452265319511853,4.023391861919884,5
3.773526485506922,4.806228475701725,5
4.979394741649632,3.592215931169119,5
4.087169266644038,6.009837096690889,6
4.441701619446814,4.604466511462979,6
2.066330512596624,5.764385388307544,6
6.376482473994242,6.02197515709119,6
5.656900113032529,5.132981909874497,6
3.205425516220685,8.335439957773549,6
2.8093112937855134,3.997334630068733,6
1.919876547162528,4.1562643149780065,6
5.17736093744799,4.486813347495039,6
6.25935877151094,5.508816475896741,6
5.24402202676403,6.788422159582884,6
4.797528686767147,2.1234647073005157,6
7.247278259605949,1.8761423744445649,6
4.348667465191911,3.6939478184494106,6
6.987241441121597,4.65867206603762,6
3.354924188865695,4.245022628096882,6
6.583666326044661,6.512004164313151,6
3.654540082300743,5.767031586077328,6
7.4797061449850375,5.996717564382417,7
4.445573344629576,5.37937173130226,7
6.592117604235592,5.365706373612742,7
5.42042941089852,7.805746443273651,7
4.316702114622869,3.1151711500781483,7
6.123777512904242,3.7920116578427745,7
6.202613641233898,6.30066075387121,7
4.196452174165978,4.296037162561406,7
5.609786266484759,7.53510424648166,7
5.570892745706896,3.0157909401080714,7
7.053091418677132,3.42182362740488,7
5.110305914539189,1.4957029601913563,7
3.324461257503699,5.343176244165281,7
5.699729314623902,3.6445846245278313,7
4.100865533704353,6.310824550890326,7
4.627599780300153,2.8918560661824992,7
3.23074531218114,6.6750539036063685,7
4.448837921236611,3.474507311784409,7
