x,y,ca
6.475340747172186,3.912667096995666,0
7.192635897776091,2.8603513685546114,0
6.541180172202321,5.188489560640766,0
6.543148181913948,5.421335024752104,0
5.24979703323892,5.107032544518601,0
1.598996574716248,3.2327210015324765,0
6.593813324829284,4.161352978721322,0
4.904949069383761,2.630894547526341,0
5.83237517884734,3.6018773575330703,0
4.112963154304163,3.1821523417943016,0
3.1555040990855563,4.991940695463713,0
7.58629349557803,4.369151473569092,0
5.125671189157002,2.83170407451125,0
5.203180587263943,5.715490619035123,0
6.459176395277516,3.098731366030388,0
4.578484852289097,4.187078515629228,0
4.417667318625444,5.018231381276796,0
4.730527727282314,6.1225055528277705,0
9.384650951426543,1.436837843304903,1
7.632421436871384,3.988769730032663,1
7.835545139742817,3.3138717596051603,1
8.781573748172823,3.465274358149611,1
7.884537117638614,4.345241078845004,1
8.320106517819015,1.1867519264568824,1
8.090603447771521,3.2761296290763706,1
8.362386240910919,0.9514976844243184,1
7.339488075932593,4.476030360952293,1
7.276379635196903,2.4429852504770126,1
6.259269796558599,3.3084116539215764,1
8.230207019740819,2.4984681128534594,1
9.607611514225457,4.503561966212339,1
7.866599598334444,3.5856269532363316,1
8.967956124847781,3.1967402900454647,1
7.929462626960073,4.130460262613254,1
8.421206167873533,3.4952190003655144,1
9.424203476983987,3.16193887290575,1
3.9269724724184334,5.221109081089316,2
5.314728627885068,3.822565964137786,2
4.189519292569387,5.170544873596643,2
1.1600178819378355,5.8692572642136644,2
2.9379883693097213,3.4609320021449155,2
5.870294992259209,2.4850440995801217,2
3.8860435659969768,4.8766857143008115,2
4.800615018843888,4.529578935893826,2
2.081740476699564,4.500917332800914,2
5.266637662703628,2.019760128972755,2
3.47243260346337,4.568237310533483,2
5.426352131637794,4.543443763916127,2
4.476728898322414,5.261685115102581,2
5.5286932477213515,2.7609157683609613,2
6.714316469584438,3.815969498817276,2
3.532949512622007,7.2129055440571515,2
4.976730320559513,4.247182344822084,2
5.9545783855533765,4.803201068201344,2
2.9016398912215338,5.780708095992898,3
4.132588316136509,4.79751514749863,3
2.1161644810026257,7.213440994305455,3
3.045071283209322,6.663222863571735,3
2.271329955369075,6.442167374036847,3
4.6447585972016245,8.643042072520105,3
1.530508619583693,7.658737207969546,3
1.6394862120927158,4.309178317610069,3
2.4969895421178765,7.404295366054896,3
2.51277254448217,6.749367264838567,3
4.489545298145956,7.473930221699391,3
2.5263678571893937,6.527616076711508,3
1.8484419878565441,7.378539527177651,3
2.9696665621882383,9.357116109427562,3
4.577855751924805,7.831048620969575,3
1.2033336084247654,4.660529942506534,3
0.6755158379570285,6.295085325008501,3
2.686117461263564,9.771202161759216,3
