x,y,ca
4.890556396733224,3.5885955462802004,0
7.417944416611029,6.443960409778327,0
6.0029585771207685,3.934745254693421,0
4.966110159905504,3.317194034653379,0
6.1778698155601885,4.217246073086309,0
7.8101301888652745,4.940742167612729,0
6.008446172558559,2.665620276787804,0
5.814673445345364,3.6113338505934376,0
5.714269026234408,2.7482104059475083,0
6.22264473810961,4.007494396557983,0
4.374204237897265,3.6591726171276324,0
6.355769782590553,5.247621370429167,0
5.514357311377815,4.492361853906096,0
5.0311804207492505,2.4592439862060846,0
5.7760548734815025,8.720264052180786,0
6.7970426275756175,2.3569377864051617,0
6.582109371311557,3.9388558962063343,1
1.7498147387068848,5.468120976050124,1
4.024064097204217,6.167760940598024,1
3.424409736392627,1.61656944935954,1
4.072088271596521,4.310380827898171,1
4.596078569986296,4.50630605258634,1
6.081112685844779,3.6222975367206685,1
1.5412707775388514,4.093630755585399,1
2.6407158645816136,3.7749805060724393,1
2.62624716374572,3.473252043489547,1
3.0118443056244684,4.019911231942032,1
2.7401069734073977,4.163402097605264,1
2.79334225603146,2.3195238247000596,1
4.940595722456277,3.87659885765812,1
1.6049907712303437,6.683513524575135,1
5.715486244142617,3.9386277688482147,1
4.21932676880264,4.003797331681438,2
2.9324891505757655,5.460320476720186,2
4.250385427524695,5.246328300882386,2
3.7092848653743893,5.206674109202385,2
4.152755966732631,5.5857923961653935,2
4.3508946221715785,3.0525151934697408,2
3.307688641288577,3.866049280478248,2
3.124980549891092,3.1529469301251436,2
3.746784174648316,4.116988628496968,2
3.8842883132364516,4.8613244834408365,2
2.6092399550454597,4.70578193708251,2
3.0296184134346182,3.362613215996592,2
3.100969589449583,3.756364188230189,2
3.6139247628269375,4.361567175159127,2
2.4678565426849133,5.799443807555582,2
2.0230579432524616,5.296440709001219,2
6.804451923095933,3.8230281082121067,3
5.927309605479854,2.284530574637358,3
3.434239461830981,2.769507453859359,3
5.907968789623375,5.35299140983106,3
5.018162068979783,7.730300194588028,3
5.512607627112082,4.173645172060089,3
6.7032719479841845,5.464519621591838,3
5.029286776641248,1.3786662440668689,3
4.717658634494773,5.707056749267374,3
4.629987199886715,4.780106297866406,3
6.524740386021325,2.6409818513926155,3
2.5471430037476597,5.402599267597531,3
4.808655244541245,6.641607185626466,3
4.741049185233894,3.3754157863856973,3
6.299409213669054,4.585376503291399,3
2.2350636410396136,4.2008227386914205,3
4.670254152234319,4.998626071669865,4
5.242379619239837,3.9632549040830582,4
3.9367558932972253,5.2030947570131225,4
3.6454000710330994,5.756910076972717,4
5.049732954937309,4.919690551060507,4
4.615951739591852,3.1008333565933643,4
2.4800534384210393,4.234931304866825,4
4.6304245895687055,6.3114311235675835,4
2.455647750882742,3.1595851671720174,4
3.551344652337826,6.132009073578354,4
3.5494076415397116,6.418460723951858,4
1.5600024311886163,4.852262944919252,4
3.7955189250927606,3.5081663962375558,4
3.6388309499999294,3.8532898373356423,4
6.238256566575319,2.586831329838599,4
2.0292097912351137,4.686354862830125,4
4.560557831182197,8.245737531873827,5
2.028070482708065,5.501559292714402,5
1.9675568703210615,5.900421719949931,5
3.1984893806697965,8.25764933664968,5
1.191641036277887,6.355835149947234,5
4.574635581175886,5.2604083908191335,5
2.193966266368173,5.809001184100067,5
3.6460961436088533,7.717191446673954,5
5.242246589004902,7.274479213851153,5
6.430757385728601,8.697791253266418,5
