x,y,ca
3.7978020646546775,5.012569823711882,0
6.180537858189371,2.0457030892745425,0
5.015873270435668,3.37003272944774,0
2.965855281173855,1.1617067931651694,0
4.407732908689316,4.998791030529375,0
4.9264376378307135,1.2574540912943202,0
4.230664638428504,1.830525844753134,0
2.073397912889071,4.0083164233874164,0
2.550140561784472,4.331329036586879,0
5.647334999666929,4.809349984357823,0
1.9362132485701755,2.417780385810506,0
1.4559116716902354,1.2172940337032325,0
6.034241941025604,1.5531397835005307,0
4.831050451536438,5.088286879346365,0
2.1877538421376284,3.5125702193549495,0
4.09525677627957,0.5644875357572539,0
4.569739089980678,3.1082099991233227,1
2.6273171567933544,5.386831162575936,1
4.562115372491209,1.7440497749791766,1
2.403459003367604,1.228687809605688,1
2.212482258798604,6.8869157737390845,1
4.882954999871264,2.587434551528994,1
3.496871187121998,4.850658777918586,1
4.372424659667422,4.364136259985078,1
3.35301554360708,2.0989770330481425,1
2.7765119840991557,1.4246983553715664,1
2.740785758303911,2.1413578398835313,1
4.014183902184927,3.1035966451137185,1
4.85021029072388,1.724639384404479,1
6.338890150360934,3.25637386451973,1
2.3325761066312127,4.334916203294951,1
1.7877899355124243,3.7700129947973977,1
3.8791469310355065,3.695620522441681,2
4.874938921812407,2.056674370435654,2
3.8357551729575095,0.5326459769996668,2
6.145925113021293,1.8205168503081655,2
4.122996078294256,3.8719924415663263,2
4.192030411948061,2.8979241631388595,2
6.6773443544460065,2.1660403809419098,2
7.940830288549149,5.184098175379459,2
4.884856445368291,6.101827137221248,2
6.147503136264783,4.058992597258362,2
4.332380624962874,3.161496193182986,2
5.621015890545199,2.850305580304675,2
4.930495829229408,3.02504392840507,2
2.2772914411647873,4.127115916874074,2
6.64415022660118,3.285523105757587,2
6.5214509369880584,1.4306861199908825,2
8.279325827558015,1.59097862891419,3
4.663213135648019,2.383865495842855,3
7.054152547556353,1.4915597937597576,3
5.786564155293638,2.6005339539119814,3
5.90321932124318,3.4794738704792825,3
8.238906480194334,3.4351988357111285,3
3.386289597073675,4.491503819180306,3
6.601242777362974,1.070057946093007,3
6.128345562210581,3.2614040192329905,3
8.241320242017578,1.7957736617797189,3
5.300620098458651,3.8457278129736903,3
6.3676756276816295,1.8345589106826323,3
5.418709447461046,3.399429960915091,3
3.710083858413662,2.7645270821530383,3
4.45493598221043,2.2424220335638014,3
9.703461186057686,2.8505845527506897,3
4.487538076466526,5.860531425753164,4
5.179404142771919,2.9422369759328015,4
5.5431043708804,6.604041758959985,4
5.6401757966599035,5.9799756459564,4
3.2837717123226238,5.041532705269079,4
2.0650234585472225,5.528780257322255,4
5.569608566522423,3.9215269750947064,4
4.075791002798919,4.680286793465596,4
4.811439033768009,3.2876585917817054,4
1.4722195014269448,6.2068861896144885,4
4.122292459922076,6.847728353942357,4
4.681146875723819,3.576561646745321,4
3.2553918157874886,9.449365104322947,4
4.34897284815706,5.397731911166252,4
4.980920915658587,2.372392495313536,4
5.3447751837628825,7.007971853146292,4
