x,y,ca
6.399453406215499,5.982340192119078,0
6.311548885650499,7.183840143896197,0
7.601678478053172,5.585095788109573,0
8.98043728553222,7.3203522736565345,0
7.61833607245523,5.898224802839803,0
4.842200044333617,5.08453413781125,0
7.4916090834885845,6.206102644158597,0
7.295910828618391,5.977478338214724,0
4.66826514635735,7.623544099675863,0
4.648326959304307,7.399757634257123,0
5.118584860761132,7.482289350243235,0
4.215450282802836,4.5245360427075605,0
6.372159318795215,5.356450907454424,0
5.1601290779611695,4.645147658577698,0
5.213216194410237,9.875458603058284,0
6.082836435613764,1.6583156936261483,1
4.995436140402749,2.636274631951546,1
4.008920205022477,6.999004472049979,1
4.910537574727076,0.6215534385550381,1
2.0013895894547247,2.1191145744092905,1
4.747253329603359,3.7516256906909344,1
4.482872069968404,4.040025995281095,1
6.182748993777294,7.698672605417224,1
5.547260136853789,4.308036055482459,1
6.272549065746395,4.517159279413473,1
6.449705187821937,3.8743485570262286,1
3.961575485488796,3.317013198419373,1
7.866658649163542,4.275502490937896,1
4.947310808303311,3.204398362620256,1
4.7952150524928685,1.5439211865405473,1
6.446562962494057,2.2088198014511304,2
4.6664743718486505,3.1203184136589157,2
7.042020587774216,3.8486582399982283,2
6.047051425078654,0.6166396040009672,2
6.978822310373921,3.365354798144352,2
3.7651046098522856,4.877548827593575,2
7.041363932118591,2.7161361669094366,2
5.629121064934899,4.972164976892773,2
3.814204879551025,4.3786257003172615,2
5.8513011900462875,4.812675525888443,2
8.08346989127802,3.1160432773291418,2
5.646053821759414,2.8640900906067492,2
7.302146890143274,3.3080479480016947,2
7.72855687885256,4.059934693506908,2
4.664025971639586,2.854087578279121,2
5.308344711435539,5.7605788008698955,3
1.6206841845798303,3.4322142820648955,3
3.5474669479126737,2.360685358333714,3
4.452102659296035,2.566579223009306,3
3.1659091220381654,0.9465315671118106,3
1.1568688295992604,7.551347836137586,3
1.0935733746563587,2.8638005337307204,3
4.418806044042791,2.9850100423554715,3
3.8905893161304292,4.644628188474351,3
3.8242656297399478,3.8088713689614884,3
3.7583070527151214,4.167639868696644,3
4.924580730805488,2.8468460796296826,3
2.8056465512248394,0.5823866567328313,3
3.8741571034537143,5.155807610020605,3
4.577386047738285,5.106645913842541,3
2.5797375069990833,3.3078539296561593,4
2.973811735904629,2.1364341371006046,4
3.52507527607217,3.8212650368039176,4
4.129267332146691,4.060477262746458,4
2.751176340152362,3.8474979196623553,4
3.8719215718584854,1.946496957091728,4
2.595696813698265,2.6531419952658837,4
3.0424811128956044,2.4729187865369258,4
5.231252035693119,3.4270875994369323,4
2.254702304401021,3.736971385188247,4
2.7018710195283866,4.401683199796047,4
2.286049265038116,2.430968087231382,4
2.819079420502111,0.8354279033778629,4
3.423258920043119,2.9038825421359107,4
3.00157030745139,4.2058866172141816,4
5.641107274137838,4.667403547835383,5
5.006991951749883,6.0447332873329565,5
6.84553913506418,4.501045312968771,5
5.650936432588205,5.517648610966717,5
7.305728549933375,5.000471196215599,5
5.378275373939641,2.8220803324147417,5
4.717351401974654,2.591025554766685,5
5.893089765589512,5.693926224679534,5
4.347296548817402,3.6104240148449986,5
7.044629732708761,4.202882951451655,5
3.7576724302307256,5.497733253687991,5
3.5402223599385594,2.0435620559899217,5
5.195180683716113,3.8310662564173237,5
5.489305831434232,3.248741998716013,5
7.102164144395933,0.9834712236737451,5
6.754047989844058,2.2434775075729916,6
7.58358373765427,3.281482112928645,6
5.679865690994102,1.7248469713440073,6
4.53686677751747,4.6463698589958184,6
3.772454986712326,1.045199906380112,6
6.520418823302116,3.366893837169014,6
4.948620542670878,2.4167536016880584,6
4.152865330382293,2.6954556567806702,6
4.572855784455145,3.4463351308825625,6
6.444591152657981,4.820632460503503,6
4.716981827008782,4.311946204050729,6
5.89042986124535,2.971150216472232,6
1.861686271810965,5.434488693500535,6
5.568672333461042,3.8085926007298614,6
4.239609548772738,2.3773062338580315,6
7.074581884987318,4.411327421020488,7
5.890612000338044,2.7339034502881994,7
5.4951529060881805,3.480279028095327,7
5.686584444980486,0.8399468974664495,7
4.117625018794782,2.908273284850402,7
5.187015820477352,0.6307224481214981,7
6.337494677945094,2.9999335722583864,7
5.95609669713377,4.576807690463514,7
4.956438082273738,4.705091745218422,7
5.33720187147067,1.1373897894413014,7
4.574143214327997,2.3068300945112292,7
