x,y,ca
3.7142502599708846,3.607601493371481,0
6.095153657759636,2.561515230549608,0
6.0522186114975165,3.2830661327695543,0
5.324780139815893,4.0056358886875625,0
5.170121185050574,3.5256202986714715,0
4.585711077027762,5.147372052572278,0
4.6317258606691185,4.087461765797598,0
6.144354683357504,3.7022113296848036,0
4.4110389867655035,3.009383808614562,0
5.668945864673027,2.677161260932108,0
6.492874985587699,7.14218179252686,1
5.847897664561135,3.7695228000947827,1
5.1785993231342395,7.561871647222745,1
5.108185337593295,6.541800522827146,1
6.615010676477478,7.45069040397228,1
3.756950992645918,5.656412324242903,1
4.603745433490083,5.455304505158579,1
5.706202054265254,7.132091628908631,1
6.532258195040082,6.50769199533344,1
6.165386962914717,8.031267710261636,1
4.008439957232691,4.53092391438873,2
7.742334073205622,2.0676870411660335,2
5.544540515296164,3.7596843028113556,2
4.313549919749106,2.686661452373373,2
4.905068360187801,3.5581974109334347,2
5.975266636963551,4.167365506046665,2
2.2825594107093647,1.9222279708591739,2
5.821217332408386,3.447312439915795,2
6.242878129253059,1.4234429678158944,2
6.569813944468191,3.2554905217466126,2
