x,y,ca
8.553705190335327,4.618649797572586,0
7.536948570167391,3.3556515389483903,0
3.332967772154249,0.5037262433348291,0
4.139097293753343,3.5310084310281558,0
6.194517560701162,6.659272107267518,0
6.811985772911892,5.857210356568748,0
5.274977722141246,5.581404153702093,0
3.193807406544885,6.044813390517332,0
4.963404282062931,5.228289038000807,0
6.370093198178568,5.06027386628488,0
5.76529304656009,3.17834962272327,0
5.38486626878114,3.6911494968042406,0
4.9788762268819085,3.6625909568364117,0
5.951650665314921,4.133739843998424,0
5.010839954308576,5.504186525898947,0
3.4869579021077977,4.444213602229011,0
2.784353387247254,4.986172949532305,1
4.010051694032873,5.207854945444042,1
5.806555478291934,6.108295120435704,1
3.298334440459679,3.7699684956315047,1
3.513690331569066,3.5147523738586806,1
2.9753595112124547,4.7425598570822585,1
1.5899392182839382,4.287472172155946,1
5.945533136127693,2.598090888318488,1
3.9044485653613856,3.442578885899364,1
2.342310439028168,4.083602685557261,1
2.0027651522153676,2.3716585532355037,1
2.8518987356300878,6.0577405729063445,1
3.3769677983700483,4.194895819260054,1
3.2830332158522495,5.161638241181916,1
4.501145260228811,2.0440447801529302,1
4.020810598743795,4.834079412597308,1
6.955616804764668,6.802129721641402,2
7.660920783757905,3.673158454109666,2
7.114475687415904,4.667000031264555,2
7.60892421478073,3.123389669882333,2
3.537216619047374,6.690510696032355,2
7.460362515233864,3.672695445649154,2
3.273370135122704,5.819983052814189,2
5.115335429729293,4.410891069771071,2
4.693181729835181,6.0179302075932455,2
2.020434042589431,6.172360355481702,2
5.093164822194842,6.424993051793468,2
5.3872103580385495,4.4252271613657435,2
5.897242569583451,6.622842420219562,2
2.6037360958331326,5.9833479853892975,2
6.229058515426562,5.743618808509135,2
6.152145379034509,4.0242503693084135,2
5.146133358054254,2.447227629649744,3
5.3250196879661065,6.239291302207143,3
3.5044985599852376,5.973084979751615,3
4.861125175650112,2.646551604796806,3
5.622215602472844,0.6473146404223051,3
5.5828702732274955,6.2485797872746165,3
0.7667706780889172,5.624165297488988,3
3.4023191490167335,5.5620680596464585,3
6.0697237118350955,0.19465975433800686,3
7.413783906659269,4.063099585492506,3
0.7744097252888422,7.686024388781454,3
2.131857809229098,9.444686352552552,3
5.339345363060149,5.342518460947549,3
2.3189357653725358,3.6806143020940936,3
2.630597476852381,4.548311009750876,3
2.908082844166377,6.511500173539662,3
6.578417927403445,4.575671881884793,4
5.415088240728154,5.985417095098547,4
4.778870815285555,8.16151588001864,4
7.437611129834631,6.128503735595918,4
7.676475588101726,3.964715484250621,4
6.006073953080168,3.43502447527695,4
5.038718327504869,0.5998324216258251,4
6.278844766099634,4.3472180505378875,4
6.575259094365525,6.113017850008792,4
4.916026717124171,6.129202011415607,4
5.578501690548349,6.58306072616027,4
6.867668029083509,6.234029808562086,4
9.18869770426294,4.253618335384368,4
1.6244292267507614,7.261621734937991,4
6.9809371697741796,7.030692823046529,4
7.78850680522612,7.692653480813066,4
3.356349215435727,8.026739214674649,5
4.819350035962906,7.638903444500353,5
3.624701629413381,5.377895220389193,5
1.9311139943119042,6.614121319630322,5
3.8451994388158255,7.208366760740541,5
4.573623277618799,6.352542435539844,5
4.7085383690792,6.993676621487879,5
2.3810270018305113,6.699425367376285,5
3.3771370666170744,9.755044292484001,5
3.5957095912645864,7.546343951665293,5
1.5653421826463199,8.033483452592769,5
5.180598071907469,5.140302512423091,5
1.0822627446597297,9.714787067128272,5
4.488099833392149,6.866988753441262,5
1.5980589769721303,6.488506499704013,5
3.356000383368753,7.715351441621904,5
