x,y,ca
5.857164607456139,1.060121497687864,0
7.746252908872475,2.1525964386679846,0
6.235414413490323,3.160188630627001,0
5.068310244388084,3.029144887961957,0
7.508208414121615,0.26870194288201654,0
8.697662883579014,1.8713622045686862,0
6.739085130059685,2.3902254093811655,0
4.882181596595396,0.8593684465112179,0
5.5923671504353285,0.488417500617327,0
7.26788101385146,0.6115838523847497,0
7.051341413567519,3.225947406865897,0
5.923310746342469,2.3477039758712666,0
5.754563895577714,1.4186689073734329,0
1.1657719664290942,2.3787393613039374,1
2.6969235137802854,1.4345372183607505,1
3.3804107405675623,2.6201773887033375,1
3.1921775615892267,0.9374795189096954,1
2.0982676486172096,2.052458957573353,1
3.369403596482776,1.8845742854564367,1
0.2920117371865103,1.5763698935222359,1
0.9982808142640489,2.7434796195203943,1
1.7629307521699342,0.11443002417135206,1
2.8835729971876947,2.3313438544314633,1
0.6902095930862,3.0765861508012238,1
1.455339195324834,0.7717362139344486,1
2.468337254030691,0.3338887529935657,1
6.8681980912794796,1.1859612958095138,2
5.239403770589499,1.4022752137323575,2
6.750699262387159,4.230387667024974,2
5.389651395361593,2.812501336326277,2
6.9678433622529745,0.6661064405052748,2
5.4895256385195506,4.581008071400616,2
3.9367895991734274,1.3000640845384746,2
8.136391725160033,1.3374531703841523,2
8.933252304894719,1.7378121781931877,2
8.340527545489609,3.2958210790586295,2
6.335027641274091,1.450161339611275,2
7.025299202315073,0.9660472891748384,2
6.3649285919795435,3.8752403454535562,2
6.61311304252826,3.1441167860256933,3
7.281666566578569,2.1323563466951843,3
6.911037893718678,1.3920080745773014,3
7.2612315062156005,3.115037805665849,3
6.472728059494657,2.8554588903377582,3
5.27370381361378,1.0648393132750553,3
5.6726486707819035,3.399157733110974,3
6.362444984372367,4.1880830113141325,3
7.878111126097098,1.1490670564347973,3
9.824655542552156,1.132868890855463,3
9.105969656545964,2.624959585340407,3
7.156778936896471,3.61225671405818,3
6.383353310305399,2.6107484331228954,3
2.496411759476895,2.98207269992946,4
6.408963313393604,3.367868430414849,4
5.023673943762337,1.290908090147762,4
1.9009198265450524,3.137853500563807,4
4.073553586076474,6.485125536908225,4
4.854571964794945,5.902878223090168,4
4.327190716192903,5.729075996906651,4
3.6065995809310056,8.814714541485447,4
7.243596571524316,2.3966168692862353,4
5.707742980021706,5.034098581571191,4
3.0991526596797248,5.401255465710639,4
7.086035830577224,5.259394862458978,4
4.343733432790195,5.406670751946961,4
