x,y,ca
3.8083510223883255,4.170695699536016,0
2.581867274190009,4.299210427714524,0
3.7402427972907653,6.261797124476636,0
3.2625767487303987,3.5576042767868934,0
3.64439739621223,4.588018359857558,0
0.4268893500235338,4.812584935042439,0
3.69668028946918,5.234438296409256,0
0.6926880178308958,4.256236660530613,0
3.9961431321470675,5.612370247673693,0
2.486909950266035,5.107540181757464,0
5.015900061767714,7.24340281459975,0
5.587400747890382,3.837646691399169,0
1.8444237552729281,5.828251875036037,0
4.428983562740068,3.391524651066878,0
2.005645763357565,6.120212763081115,1
4.727297787825725,4.719830142953171,1
3.465599757656306,6.218093870229146,1
3.71885451554506,6.526538306379658,1
2.1778067250409294,7.692141294586075,1
1.9681273065946645,4.710128166101955,1
5.731238394946006,4.525251545730487,1
2.4965240383307665,3.5151489733784826,1
5.242351200365503,3.8768605162059204,1
2.9145792111136988,4.1249391404799525,1
5.5938010197104955,6.40308672456884,1
3.9286196730871676,6.587261165563128,1
3.643873138439722,3.698416057529359,1
3.1817322357715887,7.912739525774976,1
3.0519503981698612,4.500863237237502,2
5.325034586683383,2.744797490255458,2
6.258601139692323,4.10382566857633,2
6.778666405662118,6.290774356902384,2
1.500220500216019,3.7786255735991334,2
6.547878656422841,5.453972274778806,2
5.27087619456021,5.4571232195383885,2
8.734782899236583,4.890850284872196,2
4.289230988276351,4.810003644813222,2
5.295876804069872,6.996903280759879,2
4.280369510759063,3.6227574710322905,2
1.7730143905380666,3.9395213286200796,2
7.675812970094868,5.084360062551977,2
7.977574845360641,5.574179247079722,2
5.794567086445031,7.596032782856948,3
6.766970784292838,6.527716296423594,3
5.764669906532418,6.908942152207575,3
6.734932558880946,6.071367689251234,3
7.8547015463775,7.313160001992195,3
6.058255574504855,7.126245391266352,3
5.574435836031143,7.821249311593552,3
8.499747018743978,6.344318555018156,3
7.675275537422972,7.682735336097753,3
6.1228634242081315,8.269295910756524,3
6.146291187301695,8.541614689603659,3
6.999565285253229,7.7576203236499826,3
5.841127941430078,5.647870564614558,3
7.101258508336368,6.123151771076572,3
7.015029344740435,5.912963749642002,4
8.224923024121027,7.151365824598709,4
4.856489975039041,5.586938469754334,4
6.881303108109655,5.398101421806152,4
4.857683675913882,4.9795944314411,4
5.461683747387331,7.289414285101641,4
9.507214659324287,0.9966197733717292,4
3.986616188181147,2.9696003860866145,4
9.668684305573215,6.723750669763088,4
4.692193932458254,3.377280854060418,4
7.073010499740482,6.448020941513329,4
7.702071523387513,6.743201812491602,4
4.017468418273168,4.144878237664791,4
6.736830280755426,4.760357674766741,4
4.2431738431051675,5.67089087668092,5
4.533290235932039,3.1267074213174757,5
5.462143133048756,4.091818867655157,5
6.478756247233658,5.912938227543694,5
4.722734551757607,5.838444906465215,5
5.667306617847194,4.197193495930635,5
5.054535529607888,6.961300503729024,5
4.2471626482710345,6.008658881009424,5
6.5195232884025955,4.791616369369274,5
6.227365711673154,5.2053906635638745,5
4.913651021851769,3.704063347321582,5
7.250293034160741,6.692587050022488,5
6.08798112746738,4.603961311026741,5
4.175062185184275,3.2551506092986395,5
2.0123171773379487,7.118759779145218,6
4.423082413195093,2.5626621090608004,6
4.842682072417917,6.135496500648409,6
6.204174907153865,5.806064659521459,6
5.74288230069461,3.595602697007302,6
3.9827466040094084,6.077462325897341,6
2.293090708903962,6.3900288609297204,6
3.55456943433469,4.060730836961403,6
4.079320104610864,3.8093638243912773,6
3.989942157249665,5.833489322169525,6
5.796990424564818,3.0945442137164645,6
5.028973047049028,8.128842639559338,6
1.122255400385939,9.374865710338735,6
3.1267609627130373,4.874624484777022,6
5.131494191608772,5.671649263048791,7
5.159466374593906,3.4933314812946623,7
8.76204949365063,3.703456511501201,7
6.806943318951748,6.743882754024713,7
4.6125019070192135,5.569726203375684,7
4.284459016934477,8.014908585745165,7
7.2091122072094,5.500914258280362,7
4.772180333319399,1.927486177607058,7
5.27236582158641,2.054919495424647,7
5.051910760404866,5.937249701205383,7
3.235783683593026,6.633295565486508,7
5.162609597143573,5.022898221305396,7
4.105552748481902,4.441572797920828,7
6.069137408966733,5.0026440119064555,7
