x,y,ca
6.495730729984791,8.149059238006261,0
3.5079012764162583,8.983643010414951,0
6.480342157526883,7.592329015032277,0
6.492316780734564,9.73583026660119,0
5.244264005360076,9.09414523117569,0
4.54414426564365,9.149551276220018,0
6.529992136559198,9.009904185927418,0
3.6759842442649084,7.016265183843199,0
5.540584442772593,8.237580838775976,0
6.263432464244082,9.898405492288873,0
4.800948887650441,9.631527436503406,0
4.6003156693706835,5.970154316619121,1
9.882237655043312,5.344434257615103,1
3.329121920922023,4.059869161561238,1
2.9648809129986136,9.234919402819349,1
3.70340108323729,8.137720969809227,1
5.694494991126162,6.615524237748248,1
4.81975115930431,7.077526840399934,1
3.762311536841434,5.263764404593699,1
5.624976175444455,3.8772366460046133,1
5.285618771131123,5.410725068584588,1
1.5886771691833719,7.187716141048728,1
5.6083410060604795,5.173072268707651,2
6.704421064765712,4.67599551362226,2
7.470929036444876,5.223008546654556,2
5.642296708741933,4.903588610810563,2
6.536807050429637,6.121255502721516,2
7.454641944416899,5.020207910540721,2
6.34277261231689,5.319163544547659,2
4.815217913538979,5.608107997799139,2
5.019009413949943,5.453040631196604,2
5.873981849160064,3.9716424609515126,2
4.832219307723705,3.8791392816309402,2
