x,y,ca
7.185123961625318,2.0886137330805354,0
0.030792488376076843,2.218948146022632,0
7.330943795457204,3.6208549644871675,0
0.019567839950578758,4.548506498581622,0
3.6222836481797773,7.376666055288649,0
6.518922886627208,6.429815875199336,1
5.595619085628286,7.949191468263988,1
8.197128805181508,8.267583024393023,1
3.8825803547250484,8.907441779316093,1
6.428944676254858,9.46713407137161,1
5.551581994814704,0.14774162691356652,2
4.5456152369816,3.9317336318616327,2
7.208882352161486,5.05354704326236,2
8.621970779807352,5.200021189116055,2
9.900610582967362,6.216281818661557,2
1.0264431422134628,0.018413066078872387,3
4.012108564491662,0.561812947762603,3
2.8267915729124944,5.584115783903696,3
4.380423423727365,6.144967423700677,3
9.054209046838677,9.540868641413638,3
8.102872733402135,0.9834888552614371,4
1.9364806806816723,1.2363095009875202,4
3.8842845024576422,2.257660977569279,4
0.5235731889084501,8.620371750588024,4
2.3571150985164855,9.567716665366202,4
9.883871419790417,1.538943847128134,5
5.38162776530881,1.7878422873262962,5
1.042418919483593,3.440755774502789,5
6.020725791149324,4.226276643107675,5
8.337114862543919,6.599909280769151,5
9.510328593206596,3.095177695579422,6
2.322430296984589,4.2545698868653,6
9.927347449559122,4.4417512877316145,6
0.7564938562197059,5.9084555221844255,6
2.307205753651363,7.932126455462667,6
