x,y,ca
5.241104356439128,0.0045881539332726096,0
0.8572218629326469,0.10918370678400371,0
7.044652977610344,0.2531686338187895,0
8.332512132996401,0.44098778266156435,0
1.692580127463627,1.4147660136616544,0
9.562391037533596,1.9855563734015496,0
7.685673188065541,2.1272407135071587,0
0.43437028666595723,2.232973707401811,0
6.681104789691853,3.7432333525750603,0
4.339219755051266,3.902461193948485,0
1.0378005461407607,4.02380656128291,0
5.674436846818237,4.712952899743991,0
2.199605908543306,7.4963793746783285,0
0.21969827745788728,8.282334155441022,0
9.294257760345452,9.198364833871983,0
2.67228045546444,0.3315718380243844,1
9.603868324905159,0.5783278632563952,1
6.185883585165394,1.1345765209075647,1
4.406652554296338,1.4762139784125041,1
3.0736801558653393,1.597430898062917,1
1.9711314052173903,2.7771806941680763,1
5.642557256895158,2.8224956506670202,1
3.1141608659878903,3.264213361318058,1
9.830514876704912,3.2975104595420577,1
2.74237518419677,4.56348192498246,1
9.2918518597226,5.458979768878416,1
0.18761243824774132,5.66602423528177,1
4.772331525030682,6.437226104784917,1
5.832319172302017,7.1046064463076135,1
2.0150942700400503,9.862683222868776,1
3.9957692100434965,0.1258127216599378,2
7.987766562675578,4.010219392838348,2
4.320720079988954,5.247836627320573,2
6.789931693757291,5.657263698267721,2
1.872128278964013,5.867831698628339,2
8.231126994166145,6.4149350614286815,2
3.1596021906587324,6.544043571126223,2
9.650132684849078,7.64378580572281,2
4.433314409318232,7.805630456316664,2
8.33274546774627,8.037978753109897,2
7.146904041449136,8.391224240075713,2
3.111415927809239,8.794792719720492,2
6.0661695481392615,9.122174527292827,2
4.726298332628607,9.193741844423846,2
7.888706223192347,9.946626364666523,2
