x,y,ca
5.179510473734554,0.35089294630600776,0
0.2454273890252745,2.0724400667999827,0
2.6035027358849434,2.462471523250711,0
9.341341831737207,2.9407490227426356,0
0.7024155901010036,4.5523040313419205,0
0.7735741788075049,5.740076297877454,0
4.898097856951523,5.756374152550046,0
1.2176748971552311,8.031741116377134,0
1.1349932018218105,8.987444722049526,0
0.058918017502830766,9.563657341403784,0
3.1172577166645903,0.7559470675293551,1
8.946392244571605,1.0587707928731946,1
5.190242069379984,1.4584812122092925,1
5.484037086838043,2.432265939378854,1
8.397903826861542,2.5959706589755567,1
3.3058668247774605,3.0828045472290366,1
3.9942209267751463,6.58178781719952,1
5.159671011879521,6.707851171414324,1
1.5941624130048853,6.812805243976129,1
2.0951114771424795,9.514515090907013,1
9.233625838709635,3.956475319127593,2
9.930411083764154,7.4222531075526685,2
4.801031657931506,7.5837949070663555,2
7.744559666983241,8.387601865411952,2
9.73554474465711,8.456160293127049,2
6.146078582569622,8.611930235179107,2
3.2342519887837944,9.171800649557616,2
9.688796765431066,9.72471465739458,2
4.082331048100218,9.745061290720468,2
7.9452969627129955,9.80368546816477,2
9.929177072071074,0.21157609718166492,3
3.643146634854144,1.5560997894400481,3
1.651726661085898,3.035470661497766,3
6.725952745386289,3.7398200776286847,3
9.385983960558551,4.912948570337993,3
5.734753874059672,5.317327853981294,3
6.437982778716635,6.403913615388979,3
0.0626908352154687,6.968765283602142,3
6.297257121269532,7.463547236831304,3
0.08210472655440992,8.3345927066338,3
0.3121948210549677,0.3669603622288726,4
6.842854643237529,2.427210202363307,4
5.624034104032622,3.468192856710016,4
1.9136934589283034,4.405109796045894,4
5.389111984214766,4.427556427504825,4
1.9567326802484275,5.6775047185955545,4
9.874371449507661,5.755324961799852,4
9.165095092867494,6.476436583187208,4
8.930656540674422,7.839529658221225,4
8.969058428861274,9.031706145797752,4
4.00904485070248,0.48388047029146314,5
6.105297353988742,0.8720060232730253,5
0.9043649624963044,1.2520319341181345,5
8.025871151418615,1.5794759376353418,5
7.6666706867721235,3.355341273891752,5
3.955389592562046,4.915835949370061,5
7.398428128142168,6.081248818130032,5
2.5591581869714335,7.936961173122799,5
3.8186590012544976,8.017047245350733,5
5.928514521304671,9.579665046674577,5
8.135105262168596,0.08207557128996235,6
1.9527799345586343,0.3096785072502953,6
9.762069118615766,1.542585245473657,6
1.9562546544837014,1.5831686666962748,6
3.6327711758926964,3.995056820617067,6
8.318728047233282,4.135653450904803,6
8.5919407282755,5.542107184607332,6
8.104144713947779,6.707722590599283,6
2.9069323170635464,6.742571781666198,6
4.830293704421901,9.088692565869287,6
6.7937708534016235,0.024286960164689224,7
7.4134131213243,0.7187153569019835,7
4.011311986735456,2.429177829651441,7
0.6095538673881278,3.452878224579048,7
4.631871587463102,3.6302082937131575,7
2.6421340976530225,3.8029951673165265,7
6.817633675691016,5.075664063797586,7
3.113351866345676,5.435041403592894,7
7.38079708756131,7.373971407319024,7
6.845554376777758,9.226152481641392,7
