x,y,ca
9.009202241973771,0.052791464994287995,0
2.1252258208261177,0.2136176288204495,0
3.4981451433023887,0.5098434293038004,0
8.980618323667933,1.6584593049755814,0
9.952605489664597,3.344647384459554,0
1.043200929918284,3.5507322776212327,0
6.328085323831433,5.362345159936747,0
0.43189201313618775,6.70513549227953,0
4.309285068370485,7.506732286350397,0
4.819227686279098,9.945707789409225,0
7.752874999185295,1.1135374061514218,1
5.368780945617258,1.430535584598754,1
4.550874648900139,2.8515783933984746,1
8.565645014277662,3.2613332879466697,1
0.13248483530376998,4.744101385691925,1
2.7062331486940767,4.893534932118924,1
1.29682852483213,5.632141128129902,1
8.118969170053273,7.18657500517263,1
1.6201155396435847,7.409456757597388,1
8.520965998816973,8.755756226217382,1
4.155597392149705,4.616768952083681,2
9.75541409712445,4.954991678934207,2
4.395502597905253,5.973756871521996,2
9.832655603543085,7.4116380926057825,2
6.363880042349919,7.4657702117617,2
2.178694188909859,8.7767706949999,2
6.450841563874242,8.958913554499704,2
3.40391186125124,9.684339354173767,2
7.643593173226959,9.877336484776118,2
9.613549629617587,9.922256382113066,2
6.029391874832844,0.23499312259866678,3
1.597770990974876,1.7025056490143018,3
3.45519199278948,1.8686541161258696,3
7.0228077823579,3.0750132024561507,3
2.882859255943342,3.525375024181712,3
5.655397912519595,4.105798071432453,3
7.675072020955626,5.164346938749522,3
9.062580137638426,6.121043921861441,3
3.0991669831145585,6.6845286626780664,3
0.5867449841424351,8.702894725120734,3
