x,y,ca
1.2003240826876116,6.63523693926132,0
7.98775796545287,8.355513748116323,0
5.297865399107115,9.772187583964234,0
7.511850064913547,9.832656371716402,0
1.5539626057773546,9.879074178814271,0
4.7123515532350675,1.1548964564477728,1
1.6399217869294038,1.4425761827713184,1
4.377128269066332,6.906553095244934,1
0.2826813823234515,7.633941520837041,1
6.286604073968747,8.035076444501552,1
6.710383399661196,2.5708347834238934,2
7.51690245228709,5.273122405379884,2
0.26588032866512745,5.27651432547203,2
9.866759351060246,5.386990319522856,2
9.4046512620007,9.100452680306038,2
9.4115919960229,1.4217739214141532,3
5.371319673116482,3.4228313547034297,3
0.6250686988786609,3.7978354960346046,3
2.189187398295471,3.8618072686691223,3
0.5686397168998649,8.940038685614171,3
3.3827049046096045,0.9327209122538839,4
3.387301640045808,3.0773531119254263,4
7.439628536636399,3.730374481736686,4
9.242301168586827,7.386116827050975,4
2.5714169211330034,8.253035839777759,4
5.44544390189138,0.021317637460183225,5
8.339505213269454,2.2806164487115255,5
8.896117480173194,4.285008746752604,5
5.261706291065234,4.854244691581192,5
2.9294861232914564,5.066107775478106,5
7.7943773897319835,0.6820633530751781,6
6.156028903536244,1.1865614748478213,6
5.763474841679394,6.2842047239295615,6
2.9244126180670054,6.813111258459789,6
2.990990362333075,9.589235544851995,6
0.6700068242887587,2.4616409117413207,7
9.730131645199263,2.9780512014157634,7
8.67842147989319,6.007539027308225,7
7.7384028536005065,7.030462052258364,7
4.187431821101189,8.814966365854783,7
