x,y,ca
5.750668848045928,6.943076187323079,0
6.850709556962897,0.6384806374428758,0
2.2470079578437288,3.43209664891035,0
3.276807846037351,6.130826545804309,0
1.875514204998109,0.8176064801932132,0
5.047592150273681,8.078102601390139,0
5.18637463516194,4.800225768155671,0
4.174522431062219,2.3501247926180864,0
3.820576425274824,3.7260993367792383,0
4.457395728487578,0.9715283481009052,0
6.802995201814461,5.551077699055874,0
5.4384527774553995,3.5593418011259654,0
7.085302954176653,4.378291821803407,0
5.088505782999329,3.6804557100849724,0
2.5209579218061644,8.181857268373543,1
4.857432114378497,9.311812606979494,1
3.6824661052920966,7.245058450451603,1
4.328289695481601,6.678034228001516,1
5.1564309908928205,7.778498660503997,1
4.978853899806124,8.664433239377738,1
3.6478209366537344,6.99175770384537,1
2.1037832585689498,5.811929645438191,1
4.567621771445619,8.278910273141086,1
6.82282314963702,6.695574792039717,1
3.806191794318189,7.825585178328848,1
7.467060176632755,8.532615355426007,1
4.754776380023437,7.333595016643683,1
8.673074549206111,8.701199120046464,1
3.054218217451507,3.4981435270172243,2
4.5095795749589405,1.8446975040161435,2
3.4656503617603156,3.643023380737218,2
3.72596609371593,4.319348158107986,2
3.2950349307448814,5.476348475416562,2
5.75842324625578,5.48147492060776,2
1.1279192278961752,6.058761347134107,2
6.6493462045128275,1.5340227868018972,2
5.55069614682604,3.2360954059732383,2
3.108760757364391,3.8661751423173736,2
3.7685291440430464,5.3191683116784425,2
6.19044823013765,2.6786506878640486,2
4.118379094504832,5.757229935138258,2
4.897682561646977,6.435415940954179,2
0.5882285518973767,1.2395657532123021,3
6.174175071465375,2.3469138219510257,3
5.576858907318094,7.377531960675212,3
5.734651581618813,3.48472345068275,3
6.526085930408516,2.146281693882684,3
4.637885206014536,4.739804895523516,3
6.52293169944142,4.146375393002215,3
4.86618478633714,3.3374982738534316,3
3.0117150368704637,5.296945862508407,3
8.247959836750681,0.41906445661149405,3
8.843718486921194,3.7339512210235934,3
6.133196947707705,3.5064896917019266,3
4.286879349191902,3.7072455064245844,3
4.030532503830728,4.495538936170044,3
4.660072522171511,5.228073109748956,4
4.277646718240227,6.010413067464344,4
7.6778087090359755,2.09215563045495,4
5.347378419584358,3.987574875206648,4
6.781004269535668,4.1675403098402,4
4.340100072367078,3.1216430495543563,4
5.339186554766398,3.772080897820956,4
3.9134323017699275,2.963535231215192,4
6.7965488339686235,7.3255114742769445,4
5.571713190919963,9.720561662900137,4
1.6033371200161408,0.6746608873093001,4
6.4610455798071635,6.720625191645194,4
8.08917845020342,1.9751679524994432,4
2.724567014354312,6.680406553566712,4
6.998318445897613,1.740940782688371,5
7.6285299888065286,5.507578847298109,5
6.4601033392229965,1.9094406212197887,5
5.772030259532999,3.8716087236325802,5
6.830934792284574,5.771115122699627,5
9.295043618945588,3.4349867838646064,5
5.962222353126563,1.069678542540585,5
6.203560424892721,3.976170019635928,5
6.052698134885406,4.813870306071036,5
6.90660546957242,3.604346104295487,5
6.9451325435427576,2.658815318645055,5
5.840555330642496,2.93957821918737,5
5.822593575178619,4.787737377391653,5
4.5870476994292995,3.3788376406461422,5
6.842658998381966,4.912550732440613,6
4.082167607050316,8.237043627680425,6
1.8585191064151045,6.213497348066934,6
4.524474319054841,6.340622393298702,6
5.180479526733664,4.460848692810811,6
7.080958671159603,6.4939637810827735,6
6.068569902259957,4.270613354926036,6
3.031531018205241,4.170961271517335,6
1.3379431252056002,3.6502742551109675,6
3.6135522578099852,3.954403498588083,6
6.1342633083885865,0.8490366347346225,6
6.30454699287986,4.2235568141713165,6
4.385084011005364,2.393794101270017,6
5.414721261808417,7.019044732556232,6
