x,y,ca
6.056519603478937,6.653954568790925,0
6.792648775775755,9.62133641623274,0
6.034891387729189,7.049080694888704,0
5.280805730609673,3.8363948009398854,0
7.280153725156854,5.2381438746275055,0
4.158972223522123,7.736733744755688,0
5.856311347627352,8.025104448979837,0
6.058170135386322,8.117032248617047,0
7.155740256193681,3.284169212807183,0
5.616638656532351,5.236722386693562,0
5.255335076631663,4.800178402179157,0
8.404101111166748,7.788593308297965,0
4.9953288448365,7.184717656081151,0
7.944776673480553,4.408750333281652,0
2.987742042092068,6.993973221397053,0
8.361430046956412,4.02590622761697,0
6.386937216967276,4.953328585644688,1
4.562352160068743,3.4351644861753874,1
6.801705303517914,1.0274623282006812,1
7.447471821393961,4.100685805223395,1
6.507074417699633,5.807160150906643,1
7.865712701511445,3.0630795295532787,1
6.616154152240465,0.3633281021958683,1
8.731121472627025,2.5529516082998516,1
5.706308513688032,1.9176623402146535,1
5.6265555703811145,4.554752415392981,1
5.673095061818001,3.755762732621118,1
8.264940625521815,2.498347185712271,1
7.298556777527073,1.1051101870574898,1
4.7757949406882085,1.6645515885502573,1
7.694096450096522,1.7364662639423196,1
5.87544384364528,2.6132400190797886,1
2.1508647586688823,6.119015436276894,2
6.277537565955007,7.041865042579344,2
3.9205912033008903,3.8763919402001155,2
5.935418189404716,2.861388674461863,2
4.12391204760049,6.2928716509124865,2
4.5114206133632475,4.43482686165934,2
4.429959974595438,3.942249321792535,2
2.9784660481292153,3.370154599425611,2
6.618349154333297,4.548793403861627,2
4.003829434089693,3.41966863141565,2
7.017802117994828,2.129894723381163,2
3.2945979842187674,3.14276237717383,2
4.056157785712453,3.180624836677032,2
4.198463754017363,2.9613842447979217,2
4.081997499047291,4.24456457452673,2
5.154241809600782,4.5596169503430515,2
5.511743921395171,6.809457317359543,3
5.534271638574345,6.299185528023704,3
1.6272046207589175,0.3009067842419877,3
4.74222350694536,3.145577267053676,3
7.30115939953644,1.3653189716584562,3
4.714822199714041,4.018770429428343,3
2.2414236809706694,5.2612169430794555,3
8.17911491251149,3.218686035187757,3
3.4027158128955195,5.535424006221838,3
4.375606686322827,1.5851935836728854,3
3.1954215542271767,6.734343001445669,3
2.7761010270706876,0.4127440242823903,3
4.138420291039651,2.338810345960707,3
7.164236279281857,5.895878271059299,3
1.9951731374126436,5.010733718394088,3
2.580741400738418,2.175990494318381,3
6.191898748200327,3.971698664576763,4
5.43215844159211,1.8000292457030005,4
3.888650613385177,4.697846574355076,4
2.5181017846919493,0.5463753278113175,4
5.29994817511139,5.515658003177402,4
4.296976945923564,3.3955613844033925,4
6.405817195231551,3.1201733698341396,4
5.598317218106958,6.014129457521214,4
3.7761124895014433,3.351629581035895,4
2.8038198070563114,1.2235227188140705,4
5.980948589759124,4.629710481414619,4
4.5950786118832285,5.0248586202771275,4
4.291959868003241,4.790651142523292,4
2.0630028633800945,3.066399217744601,4
4.139976411350509,3.8640661286891858,4
4.645808560804661,6.299408192106661,4
3.3152647419764185,3.4169666360743634,5
3.5058623158579225,5.0086401162896035,5
5.058084248377434,4.102656892383561,5
4.836503952816384,3.389640949095874,5
3.501799585406761,4.79222165301161,5
4.934891321630576,3.865939596636186,5
5.500868190902497,5.484524117471178,5
4.948709301253748,3.128001611818816,5
3.3279818715273364,3.7340537647585545,5
4.132075722509267,5.130862124871596,5
3.2222985742098005,3.9656730275091996,5
5.499180060531772,5.015694543105088,5
5.231595790770225,1.7561549665042422,5
3.6049118982327366,3.5833828123531686,5
5.1397001491944385,3.371041382766298,5
4.938296910929135,2.3575996150063405,5
