x,y,ca
4.450996077012031,4.954950518143336,0
6.340540063386491,5.507502696905779,0
5.218063848427796,3.518188101311033,0
3.9710226809620375,5.8338515640062365,0
0.9007343074034271,2.6223411823391274,0
4.349950148108502,6.952765298599182,0
6.826424072223258,7.6338599564936604,0
4.22356396750906,1.6548728561570205,0
4.345066170217761,6.4564685734940515,0
5.995307393855441,8.002911290823029,0
7.513755145899413,6.92424928261039,0
8.096502593937746,3.1601755236780633,0
4.916722563637183,0.5450642744918097,0
6.250551989176462,6.469708678681608,0
5.966176307989345,6.486653477174438,0
5.4106095157712,0.7793881889152576,0
4.493768515618369,5.812834944865998,0
3.4369815737954132,3.3221393068455565,0
6.154640551786828,2.944716841772653,0
7.570895876599567,9.042265293248885,1
7.081271055542527,7.91278143712333,1
6.451726905597156,7.82885052437494,1
5.8855749669157955,5.5089578009747795,1
6.4989571765818965,8.616961310269492,1
6.5598914691690124,6.5038057815811126,1
7.502023010713124,9.823238409651358,1
6.483548063182226,8.030023077594054,1
8.826658547027543,8.374279577204138,1
6.169534932015604,7.637532624739358,1
6.653221399932876,5.543312154084794,1
6.2775006662376365,6.119211559645497,1
5.94547693145985,7.792723792379781,1
5.839540739632989,5.302146640268212,1
9.365180594053617,6.289843693368239,1
6.970371987168091,6.900246483333883,1
6.8941316554411625,7.406143623707314,1
5.985282722260925,8.327769551485655,1
7.1459608998061634,8.82103555789072,1
6.525787998677348,4.939217940363308,2
6.483082609873183,1.134162672768848,2
7.475299563124661,3.414839953049927,2
6.347533073526465,2.367313605803296,2
6.172519533843625,3.671063882552149,2
4.75444962348008,1.1577632529027175,2
5.328046460987655,2.541155770353196,2
6.6638440696550445,1.8603768206566507,2
6.424067558962729,0.9326499524439673,2
2.9515358777069665,2.012412451960843,2
5.7383907013926825,3.699168729782262,2
7.34073667341934,1.498524698335469,2
4.732587774462329,4.457748155759127,2
4.1446535784279295,5.2747148664304495,2
4.5673972127929945,2.958779373129435,2
4.8955516206569065,2.6464095722170025,2
4.462587359544328,1.1446840020826365,2
5.06664436671483,2.359704657725283,2
6.083592168591146,4.166861922679945,2
8.154487359588492,4.2608562508396455,3
5.928154858881834,2.14547711232419,3
4.343760131616456,4.039781903903001,3
2.1218012860688957,6.425907764521218,3
1.1292682020294893,0.771615607149752,3
4.9014961504649035,1.911839782342482,3
5.080928713783095,2.9169499714291254,3
6.875916593031875,2.4100214131633386,3
6.6661952032437926,2.688021183844389,3
5.4662012576295735,2.8973551054811133,3
4.7645508445229545,6.017829320720454,3
5.666043531426486,4.531162272106708,3
3.345459161835329,2.009235110977868,3
5.299709175942899,3.1343850625488217,3
4.2258287719280005,4.909499740033221,3
2.9148032747700467,4.211482271628606,3
2.3562050048052745,4.109340320177825,3
7.36516521046023,2.327369799100203,3
5.7442689619824785,2.861038080515629,3
