x,y,ca
8.335883388917416,4.478705533894328,0
5.097511194100326,4.514188645116213,0
7.148292587205403,1.6289805083268534,0
8.014008693606062,7.347177405116486,0
8.000135682582298,5.092743983404533,0
8.465743571352998,5.359321260174132,0
5.549216375167676,2.8182308974284673,0
5.513301213295988,1.9235587606497528,0
9.028964255984565,6.014877556206592,0
4.337322583162982,4.964018656647154,0
6.587479465953515,4.180647173104738,0
7.348805416324915,4.219087074915701,0
8.698921324314622,4.07854088135022,0
6.0292563536925865,6.649822295972172,0
6.560472608402764,1.4557897830254989,0
7.917519976177802,3.798036307057477,0
9.666458526577967,2.778708241790479,0
5.754187396005795,2.8171826738866708,0
6.5684278569487535,5.757461942977278,0
4.343855463560209,7.69396870021218,1
3.5755760579276026,6.8751976127683445,1
1.7668613462969538,5.4056682721529805,1
3.9412535287325117,7.053028292533055,1
4.207222712017048,5.935426651279833,1
6.613854848805201,6.1989456689815166,1
3.5940198113132658,7.1951762638527565,1
4.189343372324663,5.368221511752711,1
2.2737096129415244,5.12395204936987,1
3.6424566154217612,4.554832191351297,1
3.245587041219343,5.0728026128497286,1
4.304869943712878,6.244990980150059,1
5.766522408827022,6.568808850389799,1
5.173897801830261,5.2687892001496985,1
4.595239279343399,6.390136383086271,1
7.222042258899913,3.612993710096541,1
3.8190277923356124,6.299596878930273,1
5.082177803107395,6.74785934032407,1
3.3121564199664375,6.659012872641244,1
1.7721258421296522,4.536817234603172,2
3.1441236877462857,3.7937820182497695,2
1.0483811592648533,4.533148143707945,2
3.2457917788045227,1.7827699734981692,2
5.015387300596813,0.9108437789217514,2
2.746151225966804,0.9107282613131567,2
3.374330510813627,1.4312241407291415,2
2.688962637549044,4.775044495986596,2
2.3830568973316373,3.4166039970565185,2
2.0948559727587144,3.9904918124442115,2
1.191409821671848,5.61856534123496,2
3.5182918114422046,3.741579644842121,2
3.393214907879453,2.930944348082457,2
1.841420110018361,3.633615896190037,2
3.5331456852421947,4.11833574044303,2
2.292926259677156,6.295437896636376,2
2.338676800880003,3.972110981314203,2
0.9834491571472683,4.993332010226008,2
4.236775700827061,3.8116714850369995,2
4.4180117550669,6.758898799120686,3
6.378347167897866,3.5651185159780248,3
4.498971806263505,2.2593504807586404,3
2.9432139328571627,3.3953580474969174,3
5.288510548232867,5.906865659509101,3
4.874853071074415,2.846252078481851,3
4.626488664285594,6.764417542221654,3
3.7656659278448323,5.059983956743309,3
5.343071768265553,4.696532650942712,3
3.7774283974184772,0.6444196297267011,3
3.7979880944504925,3.396689504477844,3
4.3622808023269855,4.686064179166359,3
5.600561788002542,4.70090637046039,3
5.445795084129663,3.2174892674824713,3
3.124849393962752,5.92956102553705,3
5.158134580943759,2.391962885153914,3
7.538937599631315,2.002871297833332,3
4.229091115469659,1.6665307556348696,3
4.733060647221422,3.4742561747165945,3
3.1791307132011295,3.2205735780421727,4
3.880718265187451,5.458661116941487,4
6.85628926958558,5.6723322877494695,4
3.12521399690086,7.164922968037544,4
3.549003151410585,6.557777210989828,4
6.8650807840500745,3.8253190616221495,4
3.541319739665203,3.519580763995756,4
5.848819423635975,5.099639385572926,4
1.721742905904586,1.9180293338798506,4
2.7157863738020986,3.530489182041751,4
4.661077272644652,2.034277732715414,4
4.002695779108824,5.907615949034806,4
5.8971528258533175,4.797611911389293,4
7.311988425037173,7.020672758309537,4
5.795334325083109,3.128613209819922,4
5.351537484702677,4.354496177521246,4
3.5217284355691474,3.2928685499227677,4
3.0075352478562833,5.104334092018271,4
6.274118398200995,2.6208398236185833,4
7.318003420384219,3.965467578154561,5
4.416429004850633,3.603742672053995,5
8.115576938094051,2.153772292585457,5
8.031862307236493,5.584962594947613,5
6.8213094024609155,4.2469992663946705,5
6.38264508670897,4.937462399183022,5
8.158877530369177,3.9789974621607525,5
7.470888315731639,3.0296095342797162,5
8.406225309189928,4.076743937092943,5
4.115006702718947,4.833027061157944,5
1.4255841153977968,4.765777012095421,5
6.592984138375501,2.6710815600205615,5
9.091566648106543,6.605011366698287,5
5.52165181375322,5.9900193960665735,5
4.674244886657729,2.6178314896408503,5
4.600487192397911,8.211645498870396,5
6.7936763775640925,2.7514163429829135,5
6.104488178539411,4.818862143568265,5
4.611490508248537,4.129820592661021,5
