x,y,ca
7.6523306153196815,4.563099208991072,0
6.168561227675438,5.688702784687341,0
9.746824017015465,3.950287238656107,0
6.565625445698076,6.458691222383503,0
6.129957321970723,7.323528063240996,0
6.47893373250996,4.58117577278539,0
6.05426392608015,5.955126900794253,0
7.575601934796193,6.278994676375945,0
8.717694436997325,5.939393339711965,0
6.625943871307812,7.271586192699132,0
7.7204659700866864,5.499961488643301,0
8.027448415516941,6.39545399312032,0
7.4295693122341255,5.933990175443437,0
8.187538605377409,5.850044723538512,0
7.201172628172856,5.873804159780399,0
2.3402486935706532,4.934525279544971,1
4.185202962283575,9.056772923494947,1
2.856429118662542,8.453033173121517,1
5.7739693863738015,7.997953750484484,1
3.1491915004562694,7.469015140968375,1
4.890600146526483,5.649368956982029,1
1.8256330851784415,8.66405910121099,1
1.1177512893375612,9.700502748926437,1
2.1748612219321704,7.71141813239409,1
1.3169431490983114,4.7312582761002435,1
5.388285029574693,9.383797031440576,1
1.028916751008155,4.661896013058362,1
5.1944592435680415,8.109986364776983,1
3.5193228811776023,7.137208122409761,1
4.622242497315337,8.298580034887063,1
7.804239021285627,2.737947007796757,2
6.835775341024202,3.8938380675568167,2
6.844744793983597,4.759711593555781,2
6.477406238225057,5.738805362596682,2
6.879676552952441,7.4501370712155275,2
7.396783459610162,8.117921114803252,2
9.32185556800161,7.8568362005414905,2
7.27537484575047,4.497896649617755,2
7.031000676199492,5.119297638523202,2
7.037744174170763,2.8316701696201667,2
6.270575102049643,4.832132592039069,2
7.922606421940389,6.0154092822152405,2
8.454143414617093,4.736454229565022,2
6.0016356898634635,7.533943250463911,2
7.159019583223065,7.895188796759173,2
4.63206982787441,4.519436590252187,3
4.618556232093081,3.8295201288926948,3
3.9083638847329416,5.055882322239457,3
5.142090843089893,6.711222913920514,3
5.086035531698881,6.322079555200809,3
5.066198266575113,5.3598142714794665,3
6.2777491193294885,5.441948747496405,3
3.6303450212681247,6.218241065340672,3
6.33694972688045,7.4899273777939275,3
5.063823593290907,6.082558787944997,3
3.030051016420538,5.387474286616365,3
4.2524828442789575,5.1871337990866575,3
4.005680398424695,6.9998679721121295,3
2.801419582731268,5.681377913710514,3
3.6423628253408564,4.414078883173682,3
4.853982462036442,4.874832599649362,4
2.8557293087486313,5.07538487838832,4
2.0295554190872394,7.276152513857127,4
5.918552507002033,8.575748798841099,4
5.745684550940519,5.700418090752116,4
5.491858529055505,3.3736816652300705,4
6.9663137516248455,5.692327258405879,4
1.9402951478038593,8.445906788687598,4
3.914952108492828,2.830218194325445,4
3.510964546328403,4.152041418989922,4
6.5616057242762045,4.8869870203322625,4
8.29479626984563,4.410493232041221,4
5.700209053675938,4.816949826059489,4
2.7712574855334347,6.203924338801269,4
2.0708083931287993,6.16246354492139,4
