x,y,ca
6.579492910111548,7.842162817265486,0
3.9795963026188916,7.704961044241245,0
3.715571045015703,7.853113909919992,0
3.2462038799482658,6.250813962379986,0
5.312303058104088,7.9899813338012935,0
7.6519628386665,6.610105111648896,0
2.750952059453468,8.550325834590238,0
2.5668446481994964,7.757761843585839,0
6.459105664213461,4.041647805294399,0
4.676066669984966,8.616824374152406,0
4.039109346278765,2.607847173245105,1
3.576822315383952,3.6320228366375,1
1.1245324524649294,1.8602831975608827,1
4.987322279420765,6.154220325903614,1
3.387235389854766,5.872055930092413,1
3.190725614897863,3.3502258616198173,1
4.513465918027026,6.087551943215459,1
0.15911648875363849,2.107692232183598,1
1.6704136100171425,2.7974520017135753,1
6.054423242532563,3.785452310037815,1
3.4550605443732043,4.897360043798259,2
3.485259229642585,5.293501143405616,2
4.028796622109746,4.851193412659613,2
1.8850868042896094,5.313443845310002,2
2.823553871417477,4.4978176833604255,2
3.025942242801653,5.7645971284825634,2
4.068546061562826,4.329902305340767,2
2.759739451706665,5.258614335427116,2
2.523880072213705,5.33404667903205,2
2.1892387365625705,5.307206530195353,2
3.785745531544857,2.4048077129808028,3
3.161608223415325,2.4661543861780624,3
4.647180441249194,5.116326014668629,3
4.514986079971869,2.6755483442645343,3
0.6045585441414492,2.5548621324918552,3
4.0469477309665285,2.3071159687755514,3
4.874965138469692,6.412738865181733,3
6.1838937634246625,5.166954526860027,3
3.135653608556674,4.288032980596011,3
4.76006408517393,6.181318440867015,3
8.627892705494997,4.169602524373262,4
5.672587828332345,3.9696220042722996,4
9.237680615032168,4.222422330834322,4
6.790750488018361,6.120314023001374,4
6.020055944606647,4.861658835807488,4
8.115672483256823,5.052747621633381,4
4.956569492828706,5.413933287033002,4
5.416453180614186,4.747624767138711,4
6.604989958076002,5.476760766039789,4
7.500947239059659,6.81764158368736,4
4.316633355324957,4.513179576971519,5
7.010557180304436,6.079875266036076,5
4.252686220435875,6.576195618148883,5
8.204048405239943,4.780684595465834,5
6.825926111301818,4.220269389308913,5
7.805044807497426,3.8524014531680035,5
6.96867966310413,4.916518745364578,5
7.267067272302258,2.9482985773335155,5
8.029153572053445,4.422362851201226,5
7.6796903624241075,1.8939111010444427,5
1.7809118892003317,4.147185473368335,6
7.4546641036283265,3.625334838074928,6
2.9612876461221016,7.563487979142274,6
1.7893016537084785,5.631084241886275,6
7.58425070971856,2.4887390434449976,6
5.782841587429817,4.394917834428596,6
3.9546039823131336,4.560729384128889,6
4.332618305634244,4.948945407444403,6
1.9219737048155063,6.372527942110328,6
4.193163175620023,3.984956590959413,6
4.007772018807716,5.7369559435609,7
9.200787789890796,6.038750859563374,7
2.008242707148711,5.6874163152583534,7
4.899740963277225,4.4325968932717466,7
5.878345335726067,4.630284435584329,7
5.9656651533589935,5.129659825875649,7
3.020351019238323,4.7105686480334565,7
2.0423388435806262,3.6400405105495133,7
6.230458659991802,5.458637239226625,7
4.361672107339484,2.068326058225294,7
2.755894379952862,5.803763633849024,8
4.586336018713678,5.461071637436122,8
5.4694337560711705,3.369520380593485,8
2.946358815695023,4.942587627056244,8
2.0381864695142333,1.9493642955573192,8
3.798737416204714,3.161570139771667,8
6.462951270250487,5.819810896802491,8
3.190761862804432,2.7764723323271108,8
3.5613990219097795,2.620972613616287,8
6.4541356257948905,2.6009411610875577,8
