x,y,ca
5.241246507739631,5.060365092669022,0
5.53382981957159,6.4853121846509,0
6.69190091360497,6.530638925665239,0
6.667370757923063,5.992906568674568,0
7.243049114826687,4.538622761185923,0
3.864822654352378,7.220337076655646,0
6.141856533379362,6.518741566914239,0
4.311101735736376,4.884576196838221,0
8.168855659416964,6.808736825045243,0
3.9939435504382104,6.956536066022869,0
8.603005435162455,7.191966881278802,0
5.146779450951066,7.596487018382487,0
5.536794367598189,5.282519009487287,0
4.478653403331355,7.412616589232354,0
7.013053742149209,7.331320212253399,0
7.056234866105457,5.744489548760573,0
8.274323424309575,5.978757972385347,0
6.250206083304988,6.906510221045541,0
5.75603266768493,4.517672607371265,0
1.4199838864760919,8.157891032439593,1
5.792936488782169,6.748346727558472,1
4.430921804229568,5.490502234830892,1
2.411740310303974,9.204272679780855,1
6.209541778461843,7.740940210938244,1
4.334123274184989,7.0482825043571635,1
6.223013938732594,5.587515121657574,1
6.451728970154369,5.460172336401246,1
4.576799456256,8.738806553930274,1
5.806571336079323,7.978389842850377,1
7.409026489936407,5.752564850850681,1
3.603635064195057,8.149475880080233,1
5.323562543320278,5.846879122719372,1
8.41868269999528,4.924887621004133,1
4.861544101157894,8.162200025649362,1
4.830134759370004,2.523821700367958,1
4.5103041529922026,4.472988245931598,1
3.9331489809946327,7.892623771973306,1
5.118396402838423,8.674091625782344,1
7.136211680539371,9.25915134720131,2
7.258147538910274,8.107230093588548,2
8.193781744622187,7.984318291125571,2
7.773540710999231,8.465996360841194,2
8.611507262341146,7.756720583982844,2
8.961879190105792,8.960745237231446,2
7.183236556370394,8.487927063219677,2
8.036978785511792,9.53399140161774,2
8.420999505953354,8.783316042032686,2
7.495232305001288,7.021991693499189,2
4.391951781248199,8.416119735563074,2
6.5504238505778485,9.392307381088244,2
7.900202634507456,7.733978771951248,2
9.115154321575483,6.946655152250109,2
6.756616191653022,7.618597864105567,2
7.09148891795147,7.535656315264473,2
7.024926110672168,8.285209628403152,2
7.262672523735188,9.047851039844105,2
6.735664601282868,8.378823592601861,2
6.790274782812735,8.098371394384985,3
7.13844222699015,5.076799045738607,3
7.430103031562287,3.8675893860894255,3
5.709392366861229,6.957846182366242,3
6.879220608121952,6.952287180572077,3
7.5647560652709,8.578202162726583,3
8.339233803814707,6.497221524353411,3
8.159410074515135,5.766247049339365,3
7.081410514032089,4.7816198846669025,3
6.234939381247365,8.69909599802022,3
3.740016960519289,6.986324046855388,3
6.753623077220183,5.572298760455156,3
7.349918870277355,6.0050505565443295,3
8.833926402567354,6.4162237119407965,3
6.549153441773591,6.269201984304163,3
9.422025935441212,7.130620266313326,3
8.796286074245819,6.062501818460983,3
9.20573936013436,7.822803647947519,3
5.811030404716131,5.604711583938056,3
