x,y,ca
6.6274511159077525,9.88046335129254,0
8.109392998184308,9.286102365810468,0
5.160336133931451,8.692130794395997,0
5.033974502910799,8.25391899598239,0
6.314506613252808,8.430634473714328,0
5.724460522252758,8.684373191431508,0
4.002883402454408,7.642231969076548,0
5.274807077754343,8.35400768145757,0
7.353014509207141,7.794685687782483,0
6.820475161277804,6.755179585198654,0
6.641970766103063,9.195068823162819,0
5.627431758514492,6.963036095273603,0
6.133503726937017,9.849434274521156,0
5.005961825614693,7.411741598542399,0
8.440852135145157,8.956894914673017,0
5.637455430612441,7.88242907531664,0
5.124095840717381,9.374863648399758,0
6.554205182918132,8.29670541315312,0
1.1467102410004457,5.110132082688224,1
3.616155559788461,8.435462288868148,1
5.626758033263801,6.242308705429516,1
3.815464102646179,9.545886235319927,1
1.3836929449514734,6.378420031670472,1
2.2080010739846165,7.2921397606547105,1
2.9958031513089183,5.526503653669963,1
1.308741719887299,8.053383422319468,1
1.0387459072352065,7.143361311748915,1
3.342787858144286,4.5347978008940295,1
2.742666273374138,6.034243196235329,1
3.1207118861694894,7.853411564411882,1
4.996569807306586,5.204139587426001,1
3.1081727460726585,7.611558302166234,1
0.4310894800827807,5.607727366988724,1
2.4743798126302994,5.979437880591891,1
1.7968325339233036,6.369520656254839,1
4.666913210342197,8.731245840524778,1
6.065720297775795,6.179672467993469,2
3.434729732574799,7.530616708583006,2
2.132062378797555,6.693295642667397,2
4.105596482599047,5.64746283363302,2
2.4698651871341695,6.548461960901199,2
5.423194699023936,6.90740889639928,2
2.5992081667358584,7.9150047977289075,2
0.4036064242970334,7.668580749594794,2
2.091752722375483,5.183758947304562,2
1.8245418090754324,5.947055387946214,2
2.6122305800598937,5.703866782471271,2
5.517316654734021,7.645450294855612,2
3.7562050564984912,7.094981771984877,2
2.532302114270232,8.607658121671339,2
3.1079060973173824,5.7888156824480905,2
1.4600820148329863,5.54698086857875,2
1.760958679497603,4.973017534103739,2
3.975940638863497,5.395969222400577,2
