x,y,ca
2.11768789307434,1.156786977203726,0
3.6220181583247077,5.89907537891471,0
2.863799766539658,3.7534327281645528,0
7.8439748538426635,3.100306857265473,0
3.4178047990490588,1.0362180516512094,0
5.179946543621201,3.6286844543398127,0
0.3672425999960631,2.604429107012976,0
3.1901323313006724,3.8394108960098254,0
1.9581025732443658,4.256220668726462,0
4.798753401806983,1.9994613191398127,0
2.105249729602736,4.477672541954276,0
5.003928128724592,1.6486467203291237,0
5.935953513159129,3.1805959232260075,0
2.211919027652044,5.235671195316506,0
6.434426534716132,5.673417931418963,1
6.7324563403016695,5.713232347066891,1
7.110927516158698,2.997505679072958,1
4.761802541170323,5.5893427608233575,1
8.154204090014554,4.053890747289287,1
4.592597074814789,3.0677671260707,1
4.219887258547349,4.377947792659162,1
4.891698139705139,3.4549677932759426,1
6.152131710228218,3.9297448675190845,1
8.210693613543476,3.3250543807036346,1
5.508449781063529,2.4154811037479194,1
4.935083655813551,3.1235663884884146,1
4.15622757700229,1.1266414973736274,1
5.80632811841078,1.0221331028256067,1
5.253855240368086,2.926445742853977,2
5.718282643079434,3.3288155581105,2
4.897925875854018,0.1832826094602642,2
8.188175229315014,7.789529283367779,2
5.473915691675308,3.571738823121495,2
3.721999144164793,2.6477219076428007,2
5.594195852265474,1.4886655491028882,2
5.768751439848549,5.1416498287758845,2
7.530905369451318,2.81247000866527,2
9.130610376009443,2.607456491517466,2
6.495247655925365,1.7526794517267972,2
6.686188222160982,4.084699293215568,2
8.469540717852057,5.745144635973819,2
7.859091717898897,3.4594822554651765,2
3.4178185146809037,4.532908071842837,3
6.296592837735546,1.5452782015054705,3
5.56946099313002,0.9834268908630257,3
4.2066014572035915,2.0070479672394854,3
8.876756504170316,2.3353821044266643,3
6.928112116279204,4.582383318812923,3
5.324996689573762,1.8781494657026783,3
5.281855479536578,3.3716532945396143,3
6.475808224105025,2.429867378898794,3
7.370518502538981,4.124507174209881,3
7.157231172573181,4.4981819871889,3
2.2512491217881045,3.168063197367379,3
4.334780199182943,3.259091503411587,3
6.877262807049094,2.9737061670948903,3
4.979431601431036,3.6590840183105193,4
4.41210468474601,6.41288101483022,4
4.164562112731261,4.128107329620889,4
4.766857594229286,9.015022422948,4
3.6309794111849345,6.1987190255481,4
4.290575373515446,6.100348948466324,4
4.461038136774889,5.426776389074036,4
7.461045059958876,3.461578434309816,4
6.178249173717599,5.799515084656273,4
4.029200367527205,5.901510358552963,4
4.327240647019733,5.667860085085136,4
7.362217559729802,6.868790062507552,4
5.821110449166268,5.543267310608734,4
4.652348113345646,4.198657444548482,4
5.386394504949476,4.849367467588718,5
4.557116655532849,4.739679853046652,5
6.014749512305827,3.395415499289703,5
5.574420701764729,4.112863980830779,5
7.5670585439805444,3.838640009088891,5
4.49042034697168,3.5395920866382524,5
6.247689045262074,3.4590572430165087,5
4.718863350904734,3.7680749197252665,5
4.434275415098985,3.911551433354551,5
6.580878579065543,4.666587253047243,5
5.341518793460398,4.001094298033259,5
7.084483432080063,3.2206276778980114,5
9.108595900677694,5.890902951132689,5
6.055725271320331,2.8291263429757207,5
8.87564476226675,3.6498122980481713,6
5.824197594022603,2.6388469902576324,6
6.594630549765606,3.664215953975566,6
8.495557966167942,4.311502120070847,6
9.586163005877495,2.2015092854777496,6
8.364016097914654,4.788679974918726,6
8.928836601153147,4.023652375264871,6
7.896238981202861,4.230861648258183,6
6.007029758770465,4.937192844180951,6
8.441255509812244,1.1051432957101728,6
8.575251999652275,3.2602637419899416,6
8.355799540779966,2.822319820477938,6
9.37473980784601,2.592701040073352,6
7.343676228452594,2.1621232064422884,6
4.914780873421329,-0.03895322629103137,7
3.7587180934644757,2.2441958785623592,7
5.1037831012314285,5.211143246302638,7
4.23102190424324,3.7638130712018745,7
5.008441267694445,2.008739672436567,7
4.942272484042152,3.9060548202127334,7
6.683731367314646,2.042232018550182,7
4.915599230311222,2.8467247879722137,7
5.204198614063155,2.290525115803215,7
4.327971262325564,2.949444108989617,7
4.03717574961852,6.216164289685571,7
6.613454589083809,2.7951324116157332,7
8.658883228408651,4.01824450145957,7
6.063158377379097,4.203752350886698,7
5.745484842399511,2.174847956881244,8
3.506391882361471,2.939433340683373,8
5.349571546856336,4.4385699475431135,8
4.250376306947066,3.5068627090247806,8
5.497858361392781,2.1987534674894613,8
6.161123713833857,3.147279686246806,8
4.024038687416912,3.85825242919889,8
2.2715019704903767,4.013225449115516,8
1.9899415838730734,2.972337458868234,8
5.846544539086408,3.777286985329742,8
3.699799949478343,4.898816883187666,8
2.4561798415096043,1.095328313679102,8
7.3729206646639005,3.083270030022632,8
7.243987140233482,3.656098510561594,8
6.609864037795312,3.335278789944967,9
5.526120816809857,0.763058198395052,9
6.441633524915108,2.0451139115711143,9
5.039057039591287,4.679581431250954,9
4.112500060116528,3.2585845375036313,9
4.098660867328726,0.8850260514284669,9
5.109025259664158,4.315146752078635,9
3.748028944550944,1.4769784697855592,9
5.275395999084693,1.1014671243836276,9
4.697788760781719,0.01933642855972545,9
2.3315047055492903,4.524916773412117,9
3.791073279235005,3.054553254676675,9
4.315476054558217,2.3894707565153297,9
3.8763650414056223,4.2809190315977625,9
