x,y,ca
3.3435668479206755,9.025333552401664,0
2.5417369655960393,9.236399298043462,0
3.0169130386635565,8.800283512998119,0
4.2145519156195075,8.121652238685238,0
3.5967207199464837,8.65961606725981,0
2.7410990105400885,8.284765647651183,0
0.20852388467974237,8.482475231688053,0
1.3679836900221973,7.3188074437758415,0
2.436388768823801,9.436993641677885,0
1.8383852664448834,8.89958718174327,0
2.9726419588478112,4.737342180557758,1
2.0451900775845666,8.932863981071398,1
1.4585055047234956,5.442725456385455,1
2.0566347848148734,7.412186399507236,1
2.955740150074461,6.253961281556371,1
2.423845454313964,8.210726494626854,1
3.2247298376360924,4.5943055691065044,1
0.8963707583188292,7.933728337071014,1
4.142464773060796,6.549806035046419,1
3.556910133153376,5.837154291234099,1
4.768541305330855,6.944523358840156,2
1.6141524899048871,1.8950043092161435,2
3.386850695469991,8.68500803263457,2
2.9603197101273686,3.4889655905623553,2
1.7089847890866308,4.007686238478682,2
4.137850194960154,3.5451779102985626,2
4.570316667281191,5.304148514441682,2
6.283194198509625,9.243057461143017,2
4.410254732461453,6.836557800866461,2
5.787717173305327,5.2451795303168565,2
5.123681942626221,4.385527293477996,3
8.591587778635288,4.049168542451288,3
6.918658920240071,3.8784281897968027,3
5.687981285553917,6.016836148217531,3
6.515070614368205,4.508426452799904,3
9.859309925098568,4.934050478761176,3
5.642381851295336,3.970197639857762,3
8.964749180324898,3.418907421661741,3
6.02828447449178,3.9888432267615666,3
1.567806602397888,7.7860105477614745,3
6.664028667892379,3.208608924361075,4
5.684122560039838,7.0366197695581,4
7.154209428643345,6.957683396732845,4
6.464762178000406,4.286822242955804,4
5.664992043111217,4.760320155949859,4
5.484488459858378,5.8833396040223,4
7.2439073113676615,3.837188104338697,4
8.68492766389421,5.87741079625059,4
7.722515080657306,6.404770260558628,4
8.716678804167834,4.8325827202644795,4
6.646213651635037,7.6796756194678935,5
7.6694110805396,6.121560278480064,5
3.313473854393302,5.387433542082143,5
5.479379163029668,9.171000378571101,5
3.919158713883336,7.25896523488206,5
5.23043929531575,7.250327453981209,5
5.831550381025846,7.331162371003716,5
7.4266616688954254,2.7763562956668615,5
2.949900453117638,6.5928003540922795,5
7.107393629715467,6.445705537171565,5
7.9590571605986025,2.127353183300818,6
6.886789317221423,6.579724914550527,6
5.845755743343314,6.571232279779816,6
7.438640781473904,6.3136014593268825,6
7.9083779860442265,7.446610436892442,6
4.888193114980899,5.72181257954231,6
5.264940883564682,6.803952170892713,6
6.265959969325484,4.9912543048907745,6
5.897067370805429,5.929344001805079,6
5.777155419965153,4.418398160233901,6
